,item1,item2,value,class
531,工作氛圍,畢業,-0.019550613012972017,人際價值
532,同事互動,畢業,-0.02841585342293915,人際價值
533,主管風格,畢業,-0.023953523863486613,人際價值
534,工作地點,畢業,-0.011300408963550406,組織文化與制度
535,公司規模,畢業,-0.012197480407149599,組織文化與制度
536,工作環境,畢業,-0.01971458726616615,組織文化與制度
537,產業前景,畢業,-0.011067643244807572,組織文化與制度
538,變化性,畢業,-0.012875805016537933,組織文化與制度
539,工學院,畢業,-0.006349206349206348,科系專業
540,面試,畢業,-0.009007775376987012,招募資訊
541,學經歷,畢業,-0.008505726494259597,招募資訊
542,徵才,畢業,-0.006349206349206341,招募資訊
543,實習,畢業,-0.020612439161699473,招募資訊
544,工作,畢業,-0.029209488010201068,招募資訊
545,新鮮人,畢業,0.347925323936124,招募資訊
546,畢業,畢業,1.0,招募資訊
547,招募人員,畢業,-0.011973686801784988,招募資訊
548,正向,畢業,0.08061962331521631,情緒
549,負向,畢業,-0.005815115334464783,情緒
550,成就感,招募人員,-0.011973686801784988,成長價值
551,學習成長,招募人員,-0.039647740567784105,成長價值
552,創新,招募人員,-0.008453267880067717,成長價值
553,薪資,招募人員,-0.04327282254495547,經濟報酬
554,福利,招募人員,-0.050365146118278685,經濟報酬
555,管理制度,招募人員,-0.052861915663335896,經濟報酬
556,工作氛圍,招募人員,-0.036869634427536074,人際價值
557,同事互動,招募人員,0.005601553832607105,人際價值
558,主管風格,招募人員,0.2556633665858921,人際價值
559,工作地點,招募人員,-0.021310940331707735,組織文化與制度
560,公司規模,招募人員,-0.023002687601163592,組織文化與制度
561,工作環境,招募人員,-0.03717886620286631,組織文化與制度
562,產業前景,招募人員,-0.020871977780936704,組織文化與制度
563,變化性,招募人員,-0.024281909912748173,組織文化與制度
564,工學院,招募人員,-0.011973686801784986,科系專業
565,面試,招募人員,0.17533386703613477,招募資訊
566,學經歷,招募人員,-0.016040572547565662,招募資訊
567,徵才,招募人員,-0.01197368680178498,招募資訊
568,實習,招募人員,0.02883368963969129,招募資訊
569,工作,招募人員,-0.055084878619256046,招募資訊
570,新鮮人,招募人員,-0.01698736428031756,招募資訊
571,畢業,招募人員,-0.011973686801784988,招募資訊
572,招募人員,招募人員,1.0,招募資訊
573,正向,招募人員,-0.05445711659592091,情緒
574,負向,招募人員,0.04678054887285087,情緒
575,成就感,正向,0.0806196233152163,成長價值
576,學習成長,正向,0.2151553946225942,成長價值
577,創新,正向,-0.020386512044862054,成長價值
578,薪資,正向,0.23915758759477593,經濟報酬
579,福利,正向,0.37243012177210016,經濟報酬
580,管理制度,正向,0.13436059009502663,經濟報酬
581,工作氛圍,正向,0.12087293295478685,人際價值
582,同事互動,正向,0.33451750686888937,人際價值
583,主管風格,正向,0.1340544104050544,人際價值
584,工作地點,正向,0.01876286532340632,組織文化與制度
585,公司規模,正向,0.2081681814939687,組織文化與制度
586,工作環境,正向,0.025083720961475257,組織文化與制度
587,產業前景,正向,-0.012162615909528213,組織文化與制度
588,變化性,正向,-0.0424107943114164,組織文化與制度
589,工學院,正向,0.014921884006929488,科系專業
590,面試,正向,0.03670454430510405,招募資訊
591,學經歷,正向,0.043460024679959464,招募資訊
592,徵才,正向,0.01492188400692947,招募資訊
593,實習,正向,0.2453217746073118,招募資訊
594,工作,正向,0.23045440890184357,招募資訊
595,新鮮人,正向,0.0988425445439184,招募資訊
596,畢業,正向,0.0806196233152163,招募資訊
597,招募人員,正向,-0.05445711659592092,招募資訊
598,正向,正向,1.0,情緒
599,負向,正向,0.2860700207102318,情緒
600,成就感,負向,-0.0058151153344647806,成長價值
601,學習成長,負向,0.02130230603403958,成長價值
602,創新,負向,-0.034370758449989935,成長價值
603,薪資,負向,0.1602856724673645,經濟報酬
604,福利,負向,0.07912963085396642,經濟報酬
605,管理制度,負向,0.053186491156736,經濟報酬
606,工作氛圍,負向,0.24610378638415822,人際價值
607,同事互動,負向,0.05352726854434942,人際價值
608,主管風格,負向,0.2729866306218001,人際價值
609,工作地點,負向,0.004910150046459901,組織文化與制度
610,公司規模,負向,0.01628085314832616,組織文化與制度
611,工作環境,負向,-0.11789025024903,組織文化與制度
612,產業前景,負向,-0.059955478051923715,組織文化與制度
613,變化性,負向,0.011917359434744802,組織文化與制度
614,工學院,負向,0.07992402703880673,科系專業
615,面試,負向,0.052570068867672036,招募資訊
616,學經歷,負向,-0.042248412522439376,招募資訊
617,徵才,負向,0.12279359822544235,招募資訊
618,實習,負向,0.0774729125597347,招募資訊
619,工作,負向,0.12863401086576126,招募資訊
620,新鮮人,負向,0.11339018503939481,招募資訊
621,畢業,負向,-0.005815115334464783,招募資訊
622,招募人員,負向,0.04678054887285087,招募資訊
623,正向,負向,0.28607002071023185,情緒
624,負向,負向,1.0,情緒
