,item1,item2,value,class
532,管理制度,正向,0.2092154010124517,經濟報酬
533,工作氛圍,正向,0.17147820244255216,人際價值
534,同事互動,正向,0.3946720662683894,人際價值
535,主管風格,正向,0.2896143715820423,人際價值
536,工作地點,正向,0.04619802825060876,組織文化與制度
537,公司規模,正向,0.03526403669669346,組織文化與制度
538,工作環境,正向,0.15894315712658114,組織文化與制度
539,產業前景,正向,0.1353114407791398,組織文化與制度
540,變化性,正向,-0.061043154901660755,組織文化與制度
541,工學院,正向,0.048441050615457386,科系專業
542,面試,正向,0.12017615657513808,招募資訊
543,學經歷,正向,0.03349227390969173,招募資訊
544,徵才,正向,0.0461285350612365,招募資訊
545,實習,正向,0.07891784032770398,招募資訊
546,工作,正向,0.2728012938269162,招募資訊
547,離職,正向,-0.03998100694336049,招募資訊
548,新鮮人,正向,-0.01135405620760484,招募資訊
549,招募人員,正向,0.04643745343707988,招募資訊
550,正向,正向,1.0,情緒
551,負向,正向,0.32753940853325136,情緒
552,學習成長,負向,0.04096021918918905,成長價值
553,創新,負向,0.06040403651969238,成長價值
554,薪資,負向,0.1151008320002541,經濟報酬
555,福利,負向,0.042355488185620134,經濟報酬
556,管理制度,負向,0.18019520521937388,經濟報酬
557,工作氛圍,負向,0.3867456323906504,人際價值
558,同事互動,負向,0.15900718251196058,人際價值
559,主管風格,負向,0.07995043802137503,人際價值
560,工作地點,負向,-0.00947826465411348,組織文化與制度
561,公司規模,負向,0.07426556599306768,組織文化與制度
562,工作環境,負向,0.026193620897152485,組織文化與制度
563,產業前景,負向,0.14240656949294733,組織文化與制度
564,變化性,負向,0.035283280750350775,組織文化與制度
565,工學院,負向,0.022115563140435824,科系專業
566,面試,負向,0.1814642000551459,招募資訊
567,學經歷,負向,0.07173008308049234,招募資訊
568,徵才,負向,0.0410289269344543,招募資訊
569,實習,負向,0.018708987935614374,招募資訊
570,工作,負向,0.16198689053346677,招募資訊
571,離職,負向,0.13353448964025405,招募資訊
572,新鮮人,負向,-0.05230621676964919,招募資訊
573,招募人員,負向,0.10979918388951225,招募資訊
574,正向,負向,0.32753940853325136,情緒
575,負向,負向,0.9999999999999998,情緒
