,item1,item2,value,class
533,公司規模,能力,0.24897527696194002,組織文化與制度
534,工作環境,能力,-0.03768891807222033,組織文化與制度
535,產業前景,能力,-0.04648323806766047,組織文化與制度
536,多元性,能力,-0.037688918072220336,組織文化與制度
537,變化性,能力,0.07348014906157944,組織文化與制度
538,工學院,能力,-0.07517188538757226,科系專業
539,社會學院,能力,0.2999584861272479,科系專業
540,文學院,能力,-0.02646692524652183,科系專業
541,實習,能力,-0.026466925246521843,招募資訊
542,工作,能力,0.5954785330262062,招募資訊
543,離職,能力,-0.026466925246521816,招募資訊
544,新鮮人,能力,-0.02646692524652187,招募資訊
545,畢業,能力,-0.037688918072220315,招募資訊
546,能力,能力,1.0,招募資訊
547,招募人員,能力,0.17901700925064726,招募資訊
548,正向,能力,0.3177693092363693,情緒
549,負向,能力,0.5589376242530059,情緒
550,成就感,招募人員,-0.029781901610640465,成長價值
551,學習成長,招募人員,-0.064399304491267,成長價值
552,薪資,招募人員,-0.05688069007566197,經濟報酬
553,福利,招募人員,0.1809780429097351,經濟報酬
554,管理制度,招募人員,0.1475214897161006,經濟報酬
555,工作氛圍,招募人員,0.18097804290973551,人際價值
556,同事互動,招募人員,0.06834532374100716,人際價值
557,主管風格,招募人員,0.9320923993348244,人際價值
558,公司規模,招募人員,0.1850594028392664,組織文化與制度
559,工作環境,招募人員,0.48064039348531673,組織文化與制度
560,產業前景,招募人員,-0.052305253057567294,組織文化與制度
561,多元性,招募人員,-0.04240944648399856,組織文化與制度
562,變化性,招募人員,0.1881762891948517,組織文化與制度
563,工學院,招募人員,-0.08458714692569842,科系專業
564,社會學院,招募人員,-0.029781901610640524,科系專業
565,文學院,招募人員,-0.029781901610640496,科系專業
566,實習,招募人員,-0.029781901610640513,招募資訊
567,工作,招募人員,0.33275191915419866,招募資訊
568,離職,招募人員,-0.029781901610640475,招募資訊
569,新鮮人,招募人員,-0.02978190161064053,招募資訊
570,畢業,招募人員,0.21911547350065932,招募資訊
571,能力,招募人員,0.17901700925064729,招募資訊
572,招募人員,招募人員,1.0,招募資訊
573,正向,招募人員,0.41910511819480906,情緒
574,負向,招募人員,0.1993270053937163,情緒
575,成就感,正向,-0.061962960280304305,成長價值
576,學習成長,正向,0.07585476793005297,成長價值
577,薪資,正向,-0.11834354924520007,經濟報酬
578,福利,正向,0.026049607366215314,經濟報酬
579,管理制度,正向,0.19221687738278373,經濟報酬
580,工作氛圍,正向,0.3765352337480218,人際價值
581,同事互動,正向,0.04989346645176285,人際價值
582,主管風格,正向,0.4035734285171525,人際價值
583,公司規模,正向,0.011289364230540623,組織文化與制度
584,工作環境,正向,0.27450980392156854,組織文化與制度
585,產業前景,正向,-0.10882408920790211,組織文化與制度
586,多元性,正向,-0.08823529411764709,組織文化與制度
587,變化性,正向,0.07447947934918421,組織文化與制度
588,工學院,正向,-0.1759884272570663,科系專業
589,社會學院,正向,0.27768585903395643,科系專業
590,文學院,正向,-0.061962960280304326,科系專業
591,實習,正向,-0.06196296028030434,招募資訊
592,工作,正向,0.36090716883021035,招募資訊
593,離職,正向,-0.06196296028030432,招募資訊
594,新鮮人,正向,-0.06196296028030437,招募資訊
595,畢業,正向,0.03267973856209144,招募資訊
596,能力,正向,0.3177693092363693,招募資訊
597,招募人員,正向,0.41910511819480906,招募資訊
598,正向,正向,0.9999999999999999,情緒
599,負向,正向,0.315395329956249,情緒
600,成就感,負向,0.15755308056211298,成長價值
601,學習成長,負向,-0.02557215297894459,成長價值
602,薪資,負向,-0.07650301984630385,經濟報酬
603,福利,負向,-0.028474455585900754,經濟報酬
604,管理制度,負向,0.06493499732954851,經濟報酬
605,工作氛圍,負向,0.651238355174313,人際價值
606,同事互動,負向,0.3425328150940567,人際價值
607,主管風格,負向,0.2270937237201125,人際價值
608,公司規模,負向,-0.08365805205931721,組織文化與制度
609,工作環境,負向,-0.05703958094953452,組織文化與制度
610,產業前景,負向,-0.07034917838384629,組織文化與制度
611,多元性,負向,0.08365805205931727,組織文化與制度
612,變化性,負向,-0.0023008374463249852,組織文化與制度
613,工學院,負向,-0.11376746961738782,科系專業
614,社會學院,負向,0.15755308056211334,科系專業
615,文學院,負向,-0.04005586793952047,科系專業
616,實習,負向,-0.04005586793952047,招募資訊
617,工作,負向,0.24338955554574282,招募資訊
618,離職,負向,-0.04005586793952049,招募資訊
619,新鮮人,負向,-0.040055867939520436,招募資訊
620,畢業,負向,-0.057039580949534555,招募資訊
621,能力,負向,0.558937624253006,招募資訊
622,招募人員,負向,0.19932700539371628,招募資訊
623,正向,負向,0.31539532995624897,情緒
624,負向,負向,1.0,情緒
