,item1,item2,value,class
529,學習成長,正向,0.28725992957384944,成長價值
530,薪資,正向,0.06998131067824861,經濟報酬
531,福利,正向,0.22822490527854747,經濟報酬
532,管理制度,正向,-0.01598885981220695,經濟報酬
533,工作氛圍,正向,0.16674983037995475,人際價值
534,同事互動,正向,0.36447648239799213,人際價值
535,主管風格,正向,0.20693150450405004,人際價值
536,工作地點,正向,0.013668875042836492,組織文化與制度
537,公司規模,正向,0.14777879499694613,組織文化與制度
538,工作環境,正向,0.02621695012635135,組織文化與制度
539,產業前景,正向,-0.03413443345274244,組織文化與制度
540,工學院,正向,0.1634937465417404,科系專業
541,面試,正向,-0.05721350925234866,招募資訊
542,學經歷,正向,-0.07790358602521072,招募資訊
543,徵才,正向,0.22848048198206705,招募資訊
544,實習,正向,0.071388734900263,招募資訊
545,工作,正向,0.07267895493901438,招募資訊
546,離職,正向,-0.04842687158033505,招募資訊
547,新鮮人,正向,0.009634719119725707,招募資訊
548,畢業,正向,-0.07790358602521084,招募資訊
549,招募人員,正向,-0.07790358602521072,招募資訊
550,正向,正向,1.0,情緒
551,負向,正向,0.335489136940295,情緒
552,成就感,負向,0.3158074997391415,成長價值
553,學習成長,負向,-0.009422460510132107,成長價值
554,薪資,負向,-0.022128278617485928,經濟報酬
555,福利,負向,0.08732822545267467,經濟報酬
556,管理制度,負向,-0.010940292052928449,經濟報酬
557,工作氛圍,負向,0.2344717614339807,人際價值
558,同事互動,負向,0.14926381518431622,人際價值
559,主管風格,負向,0.3094956084825861,人際價值
560,工作地點,負向,0.013913786969539935,組織文化與制度
561,公司規模,負向,0.0641713121569248,組織文化與制度
562,工作環境,負向,-0.03760397517280603,組織文化與制度
563,產業前景,負向,0.20472841245309573,組織文化與制度
564,工學院,負向,0.3082498660556632,科系專業
565,面試,負向,-0.04890401231337679,招募資訊
566,學經歷,負向,0.009807349099549481,招募資訊
567,徵才,負向,0.009807349099549495,招募資訊
568,實習,負向,0.1988052528308324,招募資訊
569,工作,負向,0.19435273102957012,招募資訊
570,離職,負向,0.060003206306140935,招募資訊
571,新鮮人,負向,0.13975472466858022,招募資訊
572,畢業,負向,-0.055166338684965954,招募資訊
573,招募人員,負向,0.009807349099549481,招募資訊
574,正向,負向,0.335489136940295,情緒
575,負向,負向,1.0,情緒
