,item1,item2,value,class
534,公司規模,新鮮人,0.2893742425675176,組織文化與制度
535,工作環境,新鮮人,-0.032805763248624616,組織文化與制度
536,產業前景,新鮮人,-0.01844183695303593,組織文化與制度
537,多元性,新鮮人,-0.011592011799051168,組織文化與制度
538,變化性,新鮮人,-0.017618175299389856,組織文化與制度
539,工學院,新鮮人,-0.014226319992544234,科系專業
540,面試,新鮮人,-0.016460905349794254,招募資訊
541,學經歷,新鮮人,0.1623943314385498,招募資訊
542,徵才,新鮮人,-0.01646090534979423,招募資訊
543,實習,新鮮人,-0.014853260755507343,招募資訊
544,工作,新鮮人,-0.05413903961813675,招募資訊
545,離職,新鮮人,-0.01422631999254406,招募資訊
546,新鮮人,新鮮人,1.0,招募資訊
547,畢業,新鮮人,0.23765432098765452,招募資訊
548,正向,新鮮人,0.10253008878199275,情緒
549,負向,新鮮人,0.08462522727227056,情緒
550,學習成長,畢業,0.16663891234770398,成長價值
551,創新,畢業,-0.011592011799051064,成長價值
552,薪資,畢業,-0.03834120207495756,經濟報酬
553,福利,畢業,-0.036165980926612794,經濟報酬
554,管理制度,畢業,0.02575663167806111,經濟報酬
555,工作氛圍,畢業,0.12779402867661838,人際價值
556,同事互動,畢業,-0.03172864435399621,人際價值
557,主管風格,畢業,-0.0385778978275603,人際價值
558,工作地點,畢業,0.15771078138787073,組織文化與制度
559,公司規模,畢業,-0.017387293544829298,組織文化與制度
560,工作環境,畢業,0.05160073177648227,組織文化與制度
561,產業前景,畢業,-0.01844183695303581,組織文化與制度
562,多元性,畢業,0.3463113524966518,組織文化與制度
563,變化性,畢業,0.11837211529277586,組織文化與制度
564,工學院,畢業,-0.014226319992544187,科系專業
565,面試,畢業,0.23765432098765418,招募資訊
566,學經歷,畢業,0.16239433143854948,招募資訊
567,徵才,畢業,-0.01646090534979425,招募資訊
568,實習,畢業,-0.014853260755507256,招募資訊
569,工作,畢業,0.005558919246505048,招募資訊
570,離職,畢業,-0.01422631999254404,招募資訊
571,新鮮人,畢業,0.23765432098765452,招募資訊
572,畢業,畢業,1.0,招募資訊
573,正向,畢業,0.08784896882306376,情緒
574,負向,畢業,0.1294802297105768,情緒
575,學習成長,正向,0.28950023268203773,成長價值
576,創新,正向,0.22728310844538085,成長價值
577,薪資,正向,0.06403805643135829,經濟報酬
578,福利,正向,0.1607558618575423,經濟報酬
579,管理制度,正向,0.007765227193559435,經濟報酬
580,工作氛圍,正向,0.0984171568584822,人際價值
581,同事互動,正向,0.20020085171831895,人際價值
582,主管風格,正向,0.08115890722342212,人際價值
583,工作地點,正向,0.11480490077341138,組織文化與制度
584,公司規模,正向,0.10608495057801932,組織文化與制度
585,工作環境,正向,-0.03460902211406556,組織文化與制度
586,產業前景,正向,-0.00026636225667465936,組織文化與制度
587,多元性,正向,0.20660578697723725,組織文化與制度
588,變化性,正向,0.0076021659977623295,組織文化與制度
589,工學院,正向,-0.0171229991307249,科系專業
590,面試,正向,0.0878489688230638,招募資訊
591,學經歷,正向,0.23875933872625246,招募資訊
592,徵才,正向,0.014443369028419823,招募資訊
593,實習,正向,0.06034454111669919,招募資訊
594,工作,正向,0.10268680788700481,招募資訊
595,離職,正向,0.13513470913968156,招募資訊
596,新鮮人,正向,0.10253008878199275,招募資訊
597,畢業,正向,0.08784896882306376,招募資訊
598,正向,正向,1.0,情緒
599,負向,正向,0.4171466940043454,情緒
600,學習成長,負向,0.1312159011409974,成長價值
601,創新,負向,0.028006777618218293,成長價值
602,薪資,負向,0.06941669366616733,經濟報酬
603,福利,負向,0.02824839128364717,經濟報酬
604,管理制度,負向,0.10153664560761562,經濟報酬
605,工作氛圍,負向,0.1286776968832407,人際價值
606,同事互動,負向,0.013778658663004198,人際價值
607,主管風格,負向,0.2311790844475804,人際價值
608,工作地點,負向,0.040721500236554665,組織文化與制度
609,公司規模,負向,0.17060952593523693,組織文化與制度
610,工作環境,負向,-0.017583189987737263,組織文化與制度
611,產業前景,負向,0.01440448213738993,組織文化與制度
612,多元性,負向,0.05959433045703076,組織文化與制度
613,變化性,負向,0.11457897951302347,組織文化與制度
614,工學院,負向,-0.004394513652385524,科系專業
615,面試,負向,-0.02751227882349565,招募資訊
616,學經歷,負向,0.13747603176380016,招募資訊
617,徵才,負向,0.10705272849142368,招募資訊
618,實習,負向,0.04166812720135827,招募資訊
619,工作,負向,0.10972704653502141,招募資訊
620,離職,負向,0.07313726292898759,招募資訊
621,新鮮人,負向,0.08462522727227056,招募資訊
622,畢業,負向,0.12948022971057677,招募資訊
623,正向,負向,0.41714669400434545,情緒
624,負向,負向,0.9999999999999999,情緒
