,item1,item2,value,class
519,管理學院/商學院,徵才,-0.03317703219174806,科系專業
520,社會學院,徵才,-0.020157849256095053,科系專業
521,面試,徵才,-0.0459412144794083,招募資訊
522,徵才,徵才,1.0,招募資訊
523,實習,徵才,0.009557242498741937,招募資訊
524,工作,徵才,0.06699312309016887,招募資訊
525,新鮮人,徵才,-0.020157849256095053,招募資訊
526,畢業,徵才,-0.020157849256095123,招募資訊
527,出路,徵才,-0.028641657506310304,招募資訊
528,能力,徵才,-0.02864165750631031,招募資訊
529,招募人員,徵才,0.0722315118514617,招募資訊
530,正向,徵才,0.21456610540973017,情緒
531,負向,徵才,0.04847861655637205,情緒
532,學習成長,實習,0.08760144406016951,成長價值
533,薪資,實習,0.06511135259543056,經濟報酬
534,福利,實習,0.03224326565407322,經濟報酬
535,管理制度,實習,-0.0047592614618055295,經濟報酬
536,工作氛圍,實習,-0.07645793998993577,人際價值
537,同事互動,實習,-0.047708221943632605,人際價值
538,主管風格,實習,-0.03563450503422379,人際價值
539,工作地點,實習,0.1826707710667896,組織文化與制度
540,公司規模,實習,0.19848822940593638,組織文化與制度
541,工作環境,實習,0.09469235447409362,組織文化與制度
542,產業前景,實習,0.1830862926509381,組織文化與制度
543,多元性,實習,-0.03544823546121959,組織文化與制度
544,變化性,實習,0.09557242498741934,組織文化與制度
545,工學院,實習,-0.05036728900908413,科系專業
546,理學院,實習,0.2038273539020124,科系專業
547,管理學院/商學院,實習,0.04011073916870555,科系專業
548,社會學院,實習,-0.035448235461219606,科系專業
549,面試,實習,0.24640682897415217,招募資訊
550,徵才,實習,0.009557242498741937,招募資訊
551,實習,實習,0.9999999999999999,招募資訊
552,工作,實習,0.11780959225422895,招募資訊
553,新鮮人,實習,-0.035448235461219606,招募資訊
554,畢業,實習,-0.03544823546121947,招募資訊
555,出路,實習,0.11962231139657543,招募資訊
556,能力,實習,-0.05036728900908394,招募資訊
557,招募人員,實習,-0.031755367441497956,招募資訊
558,正向,實習,0.006410802107324967,情緒
559,負向,實習,-0.12254864107746863,情緒
560,學習成長,工作,0.0802461217049862,成長價值
561,薪資,工作,0.04918201972770936,經濟報酬
562,福利,工作,-0.043208688018531796,經濟報酬
563,管理制度,工作,0.029190748832586856,經濟報酬
564,工作氛圍,工作,0.06699312309016885,人際價值
565,同事互動,工作,0.13032502316782407,人際價值
566,主管風格,工作,0.17172797622864094,人際價值
567,工作地點,工作,0.12804619588405747,組織文化與制度
568,公司規模,工作,-0.05034443575988885,組織文化與制度
569,工作環境,工作,-0.04260635912549041,組織文化與制度
570,產業前景,工作,0.37150318188512893,組織文化與制度
571,多元性,工作,0.24071544452661323,組織文化與制度
572,變化性,工作,0.16748280772542135,組織文化與制度
573,工學院,工作,0.044132263997013955,科系專業
574,理學院,工作,0.10094518641438616,科系專業
575,管理學院/商學院,工作,0.051120559031929864,科系專業
576,社會學院,工作,-0.03882507169784088,科系專業
577,面試,工作,0.10264281030830318,招募資訊
578,徵才,工作,0.06699312309016887,招募資訊
579,實習,工作,0.11780959225422895,招募資訊
580,工作,工作,1.0,招募資訊
581,新鮮人,工作,-0.03882507169784088,招募資訊
582,畢業,工作,-0.03882507169784111,招募資訊
583,出路,工作,-0.055165329996267706,招募資訊
584,能力,工作,-0.05516532999626771,招募資訊
585,招募人員,工作,0.16694600247366126,招募資訊
586,正向,工作,0.13882512261903884,情緒
587,負向,工作,-0.018674470075662093,情緒
588,學習成長,新鮮人,-0.033593879752612826,成長價值
589,薪資,新鮮人,0.22493856308797142,經濟報酬
590,福利,新鮮人,-0.0320030724424388,經濟報酬
591,管理制度,新鮮人,-0.03513332040650444,經濟報酬
592,工作氛圍,新鮮人,-0.02015784925609506,人際價值
593,同事互動,新鮮人,-0.03255506648420962,人際價值
594,主管風格,新鮮人,-0.03245512175930258,人際價值
595,工作地點,新鮮人,-0.011854883446989482,組織文化與制度
596,公司規模,新鮮人,-0.02203396951524206,組織文化與制度
597,工作環境,新鮮人,-0.029688446168968936,組織文化與制度
598,產業前景,新鮮人,-0.020324216720574995,組織文化與制度
599,多元性,新鮮人,-0.009345794392523364,組織文化與制度
600,變化性,新鮮人,-0.020157849256095053,組織文化與制度
601,工學院,新鮮人,-0.01327914693250878,科系專業
602,理學院,新鮮人,-0.009345794392523372,科系專業
603,管理學院/商學院,新鮮人,-0.015381885114774934,科系專業
604,社會學院,新鮮人,0.9999999999999999,科系專業
605,面試,新鮮人,-0.021299749750710226,招募資訊
606,徵才,新鮮人,-0.020157849256095053,招募資訊
607,實習,新鮮人,-0.035448235461219606,招募資訊
608,工作,新鮮人,-0.038825071697840885,招募資訊
609,新鮮人,新鮮人,0.9999999999999999,招募資訊
610,畢業,新鮮人,-0.009345794392523369,招募資訊
611,出路,新鮮人,-0.013279146932508765,招募資訊
612,能力,新鮮人,-0.013279146932508765,招募資訊
613,招募人員,新鮮人,-0.0334887343311568,招募資訊
614,正向,新鮮人,0.04732515040556266,情緒
615,負向,新鮮人,-0.044952333655619424,情緒
616,學習成長,畢業,-0.03359387975261271,成長價值
617,薪資,畢業,-0.030781066527827555,經濟報酬
618,福利,畢業,-0.032003072442438704,經濟報酬
619,管理制度,畢業,-0.03513332040650446,經濟報酬
620,工作氛圍,畢業,-0.02015784925609512,人際價值
621,同事互動,畢業,-0.03255506648420968,人際價值
622,主管風格,畢業,-0.03245512175930256,人際價值
623,工作地點,畢業,-0.011854883446989433,組織文化與制度
624,公司規模,畢業,-0.02203396951524197,組織文化與制度
625,工作環境,畢業,0.26179811621727167,組織文化與制度
626,產業前景,畢業,-0.02032421672057491,組織文化與制度
627,多元性,畢業,-0.009345794392523364,組織文化與制度
628,變化性,畢業,-0.02015784925609512,組織文化與制度
629,工學院,畢業,-0.013279146932508746,科系專業
630,理學院,畢業,-0.009345794392523334,科系專業
631,管理學院/商學院,畢業,-0.015381885114774889,科系專業
632,社會學院,畢業,-0.009345794392523369,科系專業
633,面試,畢業,-0.021299749750710247,招募資訊
634,徵才,畢業,-0.020157849256095123,招募資訊
635,實習,畢業,-0.035448235461219474,招募資訊
636,工作,畢業,-0.03882507169784111,招募資訊
637,新鮮人,畢業,-0.009345794392523369,招募資訊
638,畢業,畢業,0.9999999999999999,招募資訊
639,出路,畢業,-0.013279146932508711,招募資訊
640,能力,畢業,-0.01327914693250871,招募資訊
641,招募人員,畢業,-0.03348873433115677,招募資訊
642,正向,畢業,-0.05698334436588168,情緒
643,負向,畢業,-0.04495233365561953,情緒
644,學習成長,出路,-0.04773249298367331,成長價值
645,薪資,出路,-0.04373585465237134,經濟報酬
646,福利,出路,-0.045472164634270576,經濟報酬
647,管理制度,出路,-0.04991983605782227,經濟報酬
648,工作氛圍,出路,-0.028641657506310318,人際價值
649,同事互動,出路,-0.04625647570283107,人際價值
650,主管風格,出路,0.08494770304871715,人際價值
651,工作地點,出路,-0.0168442330901562,組織文化與制度
652,公司規模,出路,0.6026670284409203,組織文化與制度
653,工作環境,出路,0.1648986850969733,組織文化與制度
654,產業前景,出路,0.16604875203923972,組織文化與制度
655,多元性,出路,-0.013279146932508758,組織文化與制度
656,變化性,出路,0.22913326005048096,組織文化與制度
657,工學院,出路,-0.018867924528301737,科系專業
658,理學院,出路,-0.013279146932508699,科系專業
659,管理學院/商學院,出路,-0.021855639441572962,科系專業
660,社會學院,出路,-0.013279146932508763,科系專業
661,面試,出路,0.29658865238442494,招募資訊
662,徵才,出路,-0.028641657506310307,招募資訊
663,實習,出路,0.11962231139657543,招募資訊
664,工作,出路,-0.0551653299962677,招募資訊
665,新鮮人,出路,-0.013279146932508763,招募資訊
666,畢業,出路,-0.013279146932508711,招募資訊
667,出路,出路,0.9999999999999998,招募資訊
668,能力,出路,-0.01886792452830167,招募資訊
669,招募人員,出路,0.09516619028617712,招募資訊
670,正向,出路,-0.0809658516718108,情緒
671,負向,出路,-0.06387136486221794,情緒
672,學習成長,能力,0.11336467083622515,成長價值
673,薪資,能力,-0.04373585465237132,經濟報酬
674,福利,能力,-0.04547216463427054,經濟報酬
675,管理制度,能力,-0.04991983605782226,經濟報酬
676,工作氛圍,能力,-0.028641657506310318,人際價值
677,同事互動,能力,0.1808207686565211,人際價值
678,主管風格,能力,0.21600987346673856,人際價值
679,工作地點,能力,-0.0168442330901562,組織文化與制度
680,公司規模,能力,0.18001742407975493,組織文化與制度
681,工作環境,能力,-0.042183384559690916,組織文化與制度
682,產業前景,能力,0.1660487520392397,組織文化與制度
683,多元性,能力,-0.013279146932508758,組織文化與制度
684,變化性,能力,-0.02864165750631032,組織文化與制度
685,工學院,能力,-0.01886792452830172,科系專業
686,理學院,能力,-0.013279146932508699,科系專業
687,管理學院/商學院,能力,-0.021855639441572962,科系專業
688,社會學院,能力,-0.013279146932508763,科系專業
689,面試,能力,-0.03026414820249225,招募資訊
690,徵才,能力,-0.02864165750631031,招募資訊
691,實習,能力,-0.05036728900908394,招募資訊
692,工作,能力,-0.05516532999626772,招募資訊
693,新鮮人,能力,-0.013279146932508763,招募資訊
694,畢業,能力,-0.01327914693250871,招募資訊
695,出路,能力,-0.01886792452830167,招募資訊
696,能力,能力,1.0,招募資訊
697,招募人員,能力,0.23791547571544264,招募資訊
698,正向,能力,-0.0809658516718108,情緒
699,負向,能力,-0.06387136486221795,情緒
700,學習成長,招募人員,-0.12037676701812439,成長價值
701,薪資,招募人員,-0.05939103081351411,經濟報酬
702,福利,招募人員,-0.07167277238512476,經濟報酬
703,管理制度,招募人員,0.16186247531914832,經濟報酬
704,工作氛圍,招募人員,-0.07223151185146137,人際價值
705,同事互動,招募人員,0.20149395166747705,人際價值
706,主管風格,招募人員,0.9854577963430953,人際價值
707,工作地點,招募人員,-0.04247953952428723,組織文化與制度
708,公司規模,招募人員,0.1579084067903447,組織文化與制度
709,工作環境,招募人員,0.125724711332938,組織文化與制度
710,產業前景,招募人員,-0.0182069138710322,組織文化與制度
711,多元性,招募人員,-0.0334887343311568,組織文化與制度
712,變化性,招募人員,-0.07223151185146133,組織文化與制度
713,工學院,招募人員,-0.04758309514308856,科系專業
714,理學院,招募人員,-0.03348873433115677,科系專業
715,管理學院/商學院,招募人員,0.02755891273047734,科系專業
716,社會學院,招募人員,-0.0334887343311568,科系專業
717,面試,招募人員,0.29002845524942605,招募資訊
718,徵才,招募人員,0.0722315118514617,招募資訊
719,實習,招募人員,-0.031755367441497956,招募資訊
720,工作,招募人員,0.16694600247366126,招募資訊
721,新鮮人,招募人員,-0.0334887343311568,招募資訊
722,畢業,招募人員,-0.03348873433115677,招募資訊
723,出路,招募人員,0.09516619028617712,招募資訊
724,能力,招募人員,0.23791547571544266,招募資訊
725,招募人員,招募人員,0.9999999999999999,招募資訊
726,正向,招募人員,0.08652038501795425,情緒
727,負向,招募人員,-1.1408812710419423e-16,情緒
728,學習成長,正向,0.029509291983936665,成長價值
729,薪資,正向,0.15586889052881867,經濟報酬
730,福利,正向,0.5862159341605611,經濟報酬
731,管理制度,正向,0.12189018021756973,經濟報酬
732,工作氛圍,正向,-0.04791281965459981,人際價值
733,同事互動,正向,0.13182047497214927,人際價值
734,主管風格,正向,0.06902177120454031,人際價值
735,工作地點,正向,-0.07228180692885953,組織文化與制度
736,公司規模,正向,-0.07286557948305289,組織文化與制度
737,工作環境,正向,0.24070509286609668,組織文化與制度
738,產業前景,正向,-0.0955663313520331,組織文化與制度
739,多元性,正向,0.04732515040556267,組織文化與制度
740,變化性,正向,0.10207513752501726,組織文化與制度
741,工學院,正向,-0.08096585167181103,科系專業
742,理學院,正向,0.25594213994845194,科系專業
743,管理學院/商學院,正向,0.24956801013225757,科系專業
744,社會學院,正向,0.04732515040556266,科系專業
745,面試,正向,0.10785748307919309,招募資訊
746,徵才,正向,0.21456610540973017,招募資訊
747,實習,正向,0.006410802107324968,招募資訊
748,工作,正向,0.13882512261903884,招募資訊
749,新鮮人,正向,0.04732515040556266,招募資訊
750,畢業,正向,-0.05698334436588167,招募資訊
751,出路,正向,-0.08096585167181079,招募資訊
752,能力,正向,-0.08096585167181079,招募資訊
753,招募人員,正向,0.08652038501795427,招募資訊
754,正向,正向,1.0,情緒
755,負向,正向,0.0603914275164187,情緒
756,學習成長,負向,-0.16158319218260458,成長價值
757,薪資,負向,0.10819319273742307,經濟報酬
758,福利,負向,0.019241446072101112,經濟報酬
759,管理制度,負向,0.2655521743658111,經濟報酬
760,工作氛圍,負向,0.5575040903982786,人際價值
761,同事互動,負向,-0.0284702917369745,人際價值
762,主管風格,負向,-0.008216098971099909,人際價值
763,工作地點,負向,-0.057020800348858106,組織文化與制度
764,公司規模,負向,-0.10598118338653936,組織文化與制度
765,工作環境,負向,-0.02596335424650355,組織文化與制度
766,產業前景,負向,-0.09775744393042766,組織文化與制度
767,多元性,負向,-0.04495233365561945,組織文化與制度
768,變化性,負向,-0.09695723311274405,組織文化與制度
769,工學院,負向,-0.06387136486221788,科系專業
770,理學院,負向,-0.04495233365561957,科系專業
771,管理學院/商學院,負向,0.009248165577087375,科系專業
772,社會學院,負向,-0.044952333655619424,科系專業
773,面試,負向,-0.0102449659960538,招募資訊
774,徵才,負向,0.04847861655637205,招募資訊
775,實習,負向,-0.12254864107746863,招募資訊
776,工作,負向,-0.01867447007566209,招募資訊
777,新鮮人,負向,-0.044952333655619424,招募資訊
778,畢業,負向,-0.04495233365561953,招募資訊
779,出路,負向,-0.06387136486221794,招募資訊
780,能力,負向,-0.06387136486221795,招募資訊
781,招募人員,負向,-1.1408812710419423e-16,招募資訊
782,正向,負向,0.0603914275164187,情緒
783,負向,負向,1.0,情緒
