,item1,item2,value,class
711,招募人員,社會學院,0,招募資訊
712,正向,社會學院,0,情緒
713,負向,社會學院,0,情緒
714,成就感,文學院,0,成長價值
715,學習成長,文學院,0,成長價值
716,創新,文學院,0,成長價值
717,薪資,文學院,0,經濟報酬
718,福利,文學院,0,經濟報酬
719,管理制度,文學院,0,經濟報酬
720,工作氛圍,文學院,0,人際價值
721,同事互動,文學院,0,人際價值
722,主管風格,文學院,0,人際價值
723,工作地點,文學院,0,組織文化與制度
724,公司規模,文學院,0,組織文化與制度
725,工作環境,文學院,0,組織文化與制度
726,產業前景,文學院,0,組織文化與制度
727,多元性,文學院,0,組織文化與制度
728,企業社會責任,文學院,0,組織文化與制度
729,企業永續目標,文學院,0,組織文化與制度
730,變化性,文學院,0,組織文化與制度
731,工學院,文學院,0,科系專業
732,理學院,文學院,0,科系專業
733,管理學院/商學院,文學院,0,科系專業
734,社會學院,文學院,0,科系專業
735,文學院,文學院,0,科系專業
736,面試,文學院,0,招募資訊
737,學經歷,文學院,0,招募資訊
738,徵才,文學院,0,招募資訊
739,實習,文學院,0,招募資訊
740,工作,文學院,0,招募資訊
741,離職,文學院,0,招募資訊
742,新鮮人,文學院,0,招募資訊
743,畢業,文學院,0,招募資訊
744,證照,文學院,0,招募資訊
745,招募人員,文學院,0,招募資訊
746,正向,文學院,0,情緒
747,負向,文學院,0,情緒
748,成就感,面試,0,成長價值
749,學習成長,面試,0,成長價值
750,創新,面試,0,成長價值
751,薪資,面試,0,經濟報酬
752,福利,面試,0,經濟報酬
753,管理制度,面試,0,經濟報酬
754,工作氛圍,面試,1,人際價值
755,同事互動,面試,0,人際價值
756,主管風格,面試,0,人際價值
757,工作地點,面試,0,組織文化與制度
758,公司規模,面試,0,組織文化與制度
759,工作環境,面試,0,組織文化與制度
760,產業前景,面試,0,組織文化與制度
761,多元性,面試,0,組織文化與制度
762,企業社會責任,面試,0,組織文化與制度
763,企業永續目標,面試,0,組織文化與制度
764,變化性,面試,0,組織文化與制度
765,工學院,面試,0,科系專業
766,理學院,面試,0,科系專業
767,管理學院/商學院,面試,0,科系專業
768,社會學院,面試,0,科系專業
769,文學院,面試,0,科系專業
770,面試,面試,1,招募資訊
771,學經歷,面試,0,招募資訊
772,徵才,面試,0,招募資訊
773,實習,面試,0,招募資訊
774,工作,面試,0,招募資訊
775,離職,面試,0,招募資訊
776,新鮮人,面試,0,招募資訊
777,畢業,面試,0,招募資訊
778,證照,面試,0,招募資訊
779,招募人員,面試,0,招募資訊
780,正向,面試,3,情緒
781,負向,面試,1,情緒
782,成就感,學經歷,0,成長價值
783,學習成長,學經歷,0,成長價值
784,創新,學經歷,0,成長價值
785,薪資,學經歷,0,經濟報酬
786,福利,學經歷,0,經濟報酬
787,管理制度,學經歷,0,經濟報酬
788,工作氛圍,學經歷,1,人際價值
789,同事互動,學經歷,0,人際價值
790,主管風格,學經歷,0,人際價值
791,工作地點,學經歷,0,組織文化與制度
792,公司規模,學經歷,0,組織文化與制度
793,工作環境,學經歷,1,組織文化與制度
794,產業前景,學經歷,0,組織文化與制度
795,多元性,學經歷,0,組織文化與制度
796,企業社會責任,學經歷,0,組織文化與制度
797,企業永續目標,學經歷,0,組織文化與制度
798,變化性,學經歷,0,組織文化與制度
799,工學院,學經歷,0,科系專業
800,理學院,學經歷,0,科系專業
801,管理學院/商學院,學經歷,0,科系專業
802,社會學院,學經歷,0,科系專業
803,文學院,學經歷,0,科系專業
804,面試,學經歷,0,招募資訊
805,學經歷,學經歷,1,招募資訊
806,徵才,學經歷,0,招募資訊
807,實習,學經歷,0,招募資訊
808,工作,學經歷,1,招募資訊
809,離職,學經歷,0,招募資訊
810,新鮮人,學經歷,0,招募資訊
811,畢業,學經歷,0,招募資訊
812,證照,學經歷,0,招募資訊
813,招募人員,學經歷,0,招募資訊
814,正向,學經歷,3,情緒
815,負向,學經歷,2,情緒
816,成就感,徵才,0,成長價值
817,學習成長,徵才,0,成長價值
818,創新,徵才,0,成長價值
819,薪資,徵才,0,經濟報酬
820,福利,徵才,0,經濟報酬
821,管理制度,徵才,0,經濟報酬
822,工作氛圍,徵才,0,人際價值
823,同事互動,徵才,0,人際價值
824,主管風格,徵才,0,人際價值
825,工作地點,徵才,0,組織文化與制度
826,公司規模,徵才,0,組織文化與制度
827,工作環境,徵才,0,組織文化與制度
828,產業前景,徵才,0,組織文化與制度
829,多元性,徵才,0,組織文化與制度
830,企業社會責任,徵才,0,組織文化與制度
831,企業永續目標,徵才,0,組織文化與制度
832,變化性,徵才,0,組織文化與制度
833,工學院,徵才,0,科系專業
834,理學院,徵才,0,科系專業
835,管理學院/商學院,徵才,0,科系專業
836,社會學院,徵才,0,科系專業
837,文學院,徵才,0,科系專業
838,面試,徵才,0,招募資訊
839,學經歷,徵才,0,招募資訊
840,徵才,徵才,0,招募資訊
841,實習,徵才,0,招募資訊
842,工作,徵才,0,招募資訊
843,離職,徵才,0,招募資訊
844,新鮮人,徵才,0,招募資訊
845,畢業,徵才,0,招募資訊
846,證照,徵才,0,招募資訊
847,招募人員,徵才,0,招募資訊
848,正向,徵才,0,情緒
849,負向,徵才,0,情緒
850,成就感,實習,0,成長價值
851,學習成長,實習,0,成長價值
852,創新,實習,0,成長價值
853,薪資,實習,0,經濟報酬
854,福利,實習,0,經濟報酬
855,管理制度,實習,0,經濟報酬
856,工作氛圍,實習,0,人際價值
857,同事互動,實習,0,人際價值
858,主管風格,實習,0,人際價值
859,工作地點,實習,0,組織文化與制度
860,公司規模,實習,0,組織文化與制度
861,工作環境,實習,0,組織文化與制度
862,產業前景,實習,0,組織文化與制度
863,多元性,實習,0,組織文化與制度
864,企業社會責任,實習,0,組織文化與制度
865,企業永續目標,實習,0,組織文化與制度
866,變化性,實習,0,組織文化與制度
867,工學院,實習,0,科系專業
868,理學院,實習,0,科系專業
869,管理學院/商學院,實習,0,科系專業
870,社會學院,實習,0,科系專業
871,文學院,實習,0,科系專業
872,面試,實習,0,招募資訊
873,學經歷,實習,0,招募資訊
874,徵才,實習,0,招募資訊
875,實習,實習,0,招募資訊
876,工作,實習,0,招募資訊
877,離職,實習,0,招募資訊
878,新鮮人,實習,0,招募資訊
879,畢業,實習,0,招募資訊
880,證照,實習,0,招募資訊
881,招募人員,實習,0,招募資訊
882,正向,實習,0,情緒
883,負向,實習,0,情緒
884,成就感,工作,0,成長價值
885,學習成長,工作,2,成長價值
886,創新,工作,0,成長價值
887,薪資,工作,0,經濟報酬
888,福利,工作,0,經濟報酬
889,管理制度,工作,1,經濟報酬
890,工作氛圍,工作,5,人際價值
891,同事互動,工作,5,人際價值
892,主管風格,工作,0,人際價值
893,工作地點,工作,1,組織文化與制度
894,公司規模,工作,0,組織文化與制度
895,工作環境,工作,3,組織文化與制度
896,產業前景,工作,0,組織文化與制度
897,多元性,工作,0,組織文化與制度
898,企業社會責任,工作,0,組織文化與制度
899,企業永續目標,工作,0,組織文化與制度
900,變化性,工作,0,組織文化與制度
901,工學院,工作,0,科系專業
902,理學院,工作,0,科系專業
903,管理學院/商學院,工作,0,科系專業
904,社會學院,工作,0,科系專業
905,文學院,工作,0,科系專業
906,面試,工作,0,招募資訊
907,學經歷,工作,1,招募資訊
908,徵才,工作,0,招募資訊
909,實習,工作,0,招募資訊
910,工作,工作,12,招募資訊
911,離職,工作,0,招募資訊
912,新鮮人,工作,0,招募資訊
913,畢業,工作,0,招募資訊
914,證照,工作,0,招募資訊
915,招募人員,工作,0,招募資訊
916,正向,工作,22,情緒
917,負向,工作,6,情緒
918,成就感,離職,0,成長價值
919,學習成長,離職,0,成長價值
920,創新,離職,0,成長價值
921,薪資,離職,0,經濟報酬
922,福利,離職,0,經濟報酬
923,管理制度,離職,0,經濟報酬
924,工作氛圍,離職,0,人際價值
925,同事互動,離職,0,人際價值
926,主管風格,離職,0,人際價值
927,工作地點,離職,0,組織文化與制度
928,公司規模,離職,0,組織文化與制度
929,工作環境,離職,0,組織文化與制度
930,產業前景,離職,0,組織文化與制度
931,多元性,離職,0,組織文化與制度
932,企業社會責任,離職,0,組織文化與制度
933,企業永續目標,離職,0,組織文化與制度
934,變化性,離職,0,組織文化與制度
935,工學院,離職,0,科系專業
936,理學院,離職,0,科系專業
937,管理學院/商學院,離職,0,科系專業
938,社會學院,離職,0,科系專業
939,文學院,離職,0,科系專業
940,面試,離職,0,招募資訊
941,學經歷,離職,0,招募資訊
942,徵才,離職,0,招募資訊
943,實習,離職,0,招募資訊
944,工作,離職,0,招募資訊
945,離職,離職,0,招募資訊
946,新鮮人,離職,0,招募資訊
947,畢業,離職,0,招募資訊
948,證照,離職,0,招募資訊
949,招募人員,離職,0,招募資訊
950,正向,離職,0,情緒
951,負向,離職,0,情緒
952,成就感,新鮮人,0,成長價值
953,學習成長,新鮮人,0,成長價值
954,創新,新鮮人,0,成長價值
955,薪資,新鮮人,0,經濟報酬
956,福利,新鮮人,0,經濟報酬
957,管理制度,新鮮人,0,經濟報酬
958,工作氛圍,新鮮人,0,人際價值
959,同事互動,新鮮人,0,人際價值
960,主管風格,新鮮人,0,人際價值
961,工作地點,新鮮人,0,組織文化與制度
962,公司規模,新鮮人,0,組織文化與制度
963,工作環境,新鮮人,0,組織文化與制度
964,產業前景,新鮮人,0,組織文化與制度
965,多元性,新鮮人,0,組織文化與制度
966,企業社會責任,新鮮人,0,組織文化與制度
967,企業永續目標,新鮮人,0,組織文化與制度
968,變化性,新鮮人,0,組織文化與制度
969,工學院,新鮮人,0,科系專業
970,理學院,新鮮人,0,科系專業
971,管理學院/商學院,新鮮人,0,科系專業
972,社會學院,新鮮人,0,科系專業
973,文學院,新鮮人,0,科系專業
974,面試,新鮮人,0,招募資訊
975,學經歷,新鮮人,0,招募資訊
976,徵才,新鮮人,0,招募資訊
977,實習,新鮮人,0,招募資訊
978,工作,新鮮人,0,招募資訊
979,離職,新鮮人,0,招募資訊
980,新鮮人,新鮮人,0,招募資訊
981,畢業,新鮮人,0,招募資訊
982,證照,新鮮人,0,招募資訊
983,招募人員,新鮮人,0,招募資訊
984,正向,新鮮人,0,情緒
985,負向,新鮮人,0,情緒
986,成就感,畢業,0,成長價值
987,學習成長,畢業,0,成長價值
988,創新,畢業,0,成長價值
989,薪資,畢業,0,經濟報酬
990,福利,畢業,0,經濟報酬
991,管理制度,畢業,0,經濟報酬
992,工作氛圍,畢業,0,人際價值
993,同事互動,畢業,0,人際價值
994,主管風格,畢業,0,人際價值
995,工作地點,畢業,0,組織文化與制度
996,公司規模,畢業,0,組織文化與制度
997,工作環境,畢業,0,組織文化與制度
998,產業前景,畢業,0,組織文化與制度
999,多元性,畢業,0,組織文化與制度
1000,企業社會責任,畢業,0,組織文化與制度
1001,企業永續目標,畢業,0,組織文化與制度
1002,變化性,畢業,0,組織文化與制度
1003,工學院,畢業,0,科系專業
1004,理學院,畢業,0,科系專業
1005,管理學院/商學院,畢業,0,科系專業
1006,社會學院,畢業,0,科系專業
1007,文學院,畢業,0,科系專業
1008,面試,畢業,0,招募資訊
1009,學經歷,畢業,0,招募資訊
1010,徵才,畢業,0,招募資訊
1011,實習,畢業,0,招募資訊
1012,工作,畢業,0,招募資訊
1013,離職,畢業,0,招募資訊
1014,新鮮人,畢業,0,招募資訊
1015,畢業,畢業,0,招募資訊
1016,證照,畢業,0,招募資訊
1017,招募人員,畢業,0,招募資訊
1018,正向,畢業,0,情緒
1019,負向,畢業,0,情緒
1020,成就感,證照,0,成長價值
1021,學習成長,證照,0,成長價值
1022,創新,證照,0,成長價值
1023,薪資,證照,0,經濟報酬
1024,福利,證照,0,經濟報酬
1025,管理制度,證照,0,經濟報酬
1026,工作氛圍,證照,0,人際價值
1027,同事互動,證照,0,人際價值
1028,主管風格,證照,0,人際價值
1029,工作地點,證照,0,組織文化與制度
1030,公司規模,證照,0,組織文化與制度
1031,工作環境,證照,0,組織文化與制度
1032,產業前景,證照,0,組織文化與制度
1033,多元性,證照,0,組織文化與制度
1034,企業社會責任,證照,0,組織文化與制度
1035,企業永續目標,證照,0,組織文化與制度
1036,變化性,證照,0,組織文化與制度
1037,工學院,證照,0,科系專業
1038,理學院,證照,0,科系專業
1039,管理學院/商學院,證照,0,科系專業
1040,社會學院,證照,0,科系專業
1041,文學院,證照,0,科系專業
1042,面試,證照,0,招募資訊
1043,學經歷,證照,0,招募資訊
1044,徵才,證照,0,招募資訊
1045,實習,證照,0,招募資訊
1046,工作,證照,0,招募資訊
1047,離職,證照,0,招募資訊
1048,新鮮人,證照,0,招募資訊
1049,畢業,證照,0,招募資訊
1050,證照,證照,0,招募資訊
1051,招募人員,證照,0,招募資訊
1052,正向,證照,0,情緒
1053,負向,證照,0,情緒
1054,成就感,招募人員,0,成長價值
1055,學習成長,招募人員,0,成長價值
1056,創新,招募人員,0,成長價值
1057,薪資,招募人員,0,經濟報酬
1058,福利,招募人員,0,經濟報酬
1059,管理制度,招募人員,0,經濟報酬
1060,工作氛圍,招募人員,0,人際價值
1061,同事互動,招募人員,0,人際價值
1062,主管風格,招募人員,0,人際價值
1063,工作地點,招募人員,0,組織文化與制度
1064,公司規模,招募人員,0,組織文化與制度
1065,工作環境,招募人員,0,組織文化與制度
1066,產業前景,招募人員,0,組織文化與制度
1067,多元性,招募人員,0,組織文化與制度
1068,企業社會責任,招募人員,0,組織文化與制度
1069,企業永續目標,招募人員,0,組織文化與制度
1070,變化性,招募人員,0,組織文化與制度
1071,工學院,招募人員,0,科系專業
1072,理學院,招募人員,0,科系專業
1073,管理學院/商學院,招募人員,0,科系專業
1074,社會學院,招募人員,0,科系專業
1075,文學院,招募人員,0,科系專業
1076,面試,招募人員,0,招募資訊
1077,學經歷,招募人員,0,招募資訊
1078,徵才,招募人員,0,招募資訊
1079,實習,招募人員,0,招募資訊
1080,工作,招募人員,0,招募資訊
1081,離職,招募人員,0,招募資訊
1082,新鮮人,招募人員,0,招募資訊
1083,畢業,招募人員,0,招募資訊
1084,證照,招募人員,0,招募資訊
1085,招募人員,招募人員,0,招募資訊
1086,正向,招募人員,0,情緒
1087,負向,招募人員,0,情緒
1088,成就感,正向,0,成長價值
1089,學習成長,正向,2,成長價值
1090,創新,正向,0,成長價值
1091,薪資,正向,1,經濟報酬
1092,福利,正向,1,經濟報酬
1093,管理制度,正向,4,經濟報酬
1094,工作氛圍,正向,12,人際價值
1095,同事互動,正向,28,人際價值
1096,主管風格,正向,0,人際價值
1097,工作地點,正向,4,組織文化與制度
1098,公司規模,正向,0,組織文化與制度
1099,工作環境,正向,12,組織文化與制度
1100,產業前景,正向,0,組織文化與制度
1101,多元性,正向,0,組織文化與制度
1102,企業社會責任,正向,0,組織文化與制度
1103,企業永續目標,正向,0,組織文化與制度
1104,變化性,正向,1,組織文化與制度
1105,工學院,正向,0,科系專業
1106,理學院,正向,0,科系專業
1107,管理學院/商學院,正向,0,科系專業
1108,社會學院,正向,0,科系專業
1109,文學院,正向,0,科系專業
1110,面試,正向,3,招募資訊
1111,學經歷,正向,3,招募資訊
1112,徵才,正向,0,招募資訊
1113,實習,正向,0,招募資訊
1114,工作,正向,22,招募資訊
1115,離職,正向,0,招募資訊
1116,新鮮人,正向,0,招募資訊
1117,畢業,正向,0,招募資訊
1118,證照,正向,0,招募資訊
1119,招募人員,正向,0,招募資訊
1120,正向,正向,115,情緒
1121,負向,正向,19,情緒
1122,成就感,負向,0,成長價值
1123,學習成長,負向,0,成長價值
1124,創新,負向,0,成長價值
1125,薪資,負向,1,經濟報酬
1126,福利,負向,1,經濟報酬
1127,管理制度,負向,2,經濟報酬
1128,工作氛圍,負向,4,人際價值
1129,同事互動,負向,3,人際價值
1130,主管風格,負向,0,人際價值
1131,工作地點,負向,0,組織文化與制度
1132,公司規模,負向,0,組織文化與制度
1133,工作環境,負向,3,組織文化與制度
1134,產業前景,負向,0,組織文化與制度
1135,多元性,負向,0,組織文化與制度
1136,企業社會責任,負向,0,組織文化與制度
1137,企業永續目標,負向,0,組織文化與制度
1138,變化性,負向,0,組織文化與制度
1139,工學院,負向,0,科系專業
1140,理學院,負向,0,科系專業
1141,管理學院/商學院,負向,0,科系專業
1142,社會學院,負向,0,科系專業
1143,文學院,負向,0,科系專業
1144,面試,負向,1,招募資訊
1145,學經歷,負向,2,招募資訊
1146,徵才,負向,0,招募資訊
1147,實習,負向,0,招募資訊
1148,工作,負向,6,招募資訊
1149,離職,負向,0,招募資訊
1150,新鮮人,負向,0,招募資訊
1151,畢業,負向,0,招募資訊
1152,證照,負向,0,招募資訊
1153,招募人員,負向,0,招募資訊
1154,正向,負向,19,情緒
1155,負向,負向,11,情緒
