,item1,item2,value,class
531,公司規模,徵才,-0.020278560064718554,組織文化與制度
532,工作環境,徵才,0.07074116584918107,組織文化與制度
533,產業前景,徵才,-0.020278560064718565,組織文化與制度
534,多元性,徵才,-0.02487024836303236,組織文化與制度
535,工學院,徵才,0.09637067776769566,科系專業
536,理學院,徵才,0.06624468790319216,科系專業
537,社會學院,徵才,0.03897168312594889,科系專業
538,文學院,徵才,-0.020278560064718548,科系專業
539,面試,徵才,0.03924277337885988,招募資訊
540,徵才,徵才,1.0,招募資訊
541,實習,徵才,0.09171835518846173,招募資訊
542,工作,徵才,0.2516963729509432,招募資訊
543,離職,徵才,-0.038200988693186194,招募資訊
544,新鮮人,徵才,-0.014319451249368318,招募資訊
545,畢業,徵才,-0.020278560064718485,招募資訊
546,出路,徵才,-0.014319451249368334,招募資訊
547,能力,徵才,0.006911482511262737,招募資訊
548,招募人員,徵才,0.13536804763579222,招募資訊
549,正向,徵才,0.1392591770190588,情緒
550,負向,徵才,0.011565836710894239,情緒
551,成就感,實習,-0.01151364266497954,成長價值
552,學習成長,實習,0.11138724254891838,成長價值
553,薪資,實習,-0.025229025035721254,經濟報酬
554,福利,實習,-0.0409335111770203,經濟報酬
555,管理制度,實習,-0.017598223418671136,經濟報酬
556,工作氛圍,實習,-0.0418749032138793,人際價值
557,同事互動,實習,0.011758231719625275,人際價值
558,主管風格,實習,0.033314696312772056,人際價值
559,工作地點,實習,-0.033022136028193684,組織文化與制度
560,公司規模,實習,-0.01630510068294642,組織文化與制度
561,工作環境,實習,-0.03151941762423691,組織文化與制度
562,產業前景,實習,-0.016305100682946418,組織文化與制度
563,多元性,實習,-0.01999707584142787,組織文化與制度
564,工學院,實習,-0.035954169816605805,科系專業
565,理學院,實習,-0.056565343258506075,科系專業
566,社會學院,實習,-0.028397725292455416,科系專業
567,文學院,實習,-0.016305100682946428,科系專業
568,面試,實習,-0.012682249630040611,招募資訊
569,徵才,實習,0.09171835518846172,招募資訊
570,實習,實習,1.0,招募資訊
571,工作,實習,-0.035606836833173124,招募資訊
572,離職,實習,-0.030715739423441267,招募資訊
573,新鮮人,實習,-0.011513642664979533,招募資訊
574,畢業,實習,-0.016305100682946442,招募資訊
575,出路,實習,-0.011513642664979536,招募資訊
576,能力,實習,-0.0066699488265565985,招募資訊
577,招募人員,實習,0.001954465496466974,招募資訊
578,正向,實習,0.058736003405788925,情緒
579,負向,實習,-0.06505701422416181,情緒
580,成就感,工作,0.43005960808959676,成長價值
581,學習成長,工作,-0.0379357161449896,成長價值
582,薪資,工作,0.20364468362977342,經濟報酬
583,福利,工作,-0.0051229098036783055,經濟報酬
584,管理制度,工作,0.07887506149919313,經濟報酬
585,工作氛圍,工作,0.2672175170213003,人際價值
586,同事互動,工作,0.009004337000262368,人際價值
587,主管風格,工作,0.09336689729143915,人際價值
588,工作地點,工作,0.06670520844469398,組織文化與制度
589,公司規模,工作,-0.02467289731565369,組織文化與制度
590,工作環境,工作,0.15647378997745645,組織文化與制度
591,產業前景,工作,-0.0246728973156537,組織文化與制度
592,多元性,工作,-0.030259598419096263,組織文化與制度
593,工學院,工作,0.12026565507121664,科系專業
594,理學院,工作,-0.04331717773387628,科系專業
595,社會學院,工作,-0.042971470938030665,科系專業
596,文學院,工作,-0.024672897315653693,科系專業
597,面試,工作,0.05827984013085141,招募資訊
598,徵才,工作,0.2516963729509432,招募資訊
599,實習,工作,-0.03560683683317312,招募資訊
600,工作,工作,1.0,招募資訊
601,離職,工作,0.1240607359320645,招募資訊
602,新鮮人,工作,-0.01742245747058061,招募資訊
603,畢業,工作,-0.02467289731565363,招募資訊
604,出路,工作,0.20631857530950795,招募資訊
605,能力,工作,-0.05245319645045826,招募資訊
606,招募人員,工作,0.10740392783865159,招募資訊
607,正向,工作,0.22343449224893025,情緒
608,負向,工作,0.14787139647667685,情緒
609,成就感,離職,-0.007308956270209511,成長價值
610,學習成長,離職,-0.026582537370247877,成長價值
611,薪資,離職,0.04218117335812989,經濟報酬
612,福利,離職,0.16810661295451063,經濟報酬
613,管理制度,離職,-0.02359936679989997,經濟報酬
614,工作氛圍,離職,-0.0265825373702479,人際價值
615,同事互動,離職,-0.02255671918524047,人際價值
616,主管風格,離職,0.00411657307603025,人際價值
617,工作地點,離職,0.07867828712283582,組織文化與制度
618,公司規模,離職,-0.010350613731960086,組織文化與制度
619,工作環境,離職,0.21247428168993324,組織文化與制度
620,產業前景,離職,-0.010350613731960095,組織文化與制度
621,多元性,離職,-0.012694310316023511,組織文化與制度
622,工學院,離職,-0.022824006491061765,科系專業
623,理學院,離職,-0.035908151079183125,科系專業
624,社會學院,離職,-0.01802711256336765,科系專業
625,文學院,離職,-0.0103506137319601,科系專業
626,面試,離職,0.056777777672760356,招募資訊
627,徵才,離職,-0.038200988693186194,招募資訊
628,實習,離職,-0.03071573942344127,招募資訊
629,工作,離職,0.1240607359320645,招募資訊
630,離職,離職,1.0,招募資訊
631,新鮮人,離職,-0.007308956270209502,招募資訊
632,畢業,離職,-0.010350613731960083,招募資訊
633,出路,離職,0.37484504300074484,招募資訊
634,能力,離職,-0.05617921956414693,招募資訊
635,招募人員,離職,-0.020383108915868902,招募資訊
636,正向,離職,0.13370597768295184,情緒
637,負向,離職,0.07713411608192462,情緒
638,成就感,新鮮人,-0.00273972602739723,成長價值
639,學習成長,新鮮人,-0.00996433236361943,成長價值
640,薪資,新鮮人,-0.014486888244600923,經濟報酬
641,福利,新鮮人,-0.009740323651484278,經濟報酬
642,管理制度,新鮮人,-0.020492417434916862,經濟報酬
643,工作氛圍,新鮮人,-0.009964332363619429,人際價值
644,同事互動,新鮮人,-0.008455274372947144,人際價值
645,主管風格,新鮮人,-0.023011974565790464,人際價值
646,工作地點,新鮮人,-0.007857774310807648,組織文化與制度
647,公司規模,新鮮人,-0.003879876249440665,組織文化與制度
648,工作環境,新鮮人,-0.0075001953201297425,組織文化與制度
649,產業前景,新鮮人,-0.003879876249440658,組織文化與制度
650,多元性,新鮮人,-0.00475839929627468,組織文化與制度
651,工學院,新鮮人,-0.00855546569459133,科系專業
652,理學院,新鮮人,-0.01345999243535362,科系專業
653,社會學院,新鮮人,0.40544242703968875,科系專業
654,文學院,新鮮人,-0.003879876249440658,科系專業
655,面試,新鮮人,-0.028650015306274593,招募資訊
656,徵才,新鮮人,-0.014319451249368318,招募資訊
657,實習,新鮮人,-0.011513642664979534,招募資訊
658,工作,新鮮人,-0.017422457470580615,招募資訊
659,離職,新鮮人,-0.007308956270209503,招募資訊
660,新鮮人,新鮮人,1.0,招募資訊
661,畢業,新鮮人,-0.003879876249440658,招募資訊
662,出路,新鮮人,-0.002739726027397224,招募資訊
663,能力,新鮮人,-0.021058501973270968,招募資訊
664,招募人員,新鮮人,-0.027904461582471802,招募資訊
665,正向,新鮮人,-0.02414641186853736,情緒
666,負向,新鮮人,-0.022707550783356806,情緒
667,成就感,畢業,-0.003879876249440673,成長價值
668,學習成長,畢業,-0.014111037414886318,成長價值
669,薪資,畢業,-0.020515676774413003,經濟報酬
670,福利,畢業,-0.013793806394999629,經濟報酬
671,管理制度,畢業,-0.029020435950265728,經濟報酬
672,工作氛圍,畢業,-0.014111037414886318,人際價值
673,同事互動,畢業,-0.011973977651067346,人際價值
674,主管風格,畢業,-0.032588518953248505,人際價值
675,工作地點,畢業,-0.011127825051518141,組織文化與制度
676,公司規模,畢業,-0.005494505494505503,組織文化與制度
677,工作環境,畢業,-0.010621437836389254,組織文化與制度
678,產業前景,畢業,-0.005494505494505485,組織文化與制度
679,多元性,畢業,-0.006738630151464579,組織文化與制度
680,工學院,畢業,-0.012115864075242573,科系專業
681,理學院,畢業,-0.019061433313166676,科系專業
682,社會學院,畢業,-0.009569487529386935,科系專業
683,文學院,畢業,-0.005494505494505483,科系專業
684,面試,畢業,-0.04057285758551865,招募資訊
685,徵才,畢業,-0.020278560064718485,招募資訊
686,實習,畢業,-0.016305100682946445,招募資訊
687,工作,畢業,-0.02467289731565363,招募資訊
688,離職,畢業,-0.010350613731960081,招募資訊
689,新鮮人,畢業,-0.003879876249440658,招募資訊
690,畢業,畢業,1.0,招募資訊
691,出路,畢業,-0.0038798762494406686,招募資訊
692,能力,畢業,-0.029822099304036214,招募資訊
693,招募人員,畢業,-0.039517038077750824,招募資訊
694,正向,畢業,-0.034195057820052145,情緒
695,負向,畢業,-0.03215740774306972,情緒
696,成就感,出路,-0.002739726027397232,成長價值
697,學習成長,出路,-0.009964332363619443,成長價值
698,薪資,出路,0.09155713370587767,經濟報酬
699,福利,出路,-0.009740323651484287,經濟報酬
700,管理制度,出路,0.061031764969208604,經濟報酬
701,工作氛圍,出路,-0.009964332363619446,人際價值
702,同事互動,出路,-0.008455274372947182,人際價值
703,主管風格,出路,-0.023011974565790464,人際價值
704,工作地點,出路,-0.00785777431080761,組織文化與制度
705,公司規模,出路,-0.0038798762494406647,組織文化與制度
706,工作環境,出路,0.29750774769848004,組織文化與制度
707,產業前景,出路,-0.0038798762494406686,組織文化與制度
708,多元性,出路,-0.004758399296274677,組織文化與制度
709,工學院,出路,-0.008555465694591338,科系專業
710,理學院,出路,-0.013459992435353622,科系專業
711,社會學院,出路,-0.006757373783994862,科系專業
712,文學院,出路,-0.0038798762494406686,科系專業
713,面試,出路,-0.02865001530627483,招募資訊
714,徵才,出路,-0.014319451249368332,招募資訊
715,實習,出路,-0.011513642664979538,招募資訊
716,工作,出路,0.20631857530950795,招募資訊
717,離職,出路,0.37484504300074484,招募資訊
718,新鮮人,出路,-0.002739726027397224,招募資訊
719,畢業,出路,-0.0038798762494406686,招募資訊
720,出路,出路,1.0,招募資訊
721,能力,出路,-0.021058501973270815,招募資訊
722,招募人員,出路,-0.027904461582471788,招募資訊
723,正向,出路,-0.024146411868537353,情緒
724,負向,出路,-0.022707550783356806,情緒
725,成就感,能力,-0.021058501973270912,成長價值
726,學習成長,能力,-0.05814746209598235,成長價值
727,薪資,能力,-0.08561159875420148,經濟報酬
728,福利,能力,-0.07486756806480432,經濟報酬
729,管理制度,能力,-0.07835949617938741,經濟報酬
730,工作氛圍,能力,-0.05814746209598235,人際價值
731,同事互動,能力,0.003296154972670876,人際價值
732,主管風格,能力,0.1290773632336309,人際價值
733,工作地點,能力,-0.06039762887782579,組織文化與制度
734,公司規模,能力,-0.029822099304036346,組織文化與制度
735,工作環境,能力,-0.008293386556157212,組織文化與制度
736,產業前景,能力,0.08507146222519794,組織文化與制度
737,多元性,能力,-0.03657473775412716,組織文化與制度
738,工學院,能力,0.18758999768647958,科系專業
739,理學院,能力,0.6017333233070131,科系專業
740,社會學院,能力,-0.05193956174500059,科系專業
741,文學院,能力,-0.02982209930403624,科系專業
742,面試,能力,0.1474275698867291,招募資訊
743,徵才,能力,0.006911482511262737,招募資訊
744,實習,能力,-0.006669948826556598,招募資訊
745,工作,能力,-0.05245319645045827,招募資訊
746,離職,能力,-0.05617921956414693,招募資訊
747,新鮮人,能力,-0.021058501973270968,招募資訊
748,畢業,能力,-0.029822099304036218,招募資訊
749,出路,能力,-0.021058501973270815,招募資訊
750,能力,能力,1.0,招募資訊
751,招募人員,能力,0.15851086781665455,招募資訊
752,正向,能力,0.02470807299316386,情緒
753,負向,能力,0.08858715148789217,情緒
754,成就感,招募人員,-0.027904461582471778,成長價值
755,學習成長,招募人員,0.07585171230723259,成長價值
756,薪資,招募人員,-0.012541819531013597,經濟報酬
757,福利,招募人員,-0.045174364624942474,經濟報酬
758,管理制度,招募人員,0.07959260665645838,經濟報酬
759,工作氛圍,招募人員,-0.02087904276052742,人際價值
760,同事互動,招募人員,0.11286684586150812,人際價值
761,主管風格,招募人員,0.8111617892235294,人際價值
762,工作地點,招募人員,-0.04304775230419713,組織文化與制度
763,公司規模,招募人員,-0.03951703807775077,組織文化與制度
764,工作環境,招募人員,-0.0116707636440131,組織文化與制度
765,產業前景,招募人員,-0.03951703807775075,組織文化與制度
766,多元性,招募人員,0.03365618623631213,組織文化與制度
767,工學院,招募人員,-0.020695397855218626,科系專業
768,理學院,招募人員,0.12200580089095946,科系專業
769,社會學院,招募人員,0.01864002837698316,科系專業
770,文學院,招募人員,-0.03951703807775078,科系專業
771,面試,招募人員,0.3962996706334189,招募資訊
772,徵才,招募人員,0.13536804763579222,招募資訊
773,實習,招募人員,0.001954465496466974,招募資訊
774,工作,招募人員,0.1074039278386516,招募資訊
775,離職,招募人員,-0.020383108915868902,招募資訊
776,新鮮人,招募人員,-0.027904461582471805,招募資訊
777,畢業,招募人員,-0.03951703807775082,招募資訊
778,出路,招募人員,-0.027904461582471785,招募資訊
779,能力,招募人員,0.15851086781665455,招募資訊
780,招募人員,招募人員,0.9999999999999999,招募資訊
781,正向,招募人員,0.17078771330149434,情緒
782,負向,招募人員,0.2543234574983334,情緒
783,成就感,正向,0.409068624596398,成長價值
784,學習成長,正向,0.10912932526645802,成長價值
785,薪資,正向,0.22967257428192334,經濟報酬
786,福利,正向,0.2441915143341576,經濟報酬
787,管理制度,正向,0.002540531562065847,經濟報酬
788,工作氛圍,正向,0.1485192000667773,人際價值
789,同事互動,正向,0.07133203238313564,人際價值
790,主管風格,正向,0.18333666574114377,人際價值
791,工作地點,正向,-0.04666313986029281,組織文化與制度
792,公司規模,正向,0.02715489885710019,組織文化與制度
793,工作環境,正向,0.14473428442721634,組織文化與制度
794,產業前景,正向,0.08850485553425247,組織文化與制度
795,多元性,正向,-0.04193786827362434,組織文化與制度
796,工學院,正向,0.15457632714437816,科系專業
797,理學院,正向,0.0014314188862549803,科系專業
798,社會學院,正向,-0.023939060161775726,科系專業
799,文學院,正向,0.02715489885710018,科系專業
800,面試,正向,0.09481322721397686,招募資訊
801,徵才,正向,0.1392591770190588,招募資訊
802,實習,正向,0.05873600340578892,招募資訊
803,工作,正向,0.22343449224893025,招募資訊
804,離職,正向,0.13370597768295184,招募資訊
805,新鮮人,正向,-0.02414641186853736,招募資訊
806,畢業,正向,-0.034195057820052145,招募資訊
807,出路,正向,-0.024146411868537356,招募資訊
808,能力,正向,0.024708072993163865,招募資訊
809,招募人員,正向,0.1707877133014943,招募資訊
810,正向,正向,1.0,情緒
811,負向,正向,0.1979562999597392,情緒
812,成就感,負向,0.06762900994173625,成長價值
813,學習成長,負向,-0.0004488420535692726,成長價值
814,薪資,負向,-0.014982777467117403,經濟報酬
815,福利,負向,-0.034849413618580405,經濟報酬
816,管理制度,負向,0.050488368227676196,經濟報酬
817,工作氛圍,負向,0.22543092140513454,人際價值
818,同事互動,負向,0.1833700197759803,人際價值
819,主管風格,負向,0.14994322578954228,人際價值
820,工作地點,負向,-0.0415733206550159,組織文化與制度
821,公司規模,負向,-0.03215740774306972,組織文化與制度
822,工作環境,負向,0.07522689155911691,組織文化與制度
823,產業前景,負向,0.1597384275932917,組織文化與制度
824,多元性,負向,0.01286048859413812,組織文化與制度
825,工學院,負向,0.027824424300204945,科系專業
826,理學院,負向,0.0363782163736393,科系專業
827,社會學院,負向,-0.056006844052198114,科系專業
828,文學院,負向,0.09577314914783783,科系專業
829,面試,負向,0.1876439646586735,招募資訊
830,徵才,負向,0.01156583671089424,招募資訊
831,實習,負向,-0.06505701422416181,招募資訊
832,工作,負向,0.14787139647667685,招募資訊
833,離職,負向,0.07713411608192462,招募資訊
834,新鮮人,負向,-0.022707550783356806,招募資訊
835,畢業,負向,-0.03215740774306972,招募資訊
836,出路,負向,-0.022707550783356803,招募資訊
837,能力,負向,0.08858715148789216,招募資訊
838,招募人員,負向,0.2543234574983334,招募資訊
839,正向,負向,0.1979562999597392,情緒
840,負向,負向,1.0,情緒
