,item1,item2,value,class
530,徵才,工作,0.09439327575486885,招募資訊
531,實習,工作,0.2503382788293435,招募資訊
532,工作,工作,1.0,招募資訊
533,離職,工作,-0.020109716787081518,招募資訊
534,新鮮人,工作,-0.028487111423117335,招募資訊
535,畢業,工作,0.11504932112549879,招募資訊
536,證照,工作,-0.020109716787081563,招募資訊
537,招募人員,工作,-0.02193757970198644,招募資訊
538,正向,工作,0.21205770987009226,情緒
539,負向,工作,0.10829579117308195,情緒
540,成就感,離職,-0.004493107804019213,成長價值
541,學習成長,離職,-0.013365172248304557,成長價值
542,創新,離職,-0.0033444816053511814,成長價值
543,薪資,離職,-0.008261641885232023,經濟報酬
544,福利,離職,-0.007529019119663422,經濟報酬
545,管理制度,離職,-0.007529019119663408,經濟報酬
546,工作氛圍,離職,-0.009031761848152116,人際價值
547,同事互動,離職,-0.010739038686430974,人際價值
548,主管風格,離職,-0.02034761246255524,人際價值
549,工作地點,離職,-0.005764362387755932,組織文化與制度
550,公司規模,離職,-0.005812283757551316,組織文化與制度
551,工作環境,離職,-0.007529019119663399,組織文化與制度
552,產業前景,離職,-0.004737740523795418,組織文化與制度
553,多元性,離職,-0.005812283757551315,組織文化與制度
554,變化性,離職,-0.005812283757551313,組織文化與制度
555,面試,離職,-0.032967301721941886,招募資訊
556,學經歷,離職,-0.022996458773090946,招募資訊
557,徵才,離職,-0.015150281645763954,招募資訊
558,實習,離職,-0.015294966774816189,招募資訊
559,工作,離職,-0.020109716787081518,招募資訊
560,離職,離職,1.0,招募資訊
561,新鮮人,離職,-0.004737740523795418,招募資訊
562,畢業,離職,-0.006722774529136791,招募資訊
563,證照,離職,-0.003344481605351177,招募資訊
564,招募人員,離職,-0.022996458773090936,招募資訊
565,正向,離職,-0.046292929721107,情緒
566,負向,離職,0.15040856752624754,情緒
567,成就感,新鮮人,-0.006364866497344089,成長價值
568,學習成長,新鮮人,-0.018932894732321223,成長價值
569,創新,新鮮人,-0.004737740523795432,成長價值
570,薪資,新鮮人,-0.011703313150272029,經濟報酬
571,福利,新鮮人,-0.010665491157310298,經濟報酬
572,管理制度,新鮮人,-0.010665491157310284,經濟報酬
573,工作氛圍,新鮮人,-0.012794253088668628,人際價值
574,同事互動,新鮮人,-0.015212754852621906,人際價值
575,主管風格,新鮮人,0.052753561146943996,人際價值
576,工作地點,新鮮人,-0.00816570593021567,組織文化與制度
577,公司規模,新鮮人,-0.008233590595890676,組織文化與制度
578,工作環境,新鮮人,-0.010665491157310273,組織文化與制度
579,產業前景,新鮮人,-0.00671140939597317,組織文化與制度
580,多元性,新鮮人,-0.008233590595890678,組織文化與制度
581,變化性,新鮮人,-0.008233590595890673,組織文化與制度
582,面試,新鮮人,-0.0020822086696815007,招募資訊
583,學經歷,新鮮人,0.12012556768636698,招募資訊
584,徵才,新鮮人,-0.021461652886714838,招募資訊
585,實習,新鮮人,-0.021666611585846166,招募資訊
586,工作,新鮮人,-0.028487111423117332,招募資訊
587,離職,新鮮人,-0.0047377405237954175,招募資訊
588,新鮮人,新鮮人,1.0,招募資訊
589,畢業,新鮮人,-0.009523377634390278,招募資訊
590,證照,新鮮人,-0.004737740523795426,招募資訊
591,招募人員,新鮮人,0.043774571275540484,招募資訊
592,正向,新鮮人,0.03500167071954483,情緒
593,負向,新鮮人,0.015375928146198876,情緒
594,成就感,畢業,-0.009031639059756298,成長價值
595,學習成長,畢業,-0.02686546083095993,成長價值
596,創新,畢業,-0.006722774529136808,成長價值
597,薪資,畢業,0.08718572905786466,經濟報酬
598,福利,畢業,-0.015134153492150087,經濟報酬
599,管理制度,畢業,-0.01513415349215005,經濟報酬
600,工作氛圍,畢業,-0.01815483105328996,人際價值
601,同事互動,畢業,-0.0215866445888173,人際價值
602,主管風格,畢業,-0.040900930826811774,人際價值
603,工作地點,畢業,-0.011587000082498787,組織文化與制度
604,公司規模,畢業,-0.01168332728721305,組織文化與制度
605,工作環境,畢業,-0.01513415349215005,組織文化與制度
606,產業前景,畢業,-0.00952337763439027,組織文化與制度
607,多元性,畢業,-0.011683327287213052,組織文化與制度
608,變化性,畢業,-0.011683327287213052,組織文化與制度
609,面試,畢業,-0.0029546192617717734,招募資訊
610,學經歷,畢業,0.11628577736591471,招募資訊
611,徵才,畢業,-0.030453726339659745,招募資訊
612,實習,畢業,0.19240143564601778,招募資訊
613,工作,畢業,0.11504932112549877,招募資訊
614,離職,畢業,-0.00672277452913679,招募資訊
615,新鮮人,畢業,-0.009523377634390278,招募資訊
616,畢業,畢業,1.0,招募資訊
617,證照,畢業,0.4974853151561217,招募資訊
618,招募人員,畢業,-0.046225402182723946,招募資訊
619,正向,畢業,0.09248297912644468,情緒
620,負向,畢業,0.16207794394710132,情緒
621,成就感,證照,-0.004493107804019215,成長價值
622,學習成長,證照,-0.013365172248304547,成長價值
623,創新,證照,-0.0033444816053511835,成長價值
624,薪資,證照,0.19827940524556814,經濟報酬
625,福利,證照,-0.007529019119663431,經濟報酬
626,管理制度,證照,-0.007529019119663411,經濟報酬
627,工作氛圍,證照,-0.009031761848152128,人際價值
628,同事互動,證照,-0.01073903868643099,人際價值
629,主管風格,證照,-0.020347612462555252,人際價值
630,工作地點,證照,-0.005764362387755943,組織文化與制度
631,公司規模,證照,-0.005812283757551319,組織文化與制度
632,工作環境,證照,-0.007529019119663409,組織文化與制度
633,產業前景,證照,-0.00473774052379542,組織文化與制度
634,多元性,證照,-0.005812283757551317,組織文化與制度
635,變化性,證照,-0.005812283757551323,組織文化與制度
636,面試,證照,0.030027542332724123,招募資訊
637,學經歷,證照,0.08479944172577286,招募資訊
638,徵才,證照,-0.015150281645763944,招募資訊
639,實習,證照,-0.015294966774816225,招募資訊
640,工作,證照,-0.020109716787081563,招募資訊
641,離職,證照,-0.0033444816053511774,招募資訊
642,新鮮人,證照,-0.004737740523795426,招募資訊
643,畢業,證照,0.4974853151561217,招募資訊
644,證照,證照,0.9999999999999999,招募資訊
645,招募人員,證照,-0.02299645877309096,招募資訊
646,正向,證照,0.09570992218412924,情緒
647,負向,證照,0.057372340190424496,情緒
648,成就感,招募人員,-0.03089434494507608,成長價值
649,學習成長,招募人員,0.009460102456454402,成長價值
650,創新,招募人員,-0.022996458773090984,成長價值
651,薪資,招募人員,-0.0568065635965221,經濟報酬
652,福利,招募人員,-0.051769092558358695,經濟報酬
653,管理制度,招募人員,-0.0032355682848974805,經濟報酬
654,工作氛圍,招募人員,0.1998903720392723,人際價值
655,同事互動,招募人員,-0.00461506239150793,人際價值
656,主管風格,招募人員,0.25605984286314853,人際價值
657,工作地點,招募人員,-0.022745324344171553,組織文化與制度
658,公司規模,招募人員,0.08492545754702993,組織文化與制度
659,工作環境,招募人員,-0.0032355682848974627,組織文化與制度
660,產業前景,招募人員,-0.032576425135285976,組織文化與制度
661,多元性,招募人員,-0.03996492119860234,組織文化與制度
662,變化性,招募人員,0.08492545754702989,組織文化與制度
663,面試,招募人員,0.4027381836546025,招募資訊
664,學經歷,招募人員,0.09666460778258197,招募資訊
665,徵才,招募人員,0.21179177308898453,招募資訊
666,實習,招募人員,0.006148894076372199,招募資訊
667,工作,招募人員,-0.021937579701986443,招募資訊
668,離職,招募人員,-0.022996458773090936,招募資訊
669,新鮮人,招募人員,0.043774571275540484,招募資訊
670,畢業,招募人員,-0.04622540218272395,招募資訊
671,證照,招募人員,-0.022996458773090957,招募資訊
672,招募人員,招募人員,1.0,招募資訊
673,正向,招募人員,0.22481684972175206,情緒
674,負向,招募人員,0.2645474120572168,情緒
675,成就感,正向,0.05227158348621424,成長價值
676,學習成長,正向,0.021964422416584185,成長價值
677,創新,正向,0.038908781422034744,成長價值
678,薪資,正向,0.11365266687297043,經濟報酬
679,福利,正向,0.17709912671463546,經濟報酬
680,管理制度,正向,0.062016661701514944,經濟報酬
681,工作氛圍,正向,0.20477738342262508,人際價值
682,同事互動,正向,0.12493502977100204,人際價值
683,主管風格,正向,0.3214821005441951,人際價值
684,工作地點,正向,0.018111367809693645,組織文化與制度
685,公司規模,正向,0.0018097412668630145,組織文化與制度
686,工作環境,正向,0.08759054281554171,組織文化與制度
687,產業前景,正向,0.035001670719544783,組織文化與制度
688,多元性,正向,0.05116632127221805,組織文化與制度
689,變化性,正向,-0.014642452068255353,組織文化與制度
690,面試,正向,0.194521201217599,招募資訊
691,學經歷,正向,0.2980470939307917,招募資訊
692,徵才,正向,0.14976689635290036,招募資訊
693,實習,正向,0.16117856355515156,招募資訊
694,工作,正向,0.21205770987009226,招募資訊
695,離職,正向,-0.04629292972110699,招募資訊
696,新鮮人,正向,0.035001670719544825,招募資訊
697,畢業,正向,0.09248297912644468,招募資訊
698,證照,正向,0.09570992218412924,招募資訊
699,招募人員,正向,0.22481684972175206,招募資訊
700,正向,正向,0.9999999999999998,情緒
701,負向,正向,0.37803523806611106,情緒
702,成就感,負向,0.03541341341367815,成長價值
703,學習成長,負向,0.043375513521554145,成長價值
704,創新,負向,-0.035663887145398976,成長價值
705,薪資,負向,0.007660698859596175,經濟報酬
706,福利,負向,0.04537888090566932,經濟報酬
707,管理制度,負向,0.02443478202612963,經濟報酬
708,工作氛圍,負向,0.12980941731647633,人際價值
709,同事互動,負向,0.019915784915673237,人際價值
710,主管風格,負向,0.17283386700367534,人際價值
711,工作地點,負向,0.011419010642140789,組織文化與制度
712,公司規模,負向,0.01886326551075737,組織文化與制度
713,工作環境,負向,0.10821117754428825,組織文化與制度
714,產業前景,負向,0.04832434560233933,組織文化與制度
715,多元性,負向,-0.035031778805692214,組織文化與制度
716,變化性,負向,0.018863265510757423,組織文化與制度
717,面試,負向,0.27638926574378236,招募資訊
718,學經歷,負向,0.2695451591363835,招募資訊
719,徵才,負向,0.06776222570996247,招募資訊
720,實習,負向,0.14571300196361983,招募資訊
721,工作,負向,0.10829579117308194,招募資訊
722,離職,負向,0.15040856752624754,招募資訊
723,新鮮人,負向,0.015375928146198876,招募資訊
724,畢業,負向,0.16207794394710132,招募資訊
725,證照,負向,0.057372340190424496,招募資訊
726,招募人員,負向,0.26454741205721677,招募資訊
727,正向,負向,0.37803523806611106,情緒
728,負向,負向,1.0,情緒
