,item1,item2,value,class
533,工作地點,證照,-0.011321509240710481,組織文化與制度
534,公司規模,證照,-0.00828152288019545,組織文化與制度
535,工作環境,證照,-0.015312541222293738,組織文化與制度
536,產業前景,證照,-0.008281522880195439,組織文化與制度
537,變化性,證照,-0.007803251238669479,組織文化與制度
538,工學院,證照,-0.004764354190377412,科系專業
539,面試,證照,-0.04638154783982745,招募資訊
540,學經歷,證照,-0.024085536666523577,招募資訊
541,徵才,證照,-0.021000632569223358,招募資訊
542,實習,證照,-0.006749792657991405,招募資訊
543,工作,證照,-0.029473805215536605,招募資訊
544,離職,證照,-0.008281522880195444,招募資訊
545,新鮮人,證照,-0.004764354190377407,招募資訊
546,證照,證照,1.0,招募資訊
547,招募人員,證照,0.08760875861344339,招募資訊
548,正向,證照,-0.018597223801035765,情緒
549,負向,證照,-0.006754505229933947,情緒
550,學習成長,招募人員,-0.033451314219219645,成長價值
551,創新,招募人員,-0.016446019261199606,成長價值
552,薪資,招募人員,0.019128918961920854,經濟報酬
553,福利,招募人員,-0.0370380362945678,經濟報酬
554,管理制度,招募人員,-0.0321312368081029,經濟報酬
555,工作氛圍,招募人員,-0.0032539412421492796,人際價值
556,同事互動,招募人員,-0.011163083077037386,人際價值
557,主管風格,招募人員,0.056179124658253636,人際價值
558,工作地點,招募人員,-0.039080587126505265,組織文化與制度
559,公司規模,招募人員,-0.028586893282376142,組織文化與制度
560,工作環境,招募人員,-0.013492491801585559,組織文化與制度
561,產業前景,招募人員,0.3262416505295727,組織文化與制度
562,變化性,招募人員,0.07336502966650074,組織文化與制度
563,工學院,招募人員,-0.016446019261199613,科系專業
564,面試,招募人員,0.14760005758155914,招募資訊
565,學經歷,招募人員,0.07738719274578193,招募資訊
566,徵才,招募人員,0.09181746943676382,招募資訊
567,實習,招募人員,-0.023299531400631845,招募資訊
568,工作,招募人員,0.09928147347255038,招募資訊
569,離職,招募人員,-0.02858689328237609,招募資訊
570,新鮮人,招募人員,-0.016446019261199613,招募資訊
571,證照,招募人員,0.08760875861344339,招募資訊
572,招募人員,招募人員,1.0,招募資訊
573,正向,招募人員,0.17092963197373612,情緒
574,負向,招募人員,0.13890177152873112,情緒
575,學習成長,正向,0.15499898539109488,成長價值
576,創新,正向,0.17880981398688506,成長價值
577,薪資,正向,0.11970668205556116,經濟報酬
578,福利,正向,0.12791254557660212,經濟報酬
579,管理制度,正向,0.08143445663525897,經濟報酬
580,工作氛圍,正向,0.25924187378303065,人際價值
581,同事互動,正向,0.2052239735930577,人際價值
582,主管風格,正向,0.19879419240493715,人際價值
583,工作地點,正向,0.08918687032427847,組織文化與制度
584,公司規模,正向,0.106167740839696,組織文化與制度
585,工作環境,正向,-0.06512681255996994,組織文化與制度
586,產業前景,正向,0.03175171444307939,組織文化與制度
587,變化性,正向,0.01677080458663929,組織文化與制度
588,工學院,正向,0.08248396876171762,科系專業
589,面試,正向,0.2937863664995826,招募資訊
590,學經歷,正向,0.1043687364255876,招募資訊
591,徵才,正向,0.308196758695519,招募資訊
592,實習,正向,0.16234649023448225,招募資訊
593,工作,正向,0.16164891370599407,招募資訊
594,離職,正向,-0.06126831855269139,招募資訊
595,新鮮人,正向,-0.04595049153850818,招募資訊
596,證照,正向,-0.01859722380103577,招募資訊
597,招募人員,正向,0.17092963197373612,招募資訊
598,正向,正向,1.0,情緒
599,負向,正向,0.29602781383574794,情緒
600,學習成長,負向,0.0017324522553328514,成長價值
601,創新,負向,0.12601486586388735,成長價值
602,薪資,負向,-0.007498000510627087,經濟報酬
603,福利,負向,0.10672582902821308,經濟報酬
604,管理制度,負向,0.050047687300535174,經濟報酬
605,工作氛圍,負向,0.11964742520634344,人際價值
606,同事互動,負向,0.09070412550815074,人際價值
607,主管風格,負向,0.14086301220726968,人際價值
608,工作地點,負向,0.0458839905461642,組織文化與制度
609,公司規模,負向,0.05634158330880828,組織文化與制度
610,工作環境,負向,0.062058907672400195,組織文化與制度
611,產業前景,負向,0.023801444377394523,組織文化與制度
612,變化性,負向,-0.023564466540472246,組織文化與制度
613,工學院,負向,-0.04246800203916811,科系專業
614,面試,負向,0.19062135058271615,招募資訊
615,學經歷,負向,0.03767684551014385,招募資訊
616,徵才,負向,0.06035669951257483,招募資訊
617,實習,負向,0.17852875382853586,招募資訊
618,工作,負向,0.20524571012848766,招募資訊
619,離職,負向,0.023801444377394537,招募資訊
620,新鮮人,負向,-0.0424680020391681,招募資訊
621,證照,負向,-0.006754505229933947,招募資訊
622,招募人員,負向,0.13890177152873112,招募資訊
623,正向,負向,0.296027813835748,情緒
624,負向,負向,1.0,情緒
