,item1,item2,value,class
528,面試,工作,-0.022650869944083215,招募資訊
529,學經歷,工作,0.05510926100785254,招募資訊
530,徵才,工作,0.07736206047814292,招募資訊
531,實習,工作,-0.024110716650624683,招募資訊
532,工作,工作,1.0,招募資訊
533,離職,工作,-0.01652582762473931,招募資訊
534,新鮮人,工作,0.08491243755879148,招募資訊
535,畢業,工作,-0.024110716650624656,招募資訊
536,證照,工作,-0.028137008607620043,招募資訊
537,招募人員,工作,-0.04877844171819322,招募資訊
538,正向,工作,0.21647529451053804,情緒
539,負向,工作,0.0683969170511049,情緒
540,成就感,離職,-0.008104002524578161,成長價值
541,學習成長,離職,-0.015536630179404364,成長價值
542,薪資,離職,0.07759840616274528,經濟報酬
543,福利,離職,0.06997177596554054,經濟報酬
544,管理制度,離職,-0.023617750230731937,經濟報酬
545,工作氛圍,離職,-0.014148748493394946,人際價值
546,同事互動,離職,-0.013047037800206206,人際價值
547,主管風格,離職,-0.03305730408702378,人際價值
548,工作地點,離職,-0.011416072482347493,組織文化與制度
549,公司規模,離職,-0.009069509579645977,組織文化與制度
550,工作環境,離職,-0.01400105541357844,組織文化與制度
551,產業前景,離職,-0.003612823160161875,組織文化與制度
552,多元性,離職,-0.006267440002520245,組織文化與制度
553,變化性,離職,-0.005113318681929885,組織文化與制度
554,工學院,離職,-0.018034443094227845,科系專業
555,面試,離職,-0.04762706535014242,招募資訊
556,學經歷,離職,-0.02585321116527687,招募資訊
557,徵才,離職,-0.01733760506724645,招募資訊
558,實習,離職,-0.006267440002520245,招募資訊
559,工作,離職,-0.016525827624739305,招募資訊
560,離職,離職,1.0,招募資訊
561,新鮮人,離職,-0.005113318681929889,招募資訊
562,畢業,離職,-0.006267440002520259,招募資訊
563,證照,離職,-0.015617190930599227,招募資訊
564,招募人員,離職,-0.01283878422833291,招募資訊
565,正向,離職,-0.030755757500165733,情緒
566,負向,離職,0.20490906136934614,情緒
567,成就感,新鮮人,-0.004983903068381874,成長價值
568,學習成長,新鮮人,-0.009554915436983842,成長價值
569,薪資,新鮮人,-0.009643398609387434,經濟報酬
570,福利,新鮮人,-0.005906371779797821,經濟報酬
571,管理制度,新鮮人,-0.014524745949452838,經濟報酬
572,工作氛圍,新鮮人,-0.008701378216027287,人際價值
573,同事互動,新鮮人,-0.008023834090442475,人際價值
574,主管風格,新鮮人,0.013683656167294904,人際價值
575,工作地點,新鮮人,-0.007020802190162628,組織文化與制度
576,公司規模,新鮮人,-0.005577682939464433,組織文化與制度
577,工作環境,新鮮人,0.09703425288749534,組織文化與制度
578,產業前景,新鮮人,-0.0022218601708035857,組織文化與制度
579,多元性,新鮮人,-0.0038544303712548596,組織文化與制度
580,變化性,新鮮人,-0.003144654088050308,組織文化與制度
581,工學院,新鮮人,-0.011091052353609576,科系專業
582,面試,新鮮人,-0.029290301479632755,招募資訊
583,學經歷,新鮮人,-0.015899538291525316,招募資訊
584,徵才,新鮮人,-0.010662501995893808,招募資訊
585,實習,新鮮人,-0.0038544303712548596,招募資訊
586,工作,新鮮人,0.08491243755879148,招募資訊
587,離職,新鮮人,-0.005113318681929889,招募資訊
588,新鮮人,新鮮人,0.9999999999999999,招募資訊
589,畢業,新鮮人,0.40599999910551193,招募資訊
590,證照,新鮮人,-0.009604459717585122,招募資訊
591,招募人員,新鮮人,-0.019638171428837434,招募資訊
592,正向,新鮮人,0.056431928113323836,情緒
593,負向,新鮮人,-0.031391317378757055,情緒
594,成就感,畢業,-0.006108814138623294,成長價值
595,學習成長,畢業,0.1266581848452568,成長價值
596,薪資,畢業,-0.011819999097320465,經濟報酬
597,福利,畢業,-0.007239492209488157,經濟報酬
598,管理制度,畢業,-0.01780310977130156,經濟報酬
599,工作氛圍,畢業,-0.010665356356706691,人際價值
600,同事互動,畢業,-0.009834884520251498,人際價值
601,主管風格,畢業,0.03375733719517054,人際價值
602,工作地點,畢業,-0.008605459435162666,組織文化與制度
603,公司規模,畢業,-0.006836615386346371,組織文化與制度
604,工作環境,畢業,-0.010554025002672215,組織文化與制度
605,產業前景,畢業,-0.0027233536927225364,組織文化與制度
606,多元性,畢業,-0.004724409448818897,組織文化與制度
607,變化性,畢業,-0.003854430371254864,組織文化與制度
608,工學院,畢業,-0.01359440111501588,科系專業
609,面試,畢業,-0.0359013819788058,招募資訊
610,學經歷,畢業,0.04427320400449428,招募資訊
611,徵才,畢業,-0.013069123145439274,招募資訊
612,實習,畢業,-0.004724409448818897,招募資訊
613,工作,畢業,-0.024110716650624656,招募資訊
614,離職,畢業,-0.00626744000252026,招募資訊
615,新鮮人,畢業,0.40599999910551193,招募資訊
616,畢業,畢業,1.0,招募資訊
617,證照,畢業,-0.011772271352715353,招募資訊
618,招募人員,畢業,0.08147635899059119,招募資訊
619,正向,畢業,-0.012101410397340652,情緒
620,負向,畢業,-0.0384766157772855,情緒
621,成就感,證照,-0.015221927409605932,成長價值
622,學習成長,證照,-0.029182796533383057,成長價值
623,薪資,證照,0.018729114807999665,經濟報酬
624,福利,證照,-0.018039348127895594,經濟報酬
625,管理制度,證照,-0.019534732570124683,經濟報酬
626,工作氛圍,證照,0.02994218925990162,人際價值
627,同事互動,證照,-0.024506540034112623,人際價值
628,主管風格,證照,0.09258116122119436,人際價值
629,工作地點,證照,-0.02144306175893497,組織文化與制度
630,公司規模,證照,-0.017035460692836225,組織文化與制度
631,工作環境,證照,0.005967734823959255,組織文化與制度
632,產業前景,證照,-0.006786045749731576,組織文化與制度
633,多元性,證照,-0.01177227135271531,組織文化與制度
634,變化性,證照,-0.00960445971758515,組織文化與制度
635,工學院,證照,-0.03387449384676691,科系專業
636,面試,證照,0.15096611064008206,招募資訊
637,學經歷,證照,-0.0008965044750578654,招募資訊
638,徵才,證照,-0.00010176752359017213,招募資訊
639,實習,證照,-0.011772271352715304,招募資訊
640,工作,證照,-0.02813700860762004,招募資訊
641,離職,證照,-0.015617190930599227,招募資訊
642,新鮮人,證照,-0.009604459717585122,招募資訊
643,畢業,證照,-0.01177227135271535,招募資訊
644,證照,證照,1.0,招募資訊
645,招募人員,證照,0.13727212174035616,招募資訊
646,正向,證照,0.21285735830239078,情緒
647,負向,證照,0.08040315957555352,情緒
648,成就感,招募人員,0.009818552037556447,成長價值
649,學習成長,招募人員,-0.016062333290130022,成長價值
650,薪資,招募人員,-0.019596567019605368,經濟報酬
651,福利,招募人員,-0.03688492860784938,經濟報酬
652,管理制度,招募人員,-0.03837252198769658,經濟報酬
653,工作氛圍,招募人員,0.1124511691680813,人際價值
654,同事互動,招募人員,-0.008911021101954087,人際價值
655,主管風格,招募人員,0.14701205977423884,人際價值
656,工作地點,招募人員,-0.007797085004998387,組織文化與制度
657,公司規模,招募人員,0.05680894644247351,組織文化與制度
658,工作環境,招募人員,-0.04016934748053866,組織文化與制度
659,產業前景,招募人員,-0.013875380154196667,組織文化與制度
660,多元性,招募人員,-0.02407068067640798,組織文化與制度
661,變化性,招募人員,0.0449450933732154,組織文化與制度
662,工學院,招募人員,-0.06926294000795395,科系專業
663,面試,招募人員,0.22252343892542933,招募資訊
664,學經歷,招募人員,0.051417478423042305,招募資訊
665,徵才,招募人員,-0.03921405657704159,招募資訊
666,實習,招募人員,0.028702839157091507,招募資訊
667,工作,招募人員,-0.04877844171819322,招募資訊
668,離職,招募人員,-0.01283878422833291,招募資訊
669,新鮮人,招募人員,-0.019638171428837437,招募資訊
670,畢業,招募人員,0.08147635899059119,招募資訊
671,證照,招募人員,0.13727212174035616,招募資訊
672,招募人員,招募人員,0.9999999999999999,招募資訊
673,正向,招募人員,0.16245391220083086,情緒
674,負向,招募人員,0.14582056912627947,情緒
675,成就感,正向,0.015878109789507336,成長價值
676,學習成長,正向,0.12669632165186326,成長價值
677,薪資,正向,0.058354818713457664,經濟報酬
678,福利,正向,0.017037902557196886,經濟報酬
679,管理制度,正向,0.045736789032647246,經濟報酬
680,工作氛圍,正向,0.11334004794589862,人際價值
681,同事互動,正向,0.26030333367537356,人際價值
682,主管風格,正向,0.36582829258669947,人際價值
683,工作地點,正向,-0.02666862736445526,組織文化與制度
684,公司規模,正向,0.06481191731534078,組織文化與制度
685,工作環境,正向,0.06374277874756781,組織文化與制度
686,產業前景,正向,-0.03039969626637416,組織文化與制度
687,多元性,正向,0.05562402673865344,組織文化與制度
688,變化性,正向,0.006703240079759447,組織文化與制度
689,工學院,正向,0.050503682012665696,科系專業
690,面試,正向,0.30392764416353985,招募資訊
691,學經歷,正向,0.21311703503620977,招募資訊
692,徵才,正向,0.16675284375547506,招募資訊
693,實習,正向,0.028533851884255786,招募資訊
694,工作,正向,0.21647529451053804,招募資訊
695,離職,正向,-0.030755757500165733,招募資訊
696,新鮮人,正向,0.056431928113323836,招募資訊
697,畢業,正向,-0.012101410397340652,招募資訊
698,證照,正向,0.21285735830239078,招募資訊
699,招募人員,正向,0.16245391220083086,招募資訊
700,正向,正向,1.0,情緒
701,負向,正向,0.3449253702599482,情緒
702,成就感,負向,0.0051328645136507825,成長價值
703,學習成長,負向,0.041017344286717536,成長價值
704,薪資,負向,0.04896102128313046,經濟報酬
705,福利,負向,0.0029856234890700863,經濟報酬
706,管理制度,負向,-0.00936120538024983,經濟報酬
707,工作氛圍,負向,0.13672468423175269,人際價值
708,同事互動,負向,0.03955820666070799,人際價值
709,主管風格,負向,0.23585958648872224,人際價值
710,工作地點,負向,0.03461317131335266,組織文化與制度
711,公司規模,負向,0.026218815206584527,組織文化與制度
712,工作環境,負向,-0.037327513800653515,組織文化與制度
713,產業前景,負向,0.018600169413028205,組織文化與制度
714,多元性,負向,-0.014895366146249717,組織文化與制度
715,變化性,負向,0.05518358386467391,組織文化與制度
716,工學院,負向,-0.028189874268981594,科系專業
717,面試,負向,0.2097564680014367,招募資訊
718,學經歷,負向,0.0882069248668214,招募資訊
719,徵才,負向,0.07702935516174499,招募資訊
720,實習,負向,0.03226713311582165,招募資訊
721,工作,負向,0.0683969170511049,招募資訊
722,離職,負向,0.20490906136934614,招募資訊
723,新鮮人,負向,-0.031391317378757055,招募資訊
724,畢業,負向,-0.0384766157772855,招募資訊
725,證照,負向,0.08040315957555352,招募資訊
726,招募人員,負向,0.14582056912627944,招募資訊
727,正向,負向,0.3449253702599481,情緒
728,負向,負向,1.0,情緒
