,item1,item2,value,class
519,管理學院/商學院,徵才,-0.007087947804561271,科系專業
520,面試,徵才,0.10860374055604671,招募資訊
521,學經歷,徵才,0.08657865221402442,招募資訊
522,徵才,徵才,0.9999999999999998,招募資訊
523,實習,徵才,0.0894923899781173,招募資訊
524,工作,徵才,0.021196945528147763,招募資訊
525,離職,徵才,-0.023957173418181436,招募資訊
526,新鮮人,徵才,-0.007087947804561271,招募資訊
527,畢業,徵才,-0.01658816558550318,招募資訊
528,證照,徵才,0.02389928833218302,招募資訊
529,招募人員,徵才,0.16485030146361535,招募資訊
530,正向,徵才,0.05370171984221182,情緒
531,負向,徵才,-0.018029379860843884,情緒
532,成就感,實習,-0.005052908454723185,成長價值
533,學習成長,實習,-0.019087374348751962,成長價值
534,薪資,實習,-0.024852402020279447,經濟報酬
535,福利,實習,-0.015623990918589226,經濟報酬
536,管理制度,實習,-0.02269373156710324,經濟報酬
537,工作氛圍,實習,0.08673328453641894,人際價值
538,同事互動,實習,-0.017647678204221907,人際價值
539,主管風格,實習,0.014220477040666401,人際價值
540,工作地點,實習,-0.008944112904960862,組織文化與制度
541,公司規模,實習,-0.009043213583202252,組織文化與制度
542,工作環境,實習,-0.013830550376660929,組織文化與制度
543,產業前景,實習,-0.008005528010233024,組織文化與制度
544,多元性,實習,-0.006192692475666367,組織文化與制度
545,變化性,實習,-0.01637422018312666,組織文化與制度
546,工學院,實習,-0.00357054385238617,科系專業
547,管理學院/商學院,實習,-0.0035705438523861654,科系專業
548,面試,實習,-0.026851516309198426,招募資訊
549,學經歷,實習,0.05580279602884598,招募資訊
550,徵才,實習,0.08949238997811731,招募資訊
551,實習,實習,1.0,招募資訊
552,工作,實習,0.01887518255990134,招募資訊
553,離職,實習,-0.012068392802468072,招募資訊
554,新鮮人,實習,-0.0035705438523861645,招募資訊
555,畢業,實習,-0.0083562653516673,招募資訊
556,證照,實習,0.10533911662870732,招募資訊
557,招募人員,實習,0.00620736556879285,招募資訊
558,正向,實習,0.01672411893773925,情緒
559,負向,實習,0.018416214103487066,情緒
560,成就感,工作,-0.019321765735322224,成長價值
561,學習成長,工作,0.012270633768780438,成長價值
562,薪資,工作,0.007185234457853089,經濟報酬
563,福利,工作,0.010905727729065158,經濟報酬
564,管理制度,工作,0.20959094887809615,經濟報酬
565,工作氛圍,工作,0.18053583751264668,人際價值
566,同事互動,工作,0.05221881700324207,人際價值
567,主管風格,工作,0.10439144812357253,人際價值
568,工作地點,工作,-0.0342013032312879,組織文化與制度
569,公司規模,工作,0.03233478232186726,組織文化與制度
570,工作環境,工作,-0.021616308460025272,組織文化與制度
571,產業前景,工作,0.06712830841244824,組織文化與制度
572,多元性,工作,-0.023680174370440333,組織文化與制度
573,變化性,工作,0.020684723010342354,組織文化與制度
574,工學院,工作,-0.013653366666283582,科系專業
575,管理學院/商學院,工作,-0.013653366666283575,科系專業
576,面試,工作,0.0025571893937085233,招募資訊
577,學經歷,工作,0.08796292634665355,招募資訊
578,徵才,工作,0.021196945528147763,招募資訊
579,實習,工作,0.01887518255990134,招募資訊
580,工作,工作,1.0,招募資訊
581,離職,工作,0.10497448978965662,招募資訊
582,新鮮人,工作,-0.01365336666628357,招募資訊
583,畢業,工作,0.06521109978453493,招募資訊
584,證照,工作,-0.015208553609258909,招募資訊
585,招募人員,工作,0.009241585463218401,招募資訊
586,正向,工作,0.201580810314699,情緒
587,負向,工作,0.11168545385399314,情緒
588,成就感,離職,-0.00642908531593787,成長價值
589,學習成長,離職,0.009659676939468075,成長價值
590,薪資,離職,0.0069348922453889485,經濟報酬
591,福利,離職,0.06450841102138694,經濟報酬
592,管理制度,離職,-0.02887444680410159,經濟報酬
593,工作氛圍,離職,-0.01535526076685443,人際價值
594,同事互動,離職,0.06333203063186822,人際價值
595,主管風格,離職,-0.048472636181026874,人際價值
596,工作地點,離職,-0.011380072577334081,組織文化與制度
597,公司規模,離職,-0.011506163663485678,組織文化與制度
598,工作環境,離職,-0.01759734796992316,組織文化與制度
599,產業前景,離職,-0.010185860883509373,組織文化與制度
600,多元性,離職,-0.007879293404615406,組織文化與制度
601,變化性,離職,-0.020833794928715066,組織文化與制度
602,工學院,離職,-0.004542993655432426,科系專業
603,管理學院/商學院,離職,-0.004542993655432408,科系專業
604,面試,離職,-0.045310133246154044,招募資訊
605,學經歷,離職,-0.033329800699216,招募資訊
606,徵才,離職,-0.023957173418181436,招募資訊
607,實習,離職,-0.012068392802468072,招募資訊
608,工作,離職,0.10497448978965662,招募資訊
609,離職,離職,1.0,招募資訊
610,新鮮人,離職,-0.0045429936554324075,招募資訊
611,畢業,離職,-0.010632122736810636,招募資訊
612,證照,離職,-0.012380939626036732,招募資訊
613,招募人員,離職,-0.014361743135861499,招募資訊
614,正向,離職,-0.006554386522288653,情緒
615,負向,離職,0.09434542717087074,情緒
616,成就感,新鮮人,-0.001902103405732183,成長價值
617,學習成長,新鮮人,-0.007185200381239633,成長價值
618,薪資,新鮮人,-0.009355372048985233,經濟報酬
619,福利,新鮮人,-0.005881453543769997,經濟報酬
620,管理制度,新鮮人,-0.008542767890878702,經濟報酬
621,工作氛圍,新鮮人,-0.004542993655432413,人際價值
622,同事互動,新鮮人,-0.006643244997668368,人際價值
623,主管風格,新鮮人,-0.01434107059307192,人際價值
624,工作地點,新鮮人,-0.0033668980489596468,組織文化與制度
625,公司規模,新鮮人,-0.0034042032444291967,組織文化與制度
626,工作環境,新鮮人,-0.005206335561058256,組織文化與制度
627,產業前景,新鮮人,-0.0030135796500953445,組織文化與制度
628,多元性,新鮮人,-0.0023311606679924067,組織文化與制度
629,變化性,新鮮人,-0.006163867850687181,組織文化與制度
630,工學院,新鮮人,-0.0013440860215053812,科系專業
631,管理學院/商學院,新鮮人,-0.0013440860215053797,科系專業
632,面試,新鮮人,-0.017252500990184414,招募資訊
633,學經歷,新鮮人,-0.009860924891631317,招募資訊
634,徵才,新鮮人,-0.007087947804561271,招募資訊
635,實習,新鮮人,-0.003570543852386164,招募資訊
636,工作,新鮮人,-0.01365336666628357,招募資訊
637,離職,新鮮人,-0.0045429936554324075,招募資訊
638,新鮮人,新鮮人,0.9999999999999998,招募資訊
639,畢業,新鮮人,-0.003145610281094816,招募資訊
640,證照,新鮮人,-0.00366301367481749,招募資訊
641,招募人員,新鮮人,-0.011932411776460268,招募資訊
642,正向,新鮮人,-0.02715812040833038,情緒
643,負向,新鮮人,0.01853873083247814,情緒
644,成就感,畢業,0.4693213336674893,成長價值
645,學習成長,畢業,-0.0168157691020696,成長價值
646,薪資,畢業,0.0028948913831685595,經濟報酬
647,福利,畢業,-0.013764565986887939,經濟報酬
648,管理制度,畢業,-0.019992930568876768,經濟報酬
649,工作氛圍,畢業,-0.01063212273681066,人際價值
650,同事互動,畢業,-0.015547412464785967,人際價值
651,主管風格,畢業,0.15080102956109687,人際價值
652,工作地點,畢業,-0.007879666143944893,組織文化與制度
653,公司規模,畢業,-0.007966972763111925,組織文化與制度
654,工作環境,畢業,-0.012184564384764568,組織文化與制度
655,產業前景,畢業,-0.007052783064897114,組織文化與制度
656,多元性,畢業,-0.005455694685305851,組織文化與制度
657,變化性,畢業,-0.014425509805328966,組織文化與制度
658,工學院,畢業,-0.003145610281094823,科系專業
659,管理學院/商學院,畢業,-0.0031456102810948207,科系專業
660,面試,畢業,0.16027204629566436,招募資訊
661,學經歷,畢業,0.1214011704469065,招募資訊
662,徵才,畢業,-0.01658816558550318,招募資訊
663,實習,畢業,-0.0083562653516673,招募資訊
664,工作,畢業,0.06521109978453493,招募資訊
665,離職,畢業,-0.010632122736810636,招募資訊
666,新鮮人,畢業,-0.0031456102810948163,招募資訊
667,畢業,畢業,1.0,招募資訊
668,證照,畢業,-0.008572675625620783,招募資訊
669,招募人員,畢業,0.005468621520685005,招募資訊
670,正向,畢業,0.09302660750355293,情緒
671,負向,畢業,0.11129266990941501,情緒
672,成就感,證照,-0.005183768504868733,成長價值
673,學習成長,證照,0.059488032619286035,成長價值
674,薪資,證照,0.01940832443012251,經濟報酬
675,福利,證照,-0.016028620500423134,經濟報酬
676,管理制度,證照,-0.023281453050179934,經濟報酬
677,工作氛圍,證照,-0.01238093962603674,人際價值
678,同事互動,證照,-0.01810471717008676,人際價值
679,主管風格,證照,-0.018210933067234522,人際價值
680,工作地點,證照,-0.009175747234721296,組織文化與制度
681,公司規模,證照,-0.009277414418934404,組織文化與制度
682,工作環境,證照,-0.014188733496748651,組織文化與制度
683,產業前景,證照,-0.00821285490052745,組織文化與制度
684,多元性,證照,-0.006353070613359315,組織文化與制度
685,變化性,證照,-0.016798279176765275,組織文化與制度
686,工學院,證照,-0.003663013674817494,科系專業
687,管理學院/商學院,證照,0.2995531182961847,科系專業
688,面試,證照,0.013558565318713987,招募資訊
689,學經歷,證照,0.169410345271844,招募資訊
690,徵才,證照,0.023899288332183022,招募資訊
691,實習,證照,0.10533911662870732,招募資訊
692,工作,證照,-0.015208553609258909,招募資訊
693,離職,證照,-0.012380939626036732,招募資訊
694,新鮮人,證照,-0.00366301367481749,招募資訊
695,畢業,證照,-0.008572675625620783,招募資訊
696,證照,證照,1.0,招募資訊
697,招募人員,證照,0.08846356188051263,招募資訊
698,正向,證照,0.1458093417135828,情緒
699,負向,證照,0.13662747755679405,情緒
700,成就感,招募人員,-0.016886330722481222,成長價值
701,學習成長,招募人員,0.0013285557420732825,成長價值
702,薪資,招募人員,0.005698443717208337,經濟報酬
703,福利,招募人員,-0.052213864593118255,經濟報酬
704,管理制度,招募人員,-0.047414466527758464,經濟報酬
705,工作氛圍,招募人員,0.01160791374815965,人際價值
706,同事互動,招募人員,-0.00960858491121379,人際價值
707,主管風格,招募人員,0.10645808145724235,人際價值
708,工作地點,招募人員,-0.0020897130002005193,組織文化與制度
709,公司規模,招募人員,-0.030221544033168575,組織文化與制度
710,工作環境,招募人員,-0.04622035998216552,組織文化與制度
711,產業前景,招募人員,-0.026753699339737223,組織文化與制度
712,多元性,招募人員,-0.020695378541634734,組織文化與制度
713,變化性,招募人員,-0.01177809292162575,組織文化與制度
714,工學院,招募人員,-0.011932411776460263,科系專業
715,管理學院/商學院,招募人員,0.2877186030593681,科系專業
716,面試,招募人員,0.34071736803426833,招募資訊
717,學經歷,招募人員,0.09565736683187975,招募資訊
718,徵才,招募人員,0.16485030146361535,招募資訊
719,實習,招募人員,0.006207365568792851,招募資訊
720,工作,招募人員,0.009241585463218401,招募資訊
721,離職,招募人員,-0.0143617431358615,招募資訊
722,新鮮人,招募人員,-0.01193241177646027,招募資訊
723,畢業,招募人員,0.005468621520685006,招募資訊
724,證照,招募人員,0.08846356188051263,招募資訊
725,招募人員,招募人員,1.0,招募資訊
726,正向,招募人員,0.16067198178761527,情緒
727,負向,招募人員,0.16052956555329914,情緒
728,成就感,正向,0.1438354349628956,成長價值
729,學習成長,正向,0.2517480791241855,成長價值
730,薪資,正向,0.13696017402783797,經濟報酬
731,福利,正向,0.044355589325338264,經濟報酬
732,管理制度,正向,0.17171457566494783,經濟報酬
733,工作氛圍,正向,0.1578364924001996,人際價值
734,同事互動,正向,0.18213368953790557,人際價值
735,主管風格,正向,0.20672548281777628,人際價值
736,工作地點,正向,0.016701377308040798,組織文化與制度
737,公司規模,正向,-0.009473737460191168,組織文化與制度
738,工作環境,正向,0.07118002297648343,組織文化與制度
739,產業前景,正向,0.07562080549249878,組織文化與制度
740,多元性,正向,0.08828102465054163,組織文化與制度
741,變化性,正向,0.06674558199068793,組織文化與制度
742,工學院,正向,-0.027158120408330415,科系專業
743,管理學院/商學院,正向,-0.003740528158091794,科系專業
744,面試,正向,0.2771334707797339,招募資訊
745,學經歷,正向,0.16962660225873874,招募資訊
746,徵才,正向,0.05370171984221182,招募資訊
747,實習,正向,0.01672411893773925,招募資訊
748,工作,正向,0.201580810314699,招募資訊
749,離職,正向,-0.006554386522288654,招募資訊
750,新鮮人,正向,-0.02715812040833038,招募資訊
751,畢業,正向,0.09302660750355295,招募資訊
752,證照,正向,0.1458093417135828,招募資訊
753,招募人員,正向,0.16067198178761527,招募資訊
754,正向,正向,1.0,情緒
755,負向,正向,0.29383831687778134,情緒
756,成就感,負向,0.08372166924953178,成長價值
757,學習成長,負向,0.09910414490884456,成長價值
758,薪資,負向,0.02376039708829553,經濟報酬
759,福利,負向,-0.04396306970795387,經濟報酬
760,管理制度,負向,0.029198582450530336,經濟報酬
761,工作氛圍,負向,0.05209909013567989,人際價值
762,同事互動,負向,0.07824402566381987,人際價值
763,主管風格,負向,0.2705069420145355,人際價值
764,工作地點,負向,0.035132776206484355,組織文化與制度
765,公司規模,負向,-0.055929961695150625,組織文化與制度
766,工作環境,負向,-0.03308893404250749,組織文化與制度
767,產業前景,負向,0.00513459250248756,組織文化與制度
768,多元性,負向,0.03215326955247133,組織文化與制度
769,變化性,負向,0.015159297923001235,組織文化與制度
770,工學院,負向,0.05916036162717279,科系專業
771,管理學院/商學院,負向,0.14040362321656275,科系專業
772,面試,負向,0.16897978021068813,招募資訊
773,學經歷,負向,0.14915793784027423,招募資訊
774,徵才,負向,-0.018029379860843887,招募資訊
775,實習,負向,0.018416214103487066,招募資訊
776,工作,負向,0.11168545385399314,招募資訊
777,離職,負向,0.09434542717087073,招募資訊
778,新鮮人,負向,0.01853873083247814,招募資訊
779,畢業,負向,0.11129266990941501,招募資訊
780,證照,負向,0.13662747755679405,招募資訊
781,招募人員,負向,0.16052956555329911,招募資訊
782,正向,負向,0.29383831687778134,情緒
783,負向,負向,0.9999999999999999,情緒
