,item1,item2,value,class
528,福利,畢業,-0.00892686751749144,經濟報酬
529,管理制度,畢業,-0.00390983119746396,經濟報酬
530,工作氛圍,畢業,-0.003909831197463956,人際價值
531,同事互動,畢業,-0.008623143219908053,人際價值
532,主管風格,畢業,-0.012934381215871572,人際價值
533,工作地點,畢業,-0.0042687358316890744,組織文化與制度
534,公司規模,畢業,-0.005226923073743217,組織文化與制度
535,工作環境,畢業,-0.0077503789598871884,組織文化與制度
536,產業前景,畢業,-0.008350487440699484,組織文化與制度
537,多元性,畢業,-0.003188758649654086,組織文化與制度
538,變化性,畢業,-0.009426944169097251,組織文化與制度
539,工學院,畢業,-0.002252252252252243,科系專業
540,面試,畢業,-0.020344410911122827,招募資訊
541,學經歷,畢業,0.15171056699667126,招募資訊
542,徵才,畢業,-0.01017541604711785,招募資訊
543,工作,畢業,-0.016162257347641942,招募資訊
544,離職,畢業,-0.006724136442616482,招募資訊
545,新鮮人,畢業,-0.003909831197463962,招募資訊
546,畢業,畢業,1.0,招募資訊
547,招募人員,畢業,-0.020071993796016582,招募資訊
548,正向,畢業,-0.03502906274198294,情緒
549,負向,畢業,-0.028587105131584894,情緒
550,成就感,招募人員,-0.020071993796016582,成長價值
551,學習成長,招募人員,-0.03813480287009561,成長價值
552,薪資,招募人員,0.06008903655592643,經濟報酬
553,福利,招募人員,-0.020056117579778092,經濟報酬
554,管理制度,招募人員,-0.03484427974730182,經濟報酬
555,工作氛圍,招募人員,0.025962404517597584,人際價值
556,同事互動,招募人員,-0.0014126682478345922,人際價值
557,主管風格,招募人員,0.14120667593708502,人際價值
558,工作地點,招募人員,0.0017902506058324835,組織文化與制度
559,公司規模,招募人員,-0.016098245355631705,組織文化與制度
560,工作環境,招募人員,-0.005258008216081756,組織文化與制度
561,產業前景,招募人員,-0.0002084572937084152,組織文化與制度
562,多元性,招募人員,0.045970466011712494,組織文化與制度
563,變化性,招募人員,0.19747902636896625,組織文化與制度
564,工學院,招募人員,-0.02007199379601656,科系專業
565,面試,招募人員,0.18911250003660673,招募資訊
566,學經歷,招募人員,0.06198515624808589,招募資訊
567,徵才,招募人員,0.18761990517872715,招募資訊
568,工作,招募人員,0.047137367795452786,招募資訊
569,離職,招募人員,0.013892709719388075,招募資訊
570,新鮮人,招募人員,-0.03484427974730186,招募資訊
571,畢業,招募人員,-0.020071993796016582,招募資訊
572,招募人員,招募人員,1.0,招募資訊
573,正向,招募人員,0.1886691196036105,情緒
574,負向,招募人員,0.14219154625906233,情緒
575,成就感,正向,0.10464775553922138,成長價值
576,學習成長,正向,0.055257333621815626,成長價值
577,薪資,正向,0.19262257848670405,經濟報酬
578,福利,正向,0.21441919914198235,經濟報酬
579,管理制度,正向,0.08467521632613603,經濟報酬
580,工作氛圍,正向,0.08467521632613592,人際價值
581,同事互動,正向,0.16669727138467053,人際價值
582,主管風格,正向,0.1718303059946528,人際價值
583,工作地點,正向,0.1136265811359019,組織文化與制度
584,公司規模,正向,0.0726800366613657,組織文化與制度
585,工作環境,正向,0.1621952385159347,組織文化與制度
586,產業前景,正向,0.19071066457921543,組織文化與制度
587,多元性,正向,0.06905894777412241,組織文化與制度
588,變化性,正向,0.07788008605131758,組織文化與制度
589,工學院,正向,-0.0070936990857420595,科系專業
590,面試,正向,0.1492820370382825,招募資訊
591,學經歷,正向,0.0671905964689123,招募資訊
592,徵才,正向,0.14638454948674468,招募資訊
593,工作,正向,0.20602977851128662,招募資訊
594,離職,正向,-0.05552014680537817,招募資訊
595,新鮮人,正向,0.19782978468989135,招募資訊
596,畢業,正向,-0.03502906274198294,招募資訊
597,招募人員,正向,0.1886691196036105,招募資訊
598,正向,正向,1.0,情緒
599,負向,正向,0.2504660521615936,情緒
600,成就感,負向,-0.02858710513158489,成長價值
601,學習成長,負向,-0.01334401582045594,成長價值
602,薪資,負向,0.1546589586685749,經濟報酬
603,福利,負向,0.10583346455831572,經濟報酬
604,管理制度,負向,0.21327456872313288,經濟報酬
605,工作氛圍,負向,0.12564097400310142,人際價值
606,同事互動,負向,0.04758610306233781,人際價值
607,主管風格,負向,0.14023015855272272,人際價值
608,工作地點,負向,0.06063187462830303,組織文化與制度
609,公司規模,負向,0.22654244913118193,組織文化與制度
610,工作環境,負向,0.03446730420104914,組織文化與制度
611,產業前景,負向,0.09008751174769311,組織文化與制度
612,多元性,負向,0.03099784960490995,組織文化與制度
613,變化性,負向,0.11699417698223638,組織文化與制度
614,工學院,負向,-0.028587105131584894,科系專業
615,面試,負向,0.19035303841354256,招募資訊
616,學經歷,負向,-0.03959926741230761,招募資訊
617,徵才,負向,0.05959287687131924,招募資訊
618,工作,負向,0.01425172408373296,招募資訊
619,離職,負向,0.2958665735794598,招募資訊
620,新鮮人,負向,-0.020415017196951095,招募資訊
621,畢業,負向,-0.02858710513158489,招募資訊
622,招募人員,負向,0.14219154625906233,招募資訊
623,正向,負向,0.2504660521615936,情緒
624,負向,負向,0.9999999999999999,情緒
