,item1,item2,value,class
541,工作,能力,0.03916425631251897,招募資訊
542,離職,能力,-0.02951345832404483,招募資訊
543,新鮮人,能力,0.10745925851318877,招募資訊
544,畢業,能力,-0.016944674218458432,招募資訊
545,出路,能力,-0.024030231701002117,招募資訊
546,能力,能力,1.0,招募資訊
547,招募人員,能力,0.042724070067231834,招募資訊
548,正向,能力,0.09824457934906847,情緒
549,負向,能力,0.02222388135538969,情緒
550,成就感,招募人員,0.22432027434552132,成長價值
551,學習成長,招募人員,0.02638116828977522,成長價值
552,薪資,招募人員,0.2072276402525257,經濟報酬
553,福利,招募人員,0.08344172614291426,經濟報酬
554,管理制度,招募人員,0.032731851859281035,經濟報酬
555,工作氛圍,招募人員,-0.06194934382574748,人際價值
556,同事互動,招募人員,0.13266797263775773,人際價值
557,主管風格,招募人員,0.8231796389414594,人際價值
558,工作環境,招募人員,-0.03680703095178587,組織文化與制度
559,產業前景,招募人員,-0.035705906739713134,組織文化與制度
560,變化性,招募人員,-0.03570590673971312,組織文化與制度
561,工學院,招募人員,-0.00978637528836653,科系專業
562,社會學院,招募人員,-0.035705906739713134,科系專業
563,面試,招募人員,0.29378870480781216,招募資訊
564,徵才,招募人員,0.01833172588058755,招募資訊
565,實習,招募人員,-0.05917251722668973,招募資訊
566,工作,招募人員,0.09332525484991519,招募資訊
567,離職,招募人員,-0.06219091479119774,招募資訊
568,新鮮人,招募人員,0.23798390060098354,招募資訊
569,畢業,招募人員,-0.035705906739713154,招募資訊
570,出路,招募人員,-0.050636630777770086,招募資訊
571,能力,招募人員,0.042724070067231834,招募資訊
572,招募人員,招募人員,1.0,招募資訊
573,正向,招募人員,0.21038714379148366,情緒
574,負向,招募人員,0.23250118922820387,情緒
575,成就感,正向,0.027114046281805936,成長價值
576,學習成長,正向,0.03454965892842984,成長價值
577,薪資,正向,0.1152625660068155,經濟報酬
578,福利,正向,0.5461788720506195,經濟報酬
579,管理制度,正向,0.010568199412835376,經濟報酬
580,工作氛圍,正向,0.20626763764926417,人際價值
581,同事互動,正向,-0.05333910743961829,人際價值
582,主管風格,正向,0.19549095580085266,人際價值
583,工作環境,正向,0.4674019811102431,組織文化與制度
584,產業前景,正向,-0.037611530754819676,組織文化與制度
585,變化性,正向,-0.03761153075481961,組織文化與制度
586,工學院,正向,0.014242247077478882,科系專業
587,社會學院,正向,-0.037611530754819676,科系專業
588,面試,正向,0.17258699921869933,招募資訊
589,徵才,正向,0.14145159994385528,招募資訊
590,實習,正向,0.0008729769480940233,招募資訊
591,工作,正向,0.1106283154763778,招募資訊
592,離職,正向,0.00036394468620659464,招募資訊
593,新鮮人,正向,0.06623793288960803,招募資訊
594,畢業,正向,0.07584992035555319,招募資訊
595,出路,正向,0.10756720000323022,招募資訊
596,能力,正向,0.09824457934906845,招募資訊
597,招募人員,正向,0.21038714379148368,招募資訊
598,正向,正向,1.0,情緒
599,負向,正向,0.16507149643773933,情緒
600,成就感,負向,0.047442955331451785,成長價值
601,學習成長,負向,0.07906130364063477,成長價值
602,薪資,負向,0.07508845544905976,經濟報酬
603,福利,負向,0.1455893079754464,經濟報酬
604,管理制度,負向,0.007327232617183353,經濟報酬
605,工作氛圍,負向,0.09097518871016695,人際價值
606,同事互動,負向,-0.04904215607296151,人際價值
607,主管風格,負向,0.2461571971913953,人際價值
608,工作環境,負向,-0.0014652551797990395,組織文化與制度
609,產業前景,負向,-0.03458157906952144,組織文化與制度
610,變化性,負向,-0.034581579069521334,組織文化與制度
611,工學院,負向,0.047445305206150985,科系專業
612,社會學院,負向,-0.03458157906952144,科系專業
613,面試,負向,0.07660473143954025,招募資訊
614,徵才,負向,0.1394461748242296,招募資訊
615,實習,負向,0.04501823471613288,招募資訊
616,工作,負向,0.0894013924506264,招募資訊
617,離職,負向,0.09776887792643872,招募資訊
618,新鮮人,負向,0.09776887792643875,招募資訊
619,畢業,負向,-0.03458157906952142,招募資訊
620,出路,負向,-0.04904215607296147,招募資訊
621,能力,負向,0.02222388135538969,招募資訊
622,招募人員,負向,0.23250118922820387,招募資訊
623,正向,負向,0.16507149643773933,情緒
624,負向,負向,1.0,情緒
