,item1,item2,value,class
518,新鮮人,企業社會責任,-0.0015386362653210428,招募資訊
519,畢業,企業社會責任,-0.0014047458735096372,招募資訊
520,出路,企業社會責任,-0.0014338810592678425,招募資訊
521,能力,企業社會責任,-0.0060753305740489155,招募資訊
522,招募人員,企業社會責任,-0.010000023494687763,招募資訊
523,正向,企業社會責任,-0.009132330951491378,情緒
524,負向,企業社會責任,-0.00934516222925979,情緒
525,成就感,企業永續目標,-0.001531595481013012,成長價值
526,學習成長,企業永續目標,-0.003948043005057489,成長價值
527,創新,企業永續目標,-0.0007008937362289281,成長價值
528,薪資,企業永續目標,-0.0024313478825091347,經濟報酬
529,福利,企業永續目標,-0.002582593865806453,經濟報酬
530,管理制度,企業永續目標,-0.0049045638911430585,經濟報酬
531,工作氛圍,企業永續目標,-0.003716173433459883,人際價值
532,同事互動,企業永續目標,-0.0030537005394599623,人際價值
533,主管風格,企業永續目標,-0.008271153546321783,人際價值
534,工作地點,企業永續目標,-0.0017022192255031427,組織文化與制度
535,公司規模,企業永續目標,-0.0010828707924231027,組織文化與制度
536,工作環境,企業永續目標,-0.0027893643567119685,組織文化與制度
537,產業前景,企業永續目標,-0.0022505398652063473,組織文化與制度
538,多元性,企業永續目標,-0.0008869415074051652,組織文化與制度
539,企業社會責任,企業永續目標,0.9999999999999978,組織文化與制度
540,企業永續目標,企業永續目標,1.0,組織文化與制度
541,變化性,企業永續目標,-0.0016319381132907926,組織文化與制度
542,工學院,企業永續目標,-0.0036566234519155886,科系專業
543,理學院,企業永續目標,-0.0022769483613643824,科系專業
544,管理學院/商學院,企業永續目標,-0.001106098744360907,科系專業
545,社會學院,企業永續目標,-0.0011637297875218707,科系專業
546,文學院,企業永續目標,-0.0009378045188031043,科系專業
547,面試,企業永續目標,-0.010463461958483775,招募資訊
548,徵才,企業永續目標,-0.0038914607226899866,招募資訊
549,實習,企業永續目標,-0.004747300489702553,招募資訊
550,工作,企業永續目標,-0.006642783278701406,招募資訊
551,離職,企業永續目標,-0.0016107571190173058,招募資訊
552,轉職,企業永續目標,-0.0006068853937949442,招募資訊
553,新鮮人,企業永續目標,-0.0015386362653210394,招募資訊
554,畢業,企業永續目標,-0.001404745873509638,招募資訊
555,出路,企業永續目標,-0.0014338810592678412,招募資訊
556,能力,企業永續目標,-0.006075330574048888,招募資訊
557,招募人員,企業永續目標,-0.010000023494687722,招募資訊
558,正向,企業永續目標,-0.009132330951491305,情緒
559,負向,企業永續目標,-0.009345162229259768,情緒
560,成就感,變化性,-0.007135984108083965,成長價值
561,學習成長,變化性,0.07589918097413383,成長價值
562,創新,變化性,-0.0032655924003360975,成長價值
563,薪資,變化性,-0.011328095483366975,經濟報酬
564,福利,變化性,-0.012032778244971476,經濟報酬
565,管理制度,變化性,0.08531979570551051,經濟報酬
566,工作氛圍,變化性,-0.01731433325104472,人際價值
567,同事互動,變化性,-0.00045335883260504655,人際價值
568,主管風格,變化性,0.025775145179171018,人際價值
569,工作地點,變化性,-0.007930951411289886,組織文化與制度
570,公司規模,變化性,0.026975502722621923,組織文化與制度
571,工作環境,變化性,-0.012996159865911279,組織文化與制度
572,產業前景,變化性,0.05731906732493492,組織文化與制度
573,多元性,變化性,-0.0041324230713041055,組織文化與制度
574,企業社會責任,變化性,-0.0016319381132907961,組織文化與制度
575,企業永續目標,變化性,-0.0016319381132907924,組織文化與制度
576,變化性,變化性,1.0,組織文化與制度
577,工學院,變化性,0.04266536193771105,科系專業
578,理學院,變化性,-0.010608719810845362,科系專業
579,管理學院/商學院,變化性,-0.005153516812749087,科系專業
580,社會學院,變化性,-0.005422030407381079,科系專業
581,文學院,變化性,0.06867849209350399,科系專業
582,面試,變化性,0.006942169079756092,招募資訊
583,徵才,變化性,0.046194708323276795,招募資訊
584,實習,變化性,0.006166781902282782,招募資訊
585,工作,變化性,0.05441959344603817,招募資訊
586,離職,變化性,0.03332136834776717,招募資訊
587,轉職,變化性,-0.0028275902999430453,招募資訊
588,新鮮人,變化性,-0.0071687884128454815,招募資訊
589,畢業,變化性,-0.006544968533487138,招募資訊
590,出路,變化性,-0.006680714704805887,招募資訊
591,能力,變化性,-0.013438554944491704,招募資訊
592,招募人員,變化性,0.020844518320350856,招募資訊
593,正向,變化性,0.0021365871989350287,情緒
594,負向,變化性,0.038827039045206936,情緒
595,成就感,工學院,-0.015989336010725975,成長價值
596,學習成長,工學院,0.09303313410324987,成長價值
597,創新,工學院,0.056786022839146,成長價值
598,薪資,工學院,0.007426081954362206,經濟報酬
599,福利,工學院,0.027546689388177184,經濟報酬
600,管理制度,工學院,0.055363669461538596,經濟報酬
601,工作氛圍,工學院,-0.012651132894355143,人際價值
602,同事互動,工學院,0.0107237694282828,人際價值
603,主管風格,工學院,0.04826988499189993,人際價值
604,工作地點,工學院,-0.011665356549284245,組織文化與制度
605,公司規模,工學院,-0.011304802848335757,組織文化與制度
606,工作環境,工學院,0.013911054724698259,組織文化與制度
607,產業前景,工學院,0.046410460939016886,組織文化與制度
608,多元性,工學院,0.03130007130890222,組織文化與制度
609,企業社會責任,工學院,-0.0036566234519155813,組織文化與制度
610,企業永續目標,工學院,-0.0036566234519155886,組織文化與制度
611,變化性,工學院,0.04266536193771105,組織文化與制度
612,工學院,工學院,0.9999999999999998,科系專業
613,理學院,工學院,0.030219568344691423,科系專業
614,管理學院/商學院,工學院,0.004016213423328327,科系專業
615,社會學院,工學院,0.007202636189047089,科系專業
616,文學院,工學院,-0.0056064205887348655,科系專業
617,面試,工學院,0.05345142569155229,招募資訊
618,徵才,工學院,0.05222043559399366,招募資訊
619,實習,工學院,0.021723714942635114,招募資訊
620,工作,工學院,0.05778334118754212,招募資訊
621,離職,工學院,0.06736619052283296,招募資訊
622,轉職,工學院,0.030667786906954913,招募資訊
623,新鮮人,工學院,0.10455627367121265,招募資訊
624,畢業,工學院,0.017454131491594648,招募資訊
625,出路,工學院,0.08994395412933034,招募資訊
626,能力,工學院,0.028544327756621538,招募資訊
627,招募人員,工學院,0.05617427204989629,招募資訊
628,正向,工學院,0.04969724083298065,情緒
629,負向,工學院,0.0140932508872628,情緒
630,成就感,理學院,-0.009956423708286031,成長價值
631,學習成長,理學院,0.009139955162213593,成長價值
632,創新,理學院,-0.004556291200182507,成長價值
633,薪資,理學院,-0.008953533062429334,經濟報酬
634,福利,理學院,0.005978858919581397,經濟報酬
635,管理制度,理學院,-0.02722486507467727,經濟報酬
636,工作氛圍,理學院,-0.004501175021186489,人際價值
637,同事互動,理學院,-0.010953649475239462,人際價值
638,主管風格,理學院,0.040645479131390556,人際價值
639,工作地點,理學院,-0.011065595363529107,組織文化與制度
640,公司規模,理學院,-0.007039404702056737,組織文化與制度
641,工作環境,理學院,0.016530692646184248,組織文化與制度
642,產業前景,理學院,-0.01463005653135179,組織文化與制度
643,多元性,理學院,-0.005765729634009474,組織文化與制度
644,企業社會責任,理學院,-0.002276948361364374,組織文化與制度
645,企業永續目標,理學院,-0.0022769483613643824,組織文化與制度
646,變化性,理學院,-0.01060871981084536,組織文化與制度
647,工學院,理學院,0.030219568344691427,科系專業
648,理學院,理學院,1.0,科系專業
649,管理學院/商學院,理學院,-0.007190402360534754,科系專業
650,社會學院,理學院,-0.007565043766555044,科系專業
651,文學院,理學院,-0.006096374180063038,科系專業
652,面試,理學院,0.0354080312180365,招募資訊
653,徵才,理學院,-0.01698698878959728,招募資訊
654,實習,理學院,-0.030860717292512496,招募資訊
655,工作,理學院,-0.001824619381745885,招募資訊
656,離職,理學院,-0.010471028784615541,招募資訊
657,轉職,理學院,-0.003945172336886229,招募資訊
658,新鮮人,理學院,0.0403792262058968,招募資訊
659,畢業,理學院,-0.00913181404131435,招募資訊
660,出路,理學院,-0.009321212781271763,招募資訊
661,能力,理學院,0.24861439098388005,招募資訊
662,招募人員,理學院,0.05945087217092126,招募資訊
663,正向,理學院,0.03043447573961461,情緒
664,負向,理學院,-0.004589004925878215,情緒
665,成就感,管理學院/商學院,-0.004836643618681504,成長價值
666,學習成長,管理學院/商學院,0.005090310480808326,成長價值
667,創新,管理學院/商學院,-0.002213360680891629,成長價值
668,薪資,管理學院/商學院,0.03380055072654116,經濟報酬
669,福利,管理學院/商學院,-0.008155603940824555,經濟報酬
670,管理制度,管理學院/商學院,0.0033109030673522484,經濟報酬
671,工作氛圍,管理學院/商學院,0.2064171393354049,人際價值
672,同事互動,管理學院/商學院,-0.0096433173188618,人際價值
673,主管風格,管理學院/商學院,0.011983145197960265,人際價值
674,工作地點,管理學院/商學院,-0.005375458374414463,組織文化與制度
675,公司規模,管理學院/商學院,-0.0034196105779612743,組織文化與制度
676,工作環境,管理學院/商學院,0.014506787255230266,組織文化與制度
677,產業前景,管理學院/商學院,-0.007107006655856115,組織文化與制度
678,多元性,管理學院/商學院,-0.002800883154276233,組織文化與制度
679,企業社會責任,管理學院/商學院,-0.00110609874436091,組織文化與制度
680,企業永續目標,管理學院/商學院,-0.0011060987443609071,組織文化與制度
681,變化性,管理學院/商學院,-0.005153516812749086,組織文化與制度
682,工學院,管理學院/商學院,0.004016213423328327,科系專業
683,理學院,管理學院/商學院,-0.007190402360534753,科系專業
684,管理學院/商學院,管理學院/商學院,1.0,科系專業
685,社會學院,管理學院/商學院,-0.0036749561620307704,科系專業
686,文學院,管理學院/商學院,-0.0029615040640102058,科系專業
687,面試,管理學院/商學院,0.03501254393658236,招募資訊
688,徵才,管理學院/商學院,0.021248683026358278,招募資訊
689,實習,管理學院/商學院,-0.014991556781231062,招募資訊
690,工作,管理學院/商學院,0.01611367610627449,招募資訊
691,離職,管理學院/商學院,0.10134130280973438,招募資訊
692,轉職,管理學院/商學院,-0.0019164906161958028,招募資訊
693,新鮮人,管理學院/商學院,-0.004858877795339825,招募資訊
694,畢業,管理學院/商學院,-0.004436063731714442,招募資訊
695,出路,管理學院/商學院,-0.004528070081970395,招募資訊
696,能力,管理學院/商學院,0.019572119357186477,招募資訊
697,招募人員,管理學院/商學院,0.04376240876658699,招募資訊
698,正向,管理學院/商學院,-0.00942420077618369,情緒
699,負向,管理學院/商學院,0.059955913698785133,情緒
700,成就感,社會學院,-0.005088647174931346,成長價值
701,學習成長,社會學院,-0.013117169731334949,成長價值
702,創新,社會學院,-0.0023286833729944324,成長價值
703,薪資,社會學院,-0.008078028230680285,經濟報酬
704,福利,社會學院,-0.008580535227577743,經濟報酬
705,管理制度,社會學院,0.01876685310434375,經濟報酬
706,工作氛圍,社會學院,0.061630365586014084,人際價值
707,同事互動,社會學院,-0.010145762909232027,人際價值
708,主管風格,社會學院,-0.008529798304444097,人際價值
709,工作地點,社會學院,-0.005655535786277766,組織文化與制度
710,公司規模,社會學院,-0.0035977824869494364,組織文化與制度
711,工作環境,社會學院,0.07770302531057188,組織文化與制度
712,產業前景,社會學院,-0.007477302896962103,組織文化與制度
713,多元性,社會學院,-0.0029468175193370786,組織文化與制度
714,企業社會責任,社會學院,-0.0011637297875218774,組織文化與制度
715,企業永續目標,社會學院,-0.0011637297875218707,組織文化與制度
716,變化性,社會學院,-0.005422030407381079,組織文化與制度
717,工學院,社會學院,0.007202636189047089,科系專業
718,理學院,社會學院,-0.007565043766555045,科系專業
719,管理學院/商學院,社會學院,-0.003674956162030771,科系專業
720,社會學院,社會學院,1.0,科系專業
721,文學院,社會學院,0.016615335818647752,科系專業
722,面試,社會學院,-0.00655781376644957,招募資訊
723,徵才,社會學院,0.007921037911082474,招募資訊
724,實習,社會學院,-0.0004922268883723537,招募資訊
725,工作,社會學院,0.00098906619332866,招募資訊
726,離職,社會學院,0.12698024045767106,招募資訊
727,轉職,社會學院,-0.0020163454926095522,招募資訊
728,新鮮人,社會學院,0.058091361573861064,招募資訊
729,畢業,社會學院,-0.004667195881254072,招募資訊
730,出路,社會學院,-0.004763996036737379,招募資訊
731,能力,社會學院,0.003910443087039208,招募資訊
732,招募人員,社會學院,-0.017611342047678044,招募資訊
733,正向,社會學院,0.05817300334597604,情緒
734,負向,社會學院,0.028280731416653663,情緒
735,成就感,文學院,-0.004100742600571772,成長價值
736,學習成長,文學院,-0.010570616288982823,成長價值
737,創新,文學院,-0.0018765952487185815,成長價值
738,薪資,文學院,-0.006509768383503382,經濟報酬
739,福利,文學院,-0.006914719204109402,經濟報酬
740,管理制度,文學院,-0.013131635823536018,經濟報酬
741,工作氛圍,文學院,0.0007131002058180635,人際價值
742,同事互動,文學院,0.05456913384295043,人際價值
743,主管風格,文學院,-0.011902291902251491,人際價值
744,工作地點,文學院,-0.0045575760571689135,組織文化與制度
745,公司規模,文學院,-0.002899312804492802,組織文化與制度
746,工作環境,文學院,-0.0012004637709778494,組織文化與制度
747,產業前景,文學院,-0.006025667229987283,組織文化與制度
748,多元性,文學院,-0.0023747254864098124,組織文化與制度
749,企業社會責任,文學院,-0.0009378045188031047,組織文化與制度
750,企業永續目標,文學院,-0.0009378045188031043,組織文化與制度
751,變化性,文學院,0.06867849209350399,組織文化與制度
752,工學院,文學院,-0.0056064205887348655,科系專業
753,理學院,文學院,-0.006096374180063037,科系專業
754,管理學院/商學院,文學院,-0.0029615040640102053,科系專業
755,社會學院,文學院,0.016615335818647752,科系專業
756,文學院,文學院,1.0,科系專業
757,面試,文學院,-0.014598655956874169,招募資訊
758,徵才,文學院,0.04367633683320065,招募資訊
759,實習,文學院,-0.012710573775630674,招募資訊
760,工作,文學院,-0.010307216409806707,招募資訊
761,離職,文學院,-0.004312692495514342,招募資訊
762,轉職,文學院,-0.001624894313708515,招募資訊
763,新鮮人,文學院,-0.004119593821087419,招募資訊
764,畢業,文學院,-0.003761111414789702,招募資訊
765,出路,文學院,-0.0038391188905855978,招募資訊
766,能力,文學院,0.09053028343845805,招募資訊
767,招募人員,文學院,0.0846231215343489,招募資訊
768,正向,文學院,0.06601682332361089,情緒
769,負向,文學院,0.0936328052887912,情緒
770,成就感,面試,0.027319735342576333,成長價值
771,學習成長,面試,0.05074848565281717,成長價值
772,創新,面試,-0.0022508272031054226,成長價值
773,薪資,面試,-0.01843486107183964,經濟報酬
774,福利,面試,0.037610771966733306,經濟報酬
775,管理制度,面試,-0.005635968303754574,經濟報酬
776,工作氛圍,面試,0.0017847624508632856,人際價值
777,同事互動,面試,0.005372924715806443,人際價值
778,主管風格,面試,0.3122779214766304,人際價值
779,工作地點,面試,0.05415600396361173,組織文化與制度
780,公司規模,面試,0.025393806675515464,組織文化與制度
781,工作環境,面試,0.0528675910293792,組織文化與制度
782,產業前景,面試,0.06636186498414823,組織文化與制度
783,多元性,面試,0.020799176900079288,組織文化與制度
784,企業社會責任,面試,-0.010463461958483787,組織文化與制度
785,企業永續目標,面試,-0.010463461958483777,組織文化與制度
786,變化性,面試,0.006942169079756092,組織文化與制度
787,工學院,面試,0.05345142569155229,科系專業
788,理學院,面試,0.0354080312180365,科系專業
789,管理學院/商學院,面試,0.035012543936582353,科系專業
790,社會學院,面試,-0.00655781376644957,科系專業
791,文學院,面試,-0.014598655956874169,科系專業
792,面試,面試,0.9999999999999998,招募資訊
793,徵才,面試,0.09770081390946202,招募資訊
794,實習,面試,0.04048398542705122,招募資訊
795,工作,面試,0.05670943160257959,招募資訊
796,離職,面試,-0.015397901958688173,招募資訊
797,轉職,面試,0.003444623804278057,招募資訊
798,新鮮人,面試,0.02045396402272973,招募資訊
799,畢業,面試,0.00017047969168808465,招募資訊
800,出路,面試,0.003041256071902398,招募資訊
801,能力,面試,0.04416452316290919,招募資訊
802,招募人員,面試,0.3855488130105413,招募資訊
803,正向,面試,0.10124411016957847,情緒
804,負向,面試,0.09216197304974713,情緒
805,成就感,徵才,0.04653174169240894,成長價值
806,學習成長,徵才,0.06586819936632693,成長價值
807,創新,徵才,-0.007787013771372386,成長價值
808,薪資,徵才,0.008336736834869792,經濟報酬
809,福利,徵才,0.010459963973729156,經濟報酬
810,管理制度,徵才,0.07367904671045322,經濟報酬
811,工作氛圍,徵才,0.02068499228647843,人際價值
812,同事互動,徵才,-0.013525789591618162,人際價值
813,主管風格,徵才,0.1289183352113762,人際價值
814,工作地點,徵才,-0.005755783624356656,組織文化與制度
815,公司規模,徵才,0.05910796552661767,組織文化與制度
816,工作環境,徵才,0.04186676693334272,組織文化與制度
817,產業前景,徵才,0.00847133429706598,組織文化與制度
818,多元性,徵才,0.011996206663864861,組織文化與制度
819,企業社會責任,徵才,-0.003891460722689995,組織文化與制度
820,企業永續目標,徵才,-0.003891460722689987,組織文化與制度
821,變化性,徵才,0.046194708323276795,組織文化與制度
822,工學院,徵才,0.05222043559399366,科系專業
823,理學院,徵才,-0.01698698878959728,科系專業
824,管理學院/商學院,徵才,0.02124868302635828,科系專業
825,社會學院,徵才,0.007921037911082474,科系專業
826,文學院,徵才,0.04367633683320065,科系專業
827,面試,徵才,0.097700813909462,招募資訊
828,徵才,徵才,1.0,招募資訊
829,實習,徵才,0.0100968257969953,招募資訊
830,工作,徵才,0.11849272512554258,招募資訊
831,離職,徵才,-0.002778836252840407,招募資訊
832,轉職,徵才,0.0729956466596877,招募資訊
833,新鮮人,徵才,0.02622562250588191,招募資訊
834,畢業,徵才,-0.015606895734512927,招募資訊
835,出路,徵才,0.012328892285245797,招募資訊
836,能力,徵才,0.03434588267157533,招募資訊
837,招募人員,徵才,0.15286669753105528,招募資訊
838,正向,徵才,0.030906560808855087,情緒
839,負向,徵才,0.07916614122275298,情緒
840,成就感,實習,0.03745669912809527,成長價值
841,學習成長,實習,0.08539478601986832,成長價值
842,創新,實習,0.0411176427326385,成長價值
843,薪資,實習,-0.02719641385035572,經濟報酬
844,福利,實習,-0.02065636570467285,經濟報酬
845,管理制度,實習,-0.02929316534642759,經濟報酬
846,工作氛圍,實習,0.007436552059319769,人際價值
847,同事互動,實習,0.1716684064789164,人際價值
848,主管風格,實習,0.016405218057635822,人際價值
849,工作地點,實習,-0.023071101294828866,組織文化與制度
850,公司規模,實習,0.0635261696131349,組織文化與制度
851,工作環境,實習,0.015588676387003543,組織文化與制度
852,產業前景,實習,0.03696240478055487,組織文化與制度
853,多元性,實習,-0.01202119976872217,組織文化與制度
854,企業社會責任,實習,-0.004747300489702569,組織文化與制度
855,企業永續目標,實習,-0.004747300489702553,組織文化與制度
856,變化性,實習,0.006166781902282781,組織文化與制度
857,工學院,實習,0.021723714942635114,科系專業
858,理學院,實習,-0.030860717292512493,科系專業
859,管理學院/商學院,實習,-0.014991556781231062,科系專業
860,社會學院,實習,-0.0004922268883723537,科系專業
861,文學院,實習,-0.012710573775630675,科系專業
862,面試,實習,0.04048398542705122,招募資訊
863,徵才,實習,0.010096825796995302,招募資訊
864,實習,實習,0.9999999999999999,招募資訊
865,工作,實習,0.0200052855316616,招募資訊
866,離職,實習,-0.02183146571102239,招募資訊
867,轉職,實習,-0.00822544721903061,招募資訊
868,新鮮人,實習,0.04264170522155993,招募資訊
869,畢業,實習,0.006322747118363302,招募資訊
870,出路,實習,-0.00907894734938291,招募資訊
871,能力,實習,0.09719182928678258,招募資訊
872,招募人員,實習,0.016090007213484955,招募資訊
873,正向,實習,0.10122929949570947,情緒
874,負向,實習,0.06705266451492382,情緒
875,成就感,工作,0.058804427084946424,成長價值
876,學習成長,工作,0.12922666778313183,成長價值
877,創新,工作,-0.01329255222078493,成長價值
878,薪資,工作,0.03207851440634143,經濟報酬
879,福利,工作,0.10257522175230324,經濟報酬
880,管理制度,工作,0.13289725167333358,經濟報酬
881,工作氛圍,工作,0.08840646286786889,人際價值
882,同事互動,工作,0.04079824590848615,人際價值
883,主管風格,工作,0.1591698077190844,人際價值
884,工作地點,工作,0.018642201405023023,組織文化與制度
885,公司規模,工作,-0.0074241024784023925,組織文化與制度
886,工作環境,工作,0.1558654176444377,組織文化與制度
887,產業前景,工作,0.02210652742895252,組織文化與制度
888,多元性,工作,0.043592386984813165,組織文化與制度
889,企業社會責任,工作,-0.006642783278701411,組織文化與制度
890,企業永續目標,工作,-0.006642783278701406,組織文化與制度
891,變化性,工作,0.054419593446038174,組織文化與制度
892,工學院,工作,0.05778334118754212,科系專業
893,理學院,工作,-0.001824619381745885,科系專業
894,管理學院/商學院,工作,0.016113676106274486,科系專業
895,社會學院,工作,0.00098906619332866,科系專業
896,文學院,工作,-0.010307216409806707,科系專業
897,面試,工作,0.05670943160257959,招募資訊
898,徵才,工作,0.11849272512554258,招募資訊
899,實習,工作,0.020005285531661605,招募資訊
900,工作,工作,1.0,招募資訊
901,離職,工作,0.15335587456695093,招募資訊
902,轉職,工作,0.03258371438896661,招募資訊
903,新鮮人,工作,0.010744516120581402,招募資訊
904,畢業,工作,-0.007504566464849224,招募資訊
905,出路,工作,0.06656727020905173,招募資訊
906,能力,工作,0.023290126081031468,招募資訊
907,招募人員,工作,0.14469433775229293,招募資訊
908,正向,工作,0.1348386700670566,情緒
909,負向,工作,0.10478886465371728,情緒
910,成就感,離職,-0.0070433658664373735,成長價值
911,學習成長,離職,0.07681346989099405,成長價值
912,創新,離職,-0.0032232081374968975,成長價值
913,薪資,離職,0.013747214323336148,經濟報酬
914,福利,離職,0.008831321148888177,經濟報酬
915,管理制度,離職,0.05370754039231159,經濟報酬
916,工作氛圍,離職,0.07230219523321152,人際價值
917,同事互動,離職,0.01832741995409032,人際價值
918,主管風格,離職,0.030661681642862842,人際價值
919,工作地點,離職,-0.007828015255158909,組織文化與制度
920,公司規模,離職,-0.004979810447122949,組織文化與制度
921,工作環境,離職,0.029209567795388382,組織文化與制度
922,產業前景,離職,0.016207838667846013,組織文化與制度
923,多元性,離職,0.06526061082031603,組織文化與制度
924,企業社會責任,離職,-0.0016107571190173103,組織文化與制度
925,企業永續目標,離職,-0.001610757119017306,組織文化與制度
926,變化性,離職,0.03332136834776718,組織文化與制度
927,工學院,離職,0.06736619052283296,科系專業
928,理學院,離職,-0.010471028784615543,科系專業
929,管理學院/商學院,離職,0.10134130280973438,科系專業
930,社會學院,離職,0.12698024045767103,科系專業
931,文學院,離職,-0.004312692495514342,科系專業
932,面試,離職,-0.01539790195868817,招募資訊
933,徵才,離職,-0.002778836252840407,招募資訊
934,實習,離職,-0.02183146571102239,招募資訊
935,工作,離職,0.1533558745669509,招募資訊
936,離職,離職,1.0,招募資訊
937,轉職,離職,-0.0027908908850184876,招募資訊
938,新鮮人,離職,-0.007075744402730328,招募資訊
939,畢業,離職,-0.006460021108153467,招募資訊
940,出路,離職,-0.006594005424133499,招募資訊
941,能力,離職,-0.019203837279178727,招募資訊
942,招募人員,離職,0.010612436259977672,招募資訊
943,正向,離職,0.033846372139545465,情緒
944,負向,離職,0.04305477784765314,情緒
945,成就感,轉職,-0.0026537308555262037,成長價值
946,學習成長,轉職,-0.00684060750462379,成長價值
947,創新,轉職,-0.0012144089985467582,成長價值
948,薪資,轉職,-0.004212693871403491,經濟報酬
949,福利,轉職,-0.004474751403974067,經濟報酬
950,管理制度,轉職,0.03619836854695319,經濟報酬
951,工作氛圍,轉職,-0.006438856882978386,人際價值
952,同事互動,轉職,-0.005291018056374804,人際價值
953,主管風格,轉職,0.05814268981660727,人際價值
954,工作地點,轉職,-0.0029493634171601697,組織文化與制度
955,公司規模,轉職,-0.0018762445241093642,組織文化與制度
956,工作環境,轉職,-0.004833013907703394,組織文化與制度
957,產業前景,轉職,-0.003899415450050641,組織文化與制度
958,多元性,轉職,-0.0015367661203147776,組織文化與制度
959,企業社會責任,轉職,-0.0006068853937949474,組織文化與制度
960,企業永續目標,轉職,-0.0006068853937949442,組織文化與制度
961,變化性,轉職,-0.0028275902999430453,組織文化與制度
962,工學院,轉職,0.030667786906954916,科系專業
963,理學院,轉職,-0.003945172336886229,科系專業
964,管理學院/商學院,轉職,-0.0019164906161958032,科系專業
965,社會學院,轉職,-0.0020163454926095522,科系專業
966,文學院,轉職,-0.001624894313708515,科系專業
967,面試,轉職,0.003444623804278057,招募資訊
968,徵才,轉職,0.07299564665968772,招募資訊
969,實習,轉職,-0.00822544721903061,招募資訊
970,工作,轉職,0.03258371438896661,招募資訊
971,離職,轉職,-0.0027908908850184876,招募資訊
972,轉職,轉職,1.0,招募資訊
973,新鮮人,轉職,-0.0026659301253705897,招募資訊
974,畢業,轉職,-0.0024339438937492973,招募資訊
975,出路,轉職,-0.0024844252005868537,招募資訊
976,能力,轉職,-0.010526468902357837,招募資訊
977,招募人員,轉職,0.057311123395944984,招募資訊
978,正向,轉職,-0.015823204448749413,情緒
979,負向,轉職,-0.016191968222106577,情緒
980,成就感,新鮮人,-0.0067280026417865235,成長價值
981,學習成長,新鮮人,0.05825465577184116,成長價值
982,創新,新鮮人,-0.0030788905865933532,成長價值
983,薪資,新鮮人,-0.010680440873202445,經濟報酬
984,福利,新鮮人,-0.011344835217400269,經濟報酬
985,管理制度,新鮮人,0.0027377370578167775,經濟報酬
986,工作氛圍,新鮮人,0.034909167730165384,人際價值
987,同事互動,新鮮人,0.002046251546432802,人際價值
988,主管風格,新鮮人,0.003039861054934041,人際價值
989,工作地點,新鮮人,-0.007477519742034072,組織文化與制度
990,公司規模,新鮮人,-0.004756841896214909,組織文化與制度
991,工作環境,新鮮人,0.007824292928016294,組織文化與制度
992,產業前景,新鮮人,-0.009886186232763905,組織文化與制度
993,多元性,新鮮人,-0.00389616245210205,組織文化與制度
994,企業社會責任,新鮮人,-0.0015386362653210428,組織文化與制度
995,企業永續目標,新鮮人,-0.0015386362653210396,組織文化與制度
996,變化性,新鮮人,-0.007168788412845481,組織文化與制度
997,工學院,新鮮人,0.10455627367121265,科系專業
998,理學院,新鮮人,0.0403792262058968,科系專業
999,管理學院/商學院,新鮮人,-0.004858877795339826,科系專業
1000,社會學院,新鮮人,0.058091361573861064,科系專業
1001,文學院,新鮮人,-0.004119593821087419,科系專業
1002,面試,新鮮人,0.020453964022729726,招募資訊
1003,徵才,新鮮人,0.026225622505881906,招募資訊
1004,實習,新鮮人,0.04264170522155993,招募資訊
1005,工作,新鮮人,0.010744516120581402,招募資訊
1006,離職,新鮮人,-0.007075744402730329,招募資訊
1007,轉職,新鮮人,-0.0026659301253705897,招募資訊
1008,新鮮人,新鮮人,1.0,招募資訊
1009,畢業,新鮮人,0.04628082642500585,招募資訊
1010,出路,新鮮人,-0.006298762091137112,招募資訊
1011,能力,新鮮人,0.04840606027583762,招募資訊
1012,招募人員,新鮮人,0.058796164102776015,招募資訊
1013,正向,新鮮人,0.010039385047018047,情緒
1014,負向,新鮮人,0.015446236707871281,情緒
1015,成就感,畢業,-0.00614253944290043,成長價值
1016,學習成長,畢業,0.020401270366531228,成長價值
1017,創新,畢業,-0.002810969001567247,成長價值
1018,薪資,畢業,-0.009751040958835284,經濟報酬
1019,福利,畢業,-0.010357620456817025,經濟報酬
1020,管理制度,畢業,-0.019669996108662907,經濟報酬
1021,工作氛圍,畢業,0.046488695319695274,人際價值
1022,同事互動,畢業,0.006279190958775121,人際價值
1023,主管風格,畢業,-0.001718065004015325,人際價值
1024,工作地點,畢業,-0.006826834410741983,組織文化與制度
1025,公司規模,畢業,0.0387242530258821,組織文化與制度
1026,工作環境,畢業,-0.01118688373929618,組織文化與制度
1027,產業前景,畢業,-0.00902590146107412,組織文化與制度
1028,多元性,畢業,0.23454778406074464,組織文化與制度
1029,企業社會責任,畢業,-0.0014047458735096374,組織文化與制度
1030,企業永續目標,畢業,-0.0014047458735096379,組織文化與制度
1031,變化性,畢業,-0.006544968533487138,組織文化與制度
1032,工學院,畢業,0.017454131491594648,科系專業
1033,理學院,畢業,-0.009131814041314348,科系專業
1034,管理學院/商學院,畢業,-0.004436063731714442,科系專業
1035,社會學院,畢業,-0.004667195881254072,科系專業
1036,文學院,畢業,-0.0037611114147897014,科系專業
1037,面試,畢業,0.00017047969168808465,招募資訊
1038,徵才,畢業,-0.015606895734512927,招募資訊
1039,實習,畢業,0.006322747118363302,招募資訊
1040,工作,畢業,-0.007504566464849224,招募資訊
