,item1,item2,value,class
523,新鮮人,招募人員,0.09587652185265115,招募資訊
524,畢業,招募人員,-0.028909491873345843,招募資訊
525,招募人員,招募人員,1.0,招募資訊
526,正向,招募人員,0.1814113476695727,情緒
527,負向,招募人員,0.24603055191495427,情緒
528,學習成長,正向,0.26022232729220957,成長價值
529,薪資,正向,-0.03851891745146019,經濟報酬
530,福利,正向,0.004674997040556398,經濟報酬
531,管理制度,正向,0.14537646224268103,經濟報酬
532,工作氛圍,正向,-0.014325086954074579,人際價值
533,同事互動,正向,0.09186578467184393,人際價值
534,主管風格,正向,0.2811991768092815,人際價值
535,工作地點,正向,-0.05991618154563886,組織文化與制度
536,公司規模,正向,0.059464980644564576,組織文化與制度
537,工作環境,正向,0.03163841918909519,組織文化與制度
538,產業前景,正向,0.10346766086735315,組織文化與制度
539,多元性,正向,0.08128890048598347,組織文化與制度
540,變化性,正向,0.0812889004859836,組織文化與制度
541,工學院,正向,-0.05184126517731276,科系專業
542,面試,正向,0.1542667950216303,招募資訊
543,學經歷,正向,0.10290000996603985,招募資訊
544,徵才,正向,0.18018369091471043,招募資訊
545,工作,正向,0.14752603754518243,招募資訊
546,離職,正向,-0.05184126517731268,招募資訊
547,新鮮人,正向,0.059464980644564576,招募資訊
548,畢業,正向,0.18298271448883993,招募資訊
549,招募人員,正向,0.18141134766957268,招募資訊
550,正向,正向,1.0,情緒
551,負向,正向,0.34876898717314825,情緒
552,學習成長,負向,0.07078097355048092,成長價值
553,薪資,負向,-0.06692433621742469,經濟報酬
554,福利,負向,0.008815098237127965,經濟報酬
555,管理制度,負向,0.0895161809168859,經濟報酬
556,工作氛圍,負向,0.020087577817451113,人際價值
557,同事互動,負向,0.028566830828380393,人際價值
558,主管風格,負向,0.08148210824757729,人際價值
559,工作地點,負向,-0.03201338344082519,組織文化與制度
560,公司規模,負向,-0.0067670271176016586,組織文化與制度
561,工作環境,負向,-0.048630838946832323,組織文化與制度
562,產業前景,負向,0.05282740390886176,組織文化與制度
563,多元性,負向,0.024783061496718117,組織文化與制度
564,變化性,負向,0.08390605134183,組織文化與制度
565,工學院,負向,-0.04863083894683235,科系專業
566,面試,負向,0.08079738244523132,招募資訊
567,學經歷,負向,0.08764433457486227,招募資訊
568,徵才,負向,0.06681670980642715,招募資訊
569,工作,負向,0.0416416436350185,招募資訊
570,離職,負向,-0.0067670271176016724,招募資訊
571,新鮮人,負向,0.0350967847116291,招募資訊
572,畢業,負向,0.04977165030072915,招募資訊
573,招募人員,負向,0.24603055191495424,招募資訊
574,正向,負向,0.34876898717314825,情緒
575,負向,負向,1.0,情緒
