,item1,item2,value,class
530,產業前景,新鮮人,-0.010476454436543617,組織文化與制度
531,多元性,新鮮人,-0.0066471967370418696,組織文化與制度
532,變化性,新鮮人,-0.006647196737041855,組織文化與制度
533,工學院,新鮮人,-0.010929328905059783,科系專業
534,面試,新鮮人,0.05047935724973512,招募資訊
535,學經歷,新鮮人,-0.0201771312325861,招募資訊
536,徵才,新鮮人,-0.016572884343411684,招募資訊
537,實習,新鮮人,-0.007851714631900404,招募資訊
538,工作,新鮮人,-0.023239570017866786,招募資訊
539,離職,新鮮人,-0.010209398197194798,招募資訊
540,新鮮人,新鮮人,1.0,招募資訊
541,畢業,新鮮人,-0.0038273744442633138,招募資訊
542,證照,新鮮人,-0.008604908848532756,招募資訊
543,招募人員,新鮮人,0.05831265251254117,招募資訊
544,正向,新鮮人,0.018851693089409514,情緒
545,負向,新鮮人,0.1178747528343798,情緒
546,學習成長,畢業,-0.010569854608506695,成長價值
547,薪資,畢業,-0.008374233601616566,經濟報酬
548,福利,畢業,-0.0093549337364161,經濟報酬
549,管理制度,畢業,-0.013974333157238745,經濟報酬
550,工作氛圍,畢業,-0.006805209449093897,人際價值
551,同事互動,畢業,-0.008147948421663389,人際價值
552,主管風格,畢業,0.22714579304367907,人際價值
553,工作地點,畢業,-0.003827374444263316,組織文化與制度
554,公司規模,畢業,-0.008263642680832926,組織文化與制度
555,工作環境,畢業,-0.009439975951838729,組織文化與制度
556,產業前景,畢業,-0.007397954428741074,組織文化與制度
557,多元性,畢業,-0.0046939218642500944,組織文化與制度
558,變化性,畢業,-0.0046939218642500806,組織文化與制度
559,工學院,畢業,-0.007717751999600159,科系專業
560,面試,畢業,0.03564602765063766,招募資訊
561,學經歷,畢業,-0.014248093022838266,招募資訊
562,徵才,畢業,0.43744827377493567,招募資訊
563,實習,畢業,-0.005544492880307187,招募資訊
564,工作,畢業,-0.016410635962488557,招募資訊
565,離職,畢業,-0.0072093725091059045,招募資訊
566,新鮮人,畢業,-0.0038273744442633138,招募資訊
567,畢業,畢業,1.0,招募資訊
568,證照,畢業,-0.006076361416975543,招募資訊
569,招募人員,畢業,0.2141230711499571,招募資訊
570,正向,畢業,0.013312134102697078,情緒
571,負向,畢業,0.05901689600217804,情緒
572,學習成長,證照,-0.02376371498868338,成長價值
573,薪資,證照,-0.018827401882833127,經濟報酬
574,福利,證照,-0.021032264613299028,經濟報酬
575,管理制度,證照,0.03518798815291738,經濟報酬
576,工作氛圍,證照,-0.01529983748843731,人際價值
577,同事互動,證照,-0.018318655384253795,人際價值
578,主管風格,證照,0.10243638161981677,人際價值
579,工作地點,證照,-0.008604908848532763,組織文化與制度
580,公司規模,證照,-0.01857876543330966,組織文化與制度
581,工作環境,證照,-0.021223461090844064,組織文化與制度
582,產業前景,證照,-0.016632478596477884,組織文化與制度
583,多元性,證照,-0.010553127312784025,組織文化與制度
584,變化性,證照,-0.010553127312784029,組織文化與制度
585,工學院,證照,-0.01735146467617788,科系專業
586,面試,證照,0.02456668329926042,招募資訊
587,學經歷,證照,-0.03203332820249757,招募資訊
588,徵才,證照,0.10832958344737631,招募資訊
589,實習,證照,-0.012465426767399819,招募資訊
590,工作,證照,0.026770523970211554,招募資訊
591,離職,證照,-0.016208498593326095,招募資訊
592,新鮮人,證照,-0.008604908848532756,招募資訊
593,畢業,證照,-0.006076361416975543,招募資訊
594,證照,證照,0.9999999999999999,招募資訊
595,招募人員,證照,-0.03703099939748975,招募資訊
596,正向,證照,0.05560230231762717,情緒
597,負向,證照,-0.019785323119609823,情緒
598,學習成長,招募人員,-0.06441556924933324,成長價值
599,薪資,招募人員,-0.017011619189819558,經濟報酬
600,福利,招募人員,-0.057011510965917854,經濟報酬
601,管理制度,招募人員,0.01703267752574188,經濟報酬
602,工作氛圍,招募人員,0.01658911902805295,人際價值
603,同事互動,招募人員,0.00381967800981444,人際價值
604,主管風格,招募人員,0.20743986540558398,人際價值
605,工作地點,招募人員,0.058312652512541197,組織文化與制度
606,公司規模,招募人員,-0.05036088641470387,組織文化與制度
607,工作環境,招募人員,-0.05752978136031515,組織文化與制度
608,產業前景,招募人員,0.025047303731987134,組織文化與制度
609,多元性,招募人員,-0.02860603670500988,組織文化與制度
610,變化性,招募人員,-0.028606036705009864,組織文化與制度
611,工學院,招募人員,-0.04703408010733839,科系專業
612,面試,招募人員,0.35224811412569995,招募資訊
613,學經歷,招募人員,0.06512381603940845,招募資訊
614,徵才,招募人員,0.04918687780936198,招募資訊
615,實習,招募人員,0.24574289347981165,招募資訊
616,工作,招募人員,-0.002325834410680683,招募資訊
617,離職,招募人員,-0.04393587720031667,招募資訊
618,新鮮人,招募人員,0.05831265251254116,招募資訊
619,畢業,招募人員,0.21412307114995713,招募資訊
620,證照,招募人員,-0.037030999397489744,招募資訊
621,招募人員,招募人員,1.0,招募資訊
622,正向,招募人員,0.100823524785875,情緒
623,負向,招募人員,0.1480037464729484,情緒
624,學習成長,正向,0.12649290023690046,成長價值
625,薪資,正向,0.10021718696842516,經濟報酬
626,福利,正向,0.18194670698115328,經濟報酬
627,管理制度,正向,0.15317755295088512,經濟報酬
628,工作氛圍,正向,0.11977710222198061,人際價值
629,同事互動,正向,0.13281778789514692,人際價值
630,主管風格,正向,0.27705817428461943,人際價值
631,工作地點,正向,0.05927931237363466,組織文化與制度
632,公司規模,正向,0.0570687677252981,組織文化與制度
633,工作環境,正向,0.119618750545651,組織文化與制度
634,產業前景,正向,0.0538036103009597,組織文化與制度
635,多元性,正向,0.12228135849827947,組織文化與制度
636,變化性,正向,0.10575444265024249,組織文化與制度
637,工學院,正向,0.07877406985185151,科系專業
638,面試,正向,0.1639978743658704,招募資訊
639,學經歷,正向,0.19559476639203047,招募資訊
640,徵才,正向,0.12584437767438797,招募資訊
641,實習,正向,0.10717087070142607,招募資訊
642,工作,正向,0.22595355863969743,招募資訊
643,離職,正向,0.04638838043219103,招募資訊
644,新鮮人,正向,0.018851693089409514,招募資訊
645,畢業,正向,0.013312134102697078,招募資訊
646,證照,正向,0.05560230231762717,招募資訊
647,招募人員,正向,0.100823524785875,招募資訊
648,正向,正向,0.9999999999999999,情緒
649,負向,正向,0.3368314008155303,情緒
650,學習成長,負向,0.06241066965257413,成長價值
651,薪資,負向,-0.060144833748983904,經濟報酬
652,福利,負向,-0.07866573155287061,經濟報酬
653,管理制度,負向,-0.04550201640814589,經濟報酬
654,工作氛圍,負向,0.22178260816791617,人際價值
655,同事互動,負向,0.09928553693035878,人際價值
656,主管風格,負向,0.32731277208591575,人際價值
657,工作地點,負向,0.08357551102923852,組織文化與制度
658,公司規模,負向,-0.0880028344386204,組織文化與制度
659,工作環境,負向,0.014380713128026234,組織文化與制度
660,產業前景,負向,-0.02998166499565256,組織文化與制度
661,多元性,負向,-0.03771853360246359,組織文化與制度
662,變化性,負向,-0.06576177201231138,組織文化與制度
663,工學院,負向,0.030200594426805692,科系專業
664,面試,負向,0.15010173416584804,招募資訊
665,學經歷,負向,0.18343981702017634,招募資訊
666,徵才,負向,0.07472671610161126,招募資訊
667,實習,負向,0.10300283202120879,招募資訊
668,工作,負向,0.07105723754358458,招募資訊
669,離職,負向,0.19434408108437826,招募資訊
670,新鮮人,負向,0.1178747528343798,招募資訊
671,畢業,負向,0.05901689600217804,招募資訊
672,證照,負向,-0.01978532311960982,招募資訊
673,招募人員,負向,0.1480037464729484,招募資訊
674,正向,負向,0.33683140081553037,情緒
675,負向,負向,1.0,情緒
