,item1,item2,value,class
531,負向,徵才,-0.024674740918398448,情緒
532,學習成長,實習,0.15551274314886876,成長價值
533,薪資,實習,-0.05732983719774403,經濟報酬
534,福利,實習,-0.04346513200012095,經濟報酬
535,管理制度,實習,0.05016226411383033,經濟報酬
536,工作氛圍,實習,0.012517830621241805,人際價值
537,同事互動,實習,0.07567776129218749,人際價值
538,主管風格,實習,0.022110997185933588,人際價值
539,工作地點,實習,-0.023065097582590465,組織文化與制度
540,公司規模,實習,0.05197936163498395,組織文化與制度
541,工作環境,實習,0.01400865516036332,組織文化與制度
542,產業前景,實習,-0.041524206639132324,組織文化與制度
543,多元性,實習,-0.016286036880127377,組織文化與制度
544,變化性,實習,0.05197936163498389,組織文化與制度
545,工學院,實習,0.11427274254228303,科系專業
546,理學院,實習,-0.016286036880127384,科系專業
547,社會學院,實習,-0.023065097582590476,科系專業
548,文學院,實習,-0.021875169669138484,科系專業
549,面試,實習,0.0615834182874223,招募資訊
550,徵才,實習,0.11197704062657599,招募資訊
551,實習,實習,1.0,招募資訊
552,工作,實習,-0.04973229784306266,招募資訊
553,離職,實習,-0.04018218983364507,招募資訊
554,新鮮人,實習,0.025728795070016745,招募資訊
555,出路,實習,0.0029793278130907,招募資訊
556,能力,實習,0.12170724796827219,招募資訊
557,招募人員,實習,0.03717333969349772,招募資訊
558,正向,實習,0.02516258632998445,情緒
559,負向,實習,0.11126578518122114,情緒
560,學習成長,工作,0.09301103090219139,成長價值
561,薪資,工作,0.18102511331767793,經濟報酬
562,福利,工作,0.35234002363596,經濟報酬
563,管理制度,工作,0.035541675365198346,經濟報酬
564,工作氛圍,工作,0.09335884155320723,人際價值
565,同事互動,工作,0.07559734680323504,人際價值
566,主管風格,工作,0.19703281493078414,人際價值
567,工作地點,工作,0.04786210063963784,組織文化與制度
568,公司規模,工作,0.08932761390486202,組織文化與制度
569,工作環境,工作,0.08442104912228555,組織文化與制度
570,產業前景,工作,-0.014972855960045729,組織文化與制度
571,多元性,工作,0.08668481745434901,組織文化與制度
572,變化性,工作,0.08932761390486203,組織文化與制度
573,工學院,工作,0.006013400051158718,科系專業
574,理學院,工作,0.19246454225004006,科系專業
575,社會學院,工作,-0.027043160002665205,科系專業
576,文學院,工作,-0.025648003930166745,科系專業
577,面試,工作,0.29024528064087834,招募資訊
578,徵才,工作,0.016508820140179962,招募資訊
579,實習,工作,-0.04973229784306266,招募資訊
580,工作,工作,1.0,招募資訊
581,離職,工作,0.17037758463608657,招募資訊
582,新鮮人,工作,-0.04294503471487146,招募資訊
583,出路,工作,0.02100129980394995,招募資訊
584,能力,工作,0.1827727827808116,招募資訊
585,招募人員,工作,0.20409852259573155,招募資訊
586,正向,工作,0.21923142967581002,情緒
587,負向,工作,0.10881726640868854,情緒
588,學習成長,離職,-0.027273567883831215,成長價值
589,薪資,離職,-0.02495768147918521,經濟報酬
590,福利,離職,-0.01892189081521487,經濟報酬
591,管理制度,離職,-0.024492387842586654,經濟報酬
592,工作氛圍,離職,0.18438767678362594,人際價值
593,同事互動,離職,-0.02191105560317379,人際價值
594,主管風格,離職,0.07518951873028877,人際價值
595,工作地點,離職,-0.010041042969772627,組織文化與制度
596,公司規模,離職,-0.012315474324387404,組織文化與制度
597,工作環境,離職,-0.028229954700369046,組織文化與制度
598,產業前景,離職,-0.018076938181434635,組織文化與制度
599,多元性,離職,-0.007089880956935215,組織文化與制度
600,變化性,離職,-0.012315474324387385,組織文化與制度
601,工學院,離職,-0.02068583811426995,科系專業
602,理學院,離職,-0.007089880956935204,科系專業
603,社會學院,離職,-0.010041042969772635,科系專業
604,文學院,離職,-0.009523025767932465,科系專業
605,面試,離職,0.013912002911241247,招募資訊
606,徵才,離職,-0.026530729223679633,招募資訊
607,實習,離職,-0.04018218983364507,招募資訊
608,工作,離職,0.17037758463608657,招募資訊
609,離職,離職,0.9999999999999998,招募資訊
610,新鮮人,離職,-0.015945360633443137,招募資訊
611,出路,離職,-0.020257990781533328,招募資訊
612,能力,離職,-0.04529367418310374,招募資訊
613,招募人員,離職,0.11171543290132778,招募資訊
614,正向,離職,0.09217711971811356,情緒
615,負向,離職,0.08290790063116227,情緒
616,學習成長,新鮮人,0.13289352217015452,成長價值
617,薪資,新鮮人,0.10957917990748506,經濟報酬
618,福利,新鮮人,-0.017248119318321025,經濟報酬
619,管理制度,新鮮人,-0.022325867537500335,經濟報酬
620,工作氛圍,新鮮人,-0.022994290991625643,人際價值
621,同事互動,新鮮人,-0.019972871904007865,人際價值
622,主管風格,新鮮人,0.04520196880963479,人際價值
623,工作地點,新鮮人,-0.009152843598683465,組織文化與制度
624,公司規模,新鮮人,-0.011226085843278924,組織文化與制度
625,工作環境,新鮮人,0.05979817423099778,組織文化與制度
626,產業前景,新鮮人,-0.016477908561473607,組織文化與制度
627,多元性,新鮮人,-0.006462732181055662,組織文化與制度
628,變化性,新鮮人,-0.011226085843278888,組織文化與制度
629,工學院,新鮮人,-0.018856033336135163,科系專業
630,理學院,新鮮人,-0.006462732181055656,科系專業
631,社會學院,新鮮人,0.3102813979953695,科系專業
632,文學院,新鮮人,-0.008680648584266764,科系專業
633,面試,新鮮人,-0.022374492917696286,招募資訊
634,徵才,新鮮人,-0.024183903591925328,招募資訊
635,實習,新鮮人,0.02572879507001674,招募資訊
636,工作,新鮮人,-0.04294503471487147,招募資訊
637,離職,新鮮人,-0.015945360633443137,招募資訊
638,新鮮人,新鮮人,1.0,招募資訊
639,出路,新鮮人,0.14265009754908856,招募資訊
640,能力,新鮮人,-0.04128713690954984,招募資訊
641,招募人員,新鮮人,0.0559755391149208,招募資訊
642,正向,新鮮人,0.007397438693600175,情緒
643,負向,新鮮人,-0.019350084728923123,情緒
644,學習成長,出路,-0.031585022760361806,成長價值
645,薪資,出路,-0.028903036849581062,經濟報酬
646,福利,出路,-0.02191309749473413,經濟報酬
647,管理制度,出路,-0.028364188754428542,經濟報酬
648,工作氛圍,出路,-0.029213396024374675,人際價值
649,同事互動,出路,-0.02537479485183448,人際價值
650,主管風格,出路,-0.0241050784182178,人際價值
651,工作地點,出路,-0.011628349180015247,組織文化與制度
652,公司規模,出路,-0.014262326751573696,組織文化與制度
653,工作環境,出路,0.17105233752142082,組織文化與制度
654,產業前景,出路,-0.020934573222330482,組織文化與制度
655,多元性,出路,-0.00821066214537375,組織文化與制度
656,變化性,出路,-0.014262326751573675,組織文化與制度
657,工學院,出路,-0.023955892769119996,科系專業
658,理學院,出路,-0.008210662145373738,科系專業
659,社會學院,出路,-0.01162834918001526,科系專業
660,文學院,出路,-0.01102844288319078,科系專業
661,面試,出路,-0.0326013282787802,招募資訊
662,徵才,出路,0.04374010235217504,招募資訊
663,實習,出路,0.0029793278130907006,招募資訊
664,工作,出路,0.02100129980394995,招募資訊
665,離職,出路,-0.020257990781533328,招募資訊
666,新鮮人,出路,0.14265009754908858,招募資訊
667,出路,出路,0.9999999999999998,招募資訊
668,能力,出路,-0.05245378001393996,招募資訊
669,招募人員,出路,-0.016276286460985032,招募資訊
670,正向,出路,0.0037817987407673917,情緒
671,負向,出路,-0.01166238484580695,情緒
672,學習成長,能力,0.0392118711116224,成長價值
673,薪資,能力,-0.06462263449939624,經濟報酬
674,福利,能力,-0.001097909958643626,經濟報酬
675,管理制度,能力,0.03302149753343493,經濟報酬
676,工作氛圍,能力,0.09431563263693242,人際價值
677,同事互動,能力,0.24015447802257808,人際價值
678,主管風格,能力,0.1361973461311253,人際價值
679,工作地點,能力,-0.025999155825813122,組織文化與制度
680,公司規模,能力,-0.03188831449008319,組織文化與制度
681,工作環境,能力,-0.0016379942522800042,組織文化與制度
682,產業前景,能力,-0.04680640587312943,組織文化與制度
683,多元性,能力,-0.018357746335787094,組織文化與制度
684,變化性,能力,-0.031888314490083204,組織文化與制度
685,工學院,能力,0.03807074519648198,科系專業
686,理學院,能力,0.3585159872636059,科系專業
687,社會學院,能力,-0.025999155825813174,科系專業
688,文學院,能力,-0.024657859907487006,科系專業
689,面試,能力,0.2337141337360629,招募資訊
690,徵才,能力,0.009653318547893568,招募資訊
691,實習,能力,0.12170724796827218,招募資訊
692,工作,能力,0.18277278278081158,招募資訊
693,離職,能力,-0.04529367418310374,招募資訊
694,新鮮人,能力,-0.04128713690954984,招募資訊
695,出路,能力,-0.05245378001393995,招募資訊
696,能力,能力,1.0,招募資訊
697,招募人員,能力,0.11959464541042107,招募資訊
698,正向,能力,0.2534464688478874,情緒
699,負向,能力,0.15802594147808136,情緒
700,學習成長,招募人員,0.03156691158634162,成長價值
701,薪資,招募人員,0.056851444913438305,經濟報酬
702,福利,招募人員,0.15971289714285059,經濟報酬
703,管理制度,招募人員,-0.044835066808780195,經濟報酬
704,工作氛圍,招募人員,0.013045063195116446,人際價值
705,同事互動,招募人員,-0.053348172389551356,人際價值
706,主管風格,招募人員,0.8074579771835995,人際價值
707,工作地點,招募人員,0.022872629484657094,組織文化與制度
708,公司規模,招募人員,-0.04784332813179968,組織文化與制度
709,工作環境,招募人員,0.03945204001325733,組織文化與制度
710,產業前景,招募人員,0.04117770539232823,組織文化與制度
711,多元性,招募人員,-0.02754286940993828,組織文化與制度
712,變化性,招募人員,0.002754615862133977,組織文化與制度
713,工學院,招募人員,0.0726167922512646,科系專業
714,理學院,招募人員,0.23461516942829302,科系專業
715,社會學院,招募人員,-0.039007585167632454,科系專業
716,文學院,招募人員,0.041255236210300354,科系專業
717,面試,招募人員,0.3324749603971857,招募資訊
718,徵才,招募人員,0.07860156333743083,招募資訊
719,實習,招募人員,0.03717333969349772,招募資訊
720,工作,招募人員,0.20409852259573158,招募資訊
721,離職,招募人員,0.11171543290132777,招募資訊
722,新鮮人,招募人員,0.05597553911492081,招募資訊
723,出路,招募人員,-0.016276286460985032,招募資訊
724,能力,招募人員,0.11959464541042107,招募資訊
725,招募人員,招募人員,1.0,招募資訊
726,正向,招募人員,0.07948343627513726,情緒
727,負向,招募人員,0.169719560185387,情緒
728,學習成長,正向,0.01540246408236758,成長價值
729,薪資,正向,0.03925577985570394,經濟報酬
730,福利,正向,0.22461169134081843,經濟報酬
731,管理制度,正向,0.023434305225616972,經濟報酬
732,工作氛圍,正向,0.23949519744827352,人際價值
733,同事互動,正向,0.09878382895843,人際價值
734,主管風格,正向,0.18069301998305676,人際價值
735,工作地點,正向,0.07146954491583067,組織文化與制度
736,公司規模,正向,0.08765835860241258,組織文化與制度
737,工作環境,正向,0.2754719835834548,組織文化與制度
738,產業前景,正向,-0.02168383039057398,組織文化與制度
739,多元性,正向,-0.028160679443947855,組織文化與制度
740,變化性,正向,-0.003391543636402891,組織文化與制度
741,工學院,正向,0.05547658779490602,科系專業
742,理學院,正向,0.1290885545710571,科系專業
743,社會學院,正向,-0.0398825585467806,科系專業
744,文學院,正向,0.03257994897987122,科系專業
745,面試,正向,0.07664316079325577,招募資訊
746,徵才,正向,0.009039161874334286,招募資訊
747,實習,正向,0.025162586329984454,招募資訊
748,工作,正向,0.21923142967581005,招募資訊
749,離職,正向,0.09217711971811357,招募資訊
750,新鮮人,正向,0.007397438693600174,招募資訊
751,出路,正向,0.0037817987407673917,招募資訊
752,能力,正向,0.2534464688478874,招募資訊
753,招募人員,正向,0.07948343627513726,招募資訊
754,正向,正向,1.0,情緒
755,負向,正向,0.22058276801085894,情緒
756,學習成長,負向,0.1661654108710052,成長價值
757,薪資,負向,-0.0674306044628983,經濟報酬
758,福利,負向,0.06669306954047645,經濟報酬
759,管理制度,負向,0.01193659079542864,經濟報酬
760,工作氛圍,負向,0.1348823628363765,人際價值
761,同事互動,負向,-0.04960816833469107,人際價值
762,主管風格,負向,0.10995972630193868,人際價值
763,工作地點,負向,-0.03780301961029776,組織文化與制度
764,公司規模,負向,0.05837003194643273,組織文化與制度
765,工作環境,負向,0.15094632331766747,組織文化與制度
766,產業前景,負向,-0.03923186343552838,組織文化與制度
767,多元性,負向,-0.02669233760442386,組織文化與制度
768,變化性,負向,-0.046365912265932195,組織文化與制度
769,工學院,負向,0.09364391752389822,科系專業
770,理學院,負向,0.15419360072458368,科系專業
771,社會學院,負向,0.0902868235352739,科系專業
772,文學院,負向,-0.035852762600285235,科系專業
773,面試,負向,0.03831955431771292,招募資訊
774,徵才,負向,-0.02467474091839845,招募資訊
775,實習,負向,0.11126578518122116,招募資訊
776,工作,負向,0.10881726640868854,招募資訊
777,離職,負向,0.08290790063116227,招募資訊
778,新鮮人,負向,-0.019350084728923123,招募資訊
779,出路,負向,-0.01166238484580695,招募資訊
780,能力,負向,0.15802594147808133,招募資訊
781,招募人員,負向,0.169719560185387,招募資訊
782,正向,負向,0.22058276801085894,情緒
783,負向,負向,1.0,情緒
