,item1,item2,value,class
523,離職,招募人員,-0.04550377382237251,招募資訊
524,畢業,招募人員,-0.026073336883606666,招募資訊
525,招募人員,招募人員,1.0,招募資訊
526,正向,招募人員,-0.02593746044916189,情緒
527,負向,招募人員,-0.0011183489042223733,情緒
528,成就感,正向,0.43559051224662937,成長價值
529,學習成長,正向,0.2912333486419418,成長價值
530,薪資,正向,0.10273456003336773,經濟報酬
531,福利,正向,0.1288252057477082,經濟報酬
532,管理制度,正向,0.04711799877387379,經濟報酬
533,工作氛圍,正向,0.1451169745553097,人際價值
534,同事互動,正向,-0.06395536266309991,人際價值
535,主管風格,正向,0.17191324938796354,人際價值
536,工作地點,正向,-0.0646264907235792,組織文化與制度
537,公司規模,正向,-0.02066735490144919,組織文化與制度
538,工作環境,正向,-0.07008263192086861,組織文化與制度
539,產業前景,正向,-0.08090702479740065,組織文化與制度
540,多元性,正向,-0.09174120214870975,組織文化與制度
541,管理學院/商學院,正向,-0.02066735490144917,科系專業
542,面試,正向,0.09257536066013353,招募資訊
543,學經歷,正向,0.009991099571299992,招募資訊
544,徵才,正向,0.07645001681939556,招募資訊
545,實習,正向,0.14294063622958833,招募資訊
546,工作,正向,0.19215943391850634,招募資訊
547,離職,正向,-0.08721478071685163,招募資訊
548,畢業,正向,-0.02066735490144917,招募資訊
549,招募人員,正向,-0.02593746044916189,招募資訊
550,正向,正向,1.0,情緒
551,負向,正向,0.2696848389723313,情緒
552,成就感,負向,0.07048608732368392,成長價值
553,學習成長,負向,0.15603744801016747,成長價值
554,薪資,負向,-0.028736814523387798,經濟報酬
555,福利,負向,-0.10908046901913138,經濟報酬
556,管理制度,負向,-0.0006523988691124248,經濟報酬
557,工作氛圍,負向,0.10659513483773116,人際價值
558,同事互動,負向,0.09558415047945348,人際價值
559,主管風格,負向,0.22238005691303434,人際價值
560,工作地點,負向,-0.06514490108650017,組織文化與制度
561,公司規模,負向,0.021284967681727794,組織文化與制度
562,工作環境,負向,-0.07154602848644619,組織文化與制度
563,產業前景,負向,-0.0729241028569003,組織文化與制度
564,多元性,負向,-0.031130910650298455,組織文化與制度
565,管理學院/商學院,負向,0.1077148364499556,科系專業
566,面試,負向,0.11320915091822405,招募資訊
567,學經歷,負向,0.1599928735698695,招募資訊
568,徵才,負向,-0.018788941130932123,招募資訊
569,實習,負向,0.23826613816920209,招募資訊
570,工作,負向,-0.017066544367496723,招募資訊
571,離職,負向,0.08742678770617958,招募資訊
572,畢業,負向,0.1077148364499556,招募資訊
573,招募人員,負向,-0.0011183489042223733,招募資訊
574,正向,負向,0.2696848389723313,情緒
575,負向,負向,1.0,情緒
