,item1,item2,value,class
512,變化性,變化性,1.0,組織文化與制度
513,工學院,變化性,0.010486275865668901,科系專業
514,管理學院/商學院,變化性,-0.0017268971516868079,科系專業
515,面試,變化性,-0.004209446914038132,招募資訊
516,學經歷,變化性,0.022415067350605004,招募資訊
517,徵才,變化性,0.014738291462586622,招募資訊
518,實習,變化性,-0.0018416079685875805,招募資訊
519,工作,變化性,0.09276722037962441,招募資訊
520,離職,變化性,0.04930028697706351,招募資訊
521,新鮮人,變化性,-0.005737319386283174,招募資訊
522,畢業,變化性,-0.006255321385524041,招募資訊
523,證照,變化性,-0.00930562144757872,招募資訊
524,招募人員,變化性,0.016503207287889322,招募資訊
525,正向,變化性,0.07551892582732193,情緒
526,負向,變化性,0.022293212807435108,情緒
527,成就感,工學院,0.00341460129246952,成長價值
528,學習成長,工學院,0.03474776564329899,成長價值
529,創新,工學院,-0.0038712361987049138,成長價值
530,薪資,工學院,0.01777357589035232,經濟報酬
531,福利,工學院,0.008760607162108055,經濟報酬
532,管理制度,工學院,0.061919247373895855,經濟報酬
533,工作氛圍,工學院,0.01282967424756063,人際價值
534,同事互動,工學院,0.00493807750766873,人際價值
535,主管風格,工學院,0.03912717629602517,人際價值
536,工作地點,工學院,-0.008560366166926217,組織文化與制度
537,公司規模,工學院,-0.011602857336773008,組織文化與制度
538,工作環境,工學院,0.017355937334555475,組織文化與制度
539,產業前景,工學院,0.03405119302774289,組織文化與制度
540,多元性,工學院,0.005882968051948729,組織文化與制度
541,企業社會責任,工學院,-0.001730675541953116,組織文化與制度
542,企業永續目標,工學院,-0.0017306755419531287,組織文化與制度
543,變化性,工學院,0.010486275865668901,組織文化與制度
544,工學院,工學院,1.0,科系專業
545,管理學院/商學院,工學院,-0.002447754724001616,科系專業
546,面試,工學院,0.017642161611745595,招募資訊
547,學經歷,工學院,-0.025069703471273182,招募資訊
548,徵才,工學院,0.04516505711968542,招募資訊
549,實習,工學院,0.0031307228324428064,招募資訊
550,工作,工學院,0.019575090734868326,招募資訊
551,離職,工學院,0.019237248179016824,招募資訊
552,新鮮人,工學院,0.022886232828449298,招募資訊
553,畢業,工學院,-0.00886647618626777,招募資訊
554,證照,工學院,-0.013190061050151438,招募資訊
555,招募人員,工學院,-0.002770891582009336,招募資訊
556,正向,工學院,0.07516208849056197,情緒
557,負向,工學院,0.014110535389161197,情緒
558,成就感,管理學院/商學院,-0.00135397340717214,成長價值
559,學習成長,管理學院/商學院,-0.0039402300379515936,成長價值
560,創新,管理學院/商學院,-0.0005425543046908477,成長價值
561,薪資,管理學院/商學院,-0.00320245153632622,經濟報酬
562,福利,管理學院/商學院,-0.0032686088217060787,經濟報酬
563,管理制度,管理學院/商學院,-0.0047495808631272535,經濟報酬
564,工作氛圍,管理學院/商學院,-0.0033316277707785827,人際價值
565,同事互動,管理學院/商學院,-0.0030931847263414164,人際價值
566,主管風格,管理學院/商學院,0.00785572459355979,人際價值
567,工作地點,管理學院/商學院,-0.0018530994555841225,組織文化與制度
568,公司規模,管理學院/商學院,-0.0016261421085301052,組織文化與制度
569,工作環境,管理學院/商學院,-0.0031576535857958743,組織文化與制度
570,產業前景,管理學院/商學院,-0.002233210011521266,組織文化與制度
571,多元性,管理學院/商學院,-0.0011019743717075939,組織文化與制度
572,企業社會責任,管理學院/商學院,-0.00024255442373264708,組織文化與制度
573,企業永續目標,管理學院/商學院,-0.00024255442373264944,組織文化與制度
574,變化性,管理學院/商學院,-0.0017268971516868079,組織文化與制度
575,工學院,管理學院/商學院,-0.002447754724001616,科系專業
576,管理學院/商學院,管理學院/商學院,1.0,科系專業
577,面試,管理學院/商學院,0.02381388728021687,招募資訊
578,學經歷,管理學院/商學院,-0.005359845636452187,招募資訊
579,徵才,管理學院/商學院,-0.004347422026029746,招募資訊
580,實習,管理學院/商學院,-0.002086472764271879,招募資訊
581,工作,管理學院/商學院,-0.0064535517713426175,招募資訊
582,離職,管理學院/商學院,-0.002188845703123059,招募資訊
583,新鮮人,管理學院/商學院,-0.001139735287329605,招募資訊
584,畢業,管理學院/商學院,-0.0012426379005000688,招募資訊
585,證照,管理學院/商學院,-0.001848588935050998,招募資訊
586,招募人員,管理學院/商學院,0.015490125588423408,招募資訊
587,正向,管理學院/商學院,0.0256557072445916,情緒
588,負向,管理學院/商學院,-0.0036830918637401682,情緒
589,成就感,面試,-0.002887471119153778,成長價值
590,學習成長,面試,0.005506928239614376,成長價值
591,創新,面試,-0.007683273459462589,成長價值
592,薪資,面試,0.028193731649032744,經濟報酬
593,福利,面試,0.043453794377164325,經濟報酬
594,管理制度,面試,0.004005334945501131,經濟報酬
595,工作氛圍,面試,0.0033226614578227205,人際價值
596,同事互動,面試,-0.0048591004909800724,人際價值
597,主管風格,面試,0.31801184256028187,人際價值
598,工作地點,面試,0.05104742691874771,組織文化與制度
599,公司規模,面試,0.01937947388511252,組織文化與制度
600,工作環境,面試,0.07057942723148147,組織文化與制度
601,產業前景,面試,0.009434935729104504,組織文化與制度
602,多元性,面試,-0.012063015956331535,組織文化與制度
603,企業社會責任,面試,-0.006553716796117518,組織文化與制度
604,企業永續目標,面試,-0.006553716796117482,組織文化與制度
605,變化性,面試,-0.004209446914038131,組織文化與制度
606,工學院,面試,0.017642161611745595,科系專業
607,管理學院/商學院,面試,0.02381388728021687,科系專業
608,面試,面試,1.0,招募資訊
609,學經歷,面試,0.06623467662301356,招募資訊
610,徵才,面試,0.08432111968739481,招募資訊
611,實習,面試,0.0029565210607068898,招募資訊
612,工作,面試,0.0560860026481745,招募資訊
613,離職,面試,-0.0037503575126346363,招募資訊
614,新鮮人,面試,0.009173099300088357,招募資訊
615,畢業,面試,0.03204911665540726,招募資訊
616,證照,面試,0.029284126669170095,招募資訊
617,招募人員,面試,0.25785614246495614,招募資訊
618,正向,面試,0.21279430558583698,情緒
619,負向,面試,0.1327148995828695,情緒
620,成就感,學經歷,0.07686921321740715,成長價值
621,學習成長,學經歷,0.06780399763501085,成長價值
622,創新,學經歷,0.00775860651200269,成長價值
623,薪資,學經歷,0.011889408628693568,經濟報酬
624,福利,學經歷,0.0010433942475487018,經濟報酬
625,管理制度,學經歷,-0.008911538566095417,經濟報酬
626,工作氛圍,學經歷,-0.013180910204446733,人際價值
627,同事互動,學經歷,0.005666013663297796,人際價值
628,主管風格,學經歷,0.09413847965502382,人際價值
629,工作地點,學經歷,0.010656072845433458,組織文化與制度
630,公司規模,學經歷,0.019141888566852675,組織文化與制度
631,工作環境,學經歷,0.006481816487577142,組織文化與制度
632,產業前景,學經歷,0.049422617585763925,組織文化與制度
633,多元性,學經歷,0.058351864298084116,組織文化與制度
634,企業社會責任,學經歷,-0.0037896581960169934,組織文化與制度
635,企業永續目標,學經歷,-0.003789658196016963,組織文化與制度
636,變化性,學經歷,0.022415067350605004,組織文化與制度
637,工學院,學經歷,-0.025069703471273182,科系專業
638,管理學院/商學院,學經歷,-0.005359845636452188,科系專業
639,面試,學經歷,0.06623467662301358,招募資訊
640,學經歷,學經歷,1.0,招募資訊
641,徵才,學經歷,0.052649799046004725,招募資訊
642,實習,學經歷,0.0664578744227408,招募資訊
643,工作,學經歷,0.12006776684369576,招募資訊
644,離職,學經歷,0.04244962156795106,招募資訊
645,新鮮人,學經歷,-0.017807167176959616,招募資訊
646,畢業,學經歷,0.04698654747407638,招募資訊
647,證照,學經歷,-0.006930929663176769,招募資訊
648,招募人員,學經歷,0.10578411008682619,招募資訊
649,正向,學經歷,0.10870633142145825,情緒
650,負向,學經歷,0.09915974736229953,情緒
651,成就感,徵才,0.022207560137487106,成長價值
652,學習成長,徵才,0.05471495115219156,成長價值
653,創新,徵才,0.01268473029185601,成長價值
654,薪資,徵才,0.05359111090474198,經濟報酬
655,福利,徵才,0.01894722627664964,經濟報酬
656,管理制度,徵才,0.030277866302537135,經濟報酬
657,工作氛圍,徵才,0.03216114830203602,人際價值
658,同事互動,徵才,-0.002026880860418232,人際價值
659,主管風格,徵才,0.10149469388882713,人際價值
660,工作地點,徵才,0.001779939240673018,組織文化與制度
661,公司規模,徵才,0.008292622021114991,組織文化與制度
662,工作環境,徵才,0.0296334165126141,組織文化與制度
663,產業前景,徵才,-0.009489535720940146,組織文化與制度
664,多元性,徵才,-0.005688194908595682,組織文化與制度
665,企業社會責任,徵才,-0.0030738279849779073,組織文化與制度
666,企業永續目標,徵才,-0.0030738279849778847,組織文化與制度
667,變化性,徵才,0.014738291462586622,組織文化與制度
668,工學院,徵才,0.04516505711968542,科系專業
669,管理學院/商學院,徵才,-0.004347422026029746,科系專業
670,面試,徵才,0.08432111968739481,招募資訊
671,學經歷,徵才,0.05264979904600472,招募資訊
672,徵才,徵才,1.0,招募資訊
673,實習,徵才,-0.008359027936618474,招募資訊
674,工作,徵才,0.1355411766351023,招募資訊
675,離職,徵才,0.03522392626849109,招募資訊
676,新鮮人,徵才,0.004233789567291129,招募資訊
677,畢業,徵才,0.008252411877705534,招募資訊
678,證照,徵才,-0.007558572787669787,招募資訊
679,招募人員,徵才,0.06526638413107809,招募資訊
680,正向,徵才,0.12580717752886972,情緒
681,負向,徵才,0.08771404588088248,情緒
682,成就感,實習,0.006661529687437493,成長價值
683,學習成長,實習,0.06029038103707389,成長價值
684,創新,實習,-0.0032998522333383042,成長價值
685,薪資,實習,-0.0009649883670524997,經濟報酬
686,福利,實習,-0.0016044308879934685,經濟報酬
687,管理制度,實習,0.005842790665753656,經濟報酬
688,工作氛圍,實習,0.01622341966477565,人際價值
689,同事互動,實習,-0.0012300781653392734,人際價值
690,主管風格,實習,0.016560314648797023,人際價值
691,工作地點,實習,-0.005959543547110824,組織文化與制度
692,公司規模,實習,0.052601860610439984,組織文化與制度
693,工作環境,實習,0.026236324274830126,組織文化與制度
694,產業前景,實習,0.0077726083176213705,組織文化與制度
695,多元性,實習,-0.006702283181833586,組織文化與制度
696,企業社會責任,實習,-0.0014752325250028838,組織文化與制度
697,企業永續目標,實習,-0.0014752325250028833,組織文化與制度
698,變化性,實習,-0.0018416079685875802,組織文化與制度
699,工學院,實習,0.0031307228324428064,科系專業
700,管理學院/商學院,實習,-0.002086472764271879,科系專業
701,面試,實習,0.0029565210607068898,招募資訊
702,學經歷,實習,0.0664578744227408,招募資訊
703,徵才,實習,-0.008359027936618475,招募資訊
704,實習,實習,0.9999999999999998,招募資訊
705,工作,實習,0.017919760464297853,招募資訊
706,離職,實習,-0.01331270864397476,招募資訊
707,新鮮人,實習,-0.006931947642461484,招募資訊
708,畢業,實習,0.007578571553977138,招募資訊
709,證照,實習,-0.01124324380640273,招募資訊
710,招募人員,實習,0.014977993338287894,招募資訊
711,正向,實習,0.05042119425569571,情緒
712,負向,實習,0.025986351634983133,情緒
713,成就感,工作,0.11814083302055736,成長價值
714,學習成長,工作,0.10593021589310168,成長價值
715,創新,工作,-0.010206587687264233,成長價值
716,薪資,工作,0.1621028043184594,經濟報酬
717,福利,工作,0.08386530385514891,經濟報酬
718,管理制度,工作,0.10835399519992095,經濟報酬
719,工作氛圍,工作,0.0998023049945703,人際價值
720,同事互動,工作,0.044929588843546905,人際價值
721,主管風格,工作,0.1398158739673217,人際價值
722,工作地點,工作,0.028289436862109392,組織文化與制度
723,公司規模,工作,0.00706294041108692,組織文化與制度
724,工作環境,工作,0.09684814045035377,組織文化與制度
725,產業前景,工作,0.0037391997108527997,組織文化與制度
726,多元性,工作,0.10508125167819925,組織文化與制度
727,企業社會責任,工作,-0.004562958902651709,組織文化與制度
728,企業永續目標,工作,-0.0045629589026516815,組織文化與制度
729,變化性,工作,0.09276722037962441,組織文化與制度
730,工學院,工作,0.019575090734868326,科系專業
731,管理學院/商學院,工作,-0.0064535517713426175,科系專業
732,面試,工作,0.05608600264817451,招募資訊
733,學經歷,工作,0.12006776684369576,招募資訊
734,徵才,工作,0.1355411766351023,招募資訊
735,實習,工作,0.017919760464297853,招募資訊
736,工作,工作,1.0,招募資訊
737,離職,工作,0.19617419333102534,招募資訊
738,新鮮人,工作,0.006949621266044787,招募資訊
739,畢業,工作,-0.003920014758155263,招募資訊
740,證照,工作,-0.01547964383403698,招募資訊
741,招募人員,工作,0.059366731617879115,招募資訊
742,正向,工作,0.1942345540597814,情緒
743,負向,工作,0.1738642911052202,情緒
744,成就感,離職,0.025940739204176718,成長價值
745,學習成長,離職,0.018865914786220205,成長價值
746,創新,離職,-0.0034617597246251303,成長價值
747,薪資,離職,0.09237307208259914,經濟報酬
748,福利,離職,0.02687112529413929,經濟報酬
749,管理制度,離職,0.027281178086208505,經濟報酬
750,工作氛圍,離職,0.02714125804158459,人際價值
751,同事互動,離職,-0.004430106492080442,人際價值
752,主管風格,離職,0.024545983149134736,人際價值
753,工作地點,離職,0.0005052490637157533,組織文化與制度
754,公司規模,離職,-0.010375575696582259,組織文化與制度
755,工作環境,離職,0.016772285508263932,組織文化與制度
756,產業前景,離職,-0.005986888016972988,組織文化與制度
757,多元性,離職,0.08384997948252756,組織文化與制度
758,企業社會責任,離職,-0.001547614916788441,組織文化與制度
759,企業永續目標,離職,-0.0015476149167884413,組織文化與制度
760,變化性,離職,0.04930028697706351,組織文化與制度
761,工學院,離職,0.019237248179016824,科系專業
762,管理學院/商學院,離職,-0.002188845703123059,科系專業
763,面試,離職,-0.0037503575126346363,招募資訊
764,學經歷,離職,0.04244962156795106,招募資訊
765,徵才,離職,0.03522392626849109,招募資訊
766,實習,離職,-0.013312708643974762,招募資訊
767,工作,離職,0.19617419333102534,招募資訊
768,離職,離職,1.0,招募資訊
769,新鮮人,離職,-0.0072720641607660385,招募資訊
770,畢業,離職,-0.007928632763673261,招募資訊
771,證照,離職,-0.011794894386458863,招募資訊
772,招募人員,離職,0.006870163319237745,招募資訊
773,正向,離職,0.04318556405413621,情緒
774,負向,離職,0.17581808184133846,情緒
775,成就感,新鮮人,-0.004498344252807857,成長價值
776,學習成長,新鮮人,0.030423188507418233,成長價值
777,創新,新鮮人,-0.0018025435547065814,成長價值
778,薪資,新鮮人,0.013262608343949359,經濟報酬
779,福利,新鮮人,0.0009386657586888868,經濟報酬
780,管理制度,新鮮人,-0.002967886733013106,經濟報酬
781,工作氛圍,新鮮人,0.002391000176830496,人際價值
782,同事互動,新鮮人,-0.010276575346979419,人際價值
783,主管風格,新鮮人,0.030841370833459912,人際價值
784,工作地點,新鮮人,-0.006156604879942406,組織文化與制度
785,公司規模,新鮮人,-0.005402578048732111,組織文化與制度
786,工作環境,新鮮人,0.024711841141144913,組織文化與制度
787,產業前景,新鮮人,-0.007419456960842959,組織文化與制度
788,多元性,新鮮人,-0.0036611207099447847,組織文化與制度
789,企業社會責任,新鮮人,-0.0008058454414327856,組織文化與制度
790,企業永續目標,新鮮人,-0.0008058454414327874,組織文化與制度
791,變化性,新鮮人,-0.005737319386283174,組織文化與制度
792,工學院,新鮮人,0.022886232828449298,科系專業
793,管理學院/商學院,新鮮人,-0.001139735287329605,科系專業
794,面試,新鮮人,0.009173099300088357,招募資訊
795,學經歷,新鮮人,-0.01780716717695962,招募資訊
796,徵才,新鮮人,0.004233789567291129,招募資訊
797,實習,新鮮人,-0.006931947642461484,招募資訊
798,工作,新鮮人,0.006949621266044788,招募資訊
799,離職,新鮮人,-0.007272064160766039,招募資訊
800,新鮮人,新鮮人,1.0,招募資訊
801,畢業,新鮮人,0.0349577940789915,招募資訊
802,證照,新鮮人,-0.006141619449645279,招募資訊
803,招募人員,新鮮人,-0.014537919270264028,招募資訊
804,正向,新鮮人,0.012815305612366535,情緒
805,負向,新鮮人,0.024513209956265214,情緒
806,成就感,畢業,-0.004904483628942094,成長價值
807,學習成長,畢業,0.013684617921225968,成長價值
808,創新,畢業,-0.0019652887501874433,成長價值
809,薪資,畢業,-0.0013622518540926827,經濟報酬
810,福利,畢業,-0.011839847348962892,經濟報酬
811,管理制度,畢業,-0.017204356794714295,經濟報酬
812,工作氛圍,畢業,0.022522939974733983,人際價值
813,同事互動,畢業,-0.0014805828152511305,人際價值
814,主管風格,畢業,0.020331078557625157,人際價值
815,工作地點,畢業,-0.006712462663277728,組織文化與制度
816,公司規模,畢業,0.011389604651894597,組織文化與制度
817,工作環境,畢業,0.01871850181824061,組織文化與制度
818,產業前景,畢業,-0.008089333131269633,組織文化與制度
819,多元性,畢業,0.09993431399455081,組織文化與制度
820,企業社會責任,畢業,-0.0008786023374039786,組織文化與制度
821,企業永續目標,畢業,-0.0008786023374039733,組織文化與制度
822,變化性,畢業,-0.00625532138552404,組織文化與制度
823,工學院,畢業,-0.00886647618626777,科系專業
824,管理學院/商學院,畢業,-0.0012426379005000686,科系專業
825,面試,畢業,0.03204911665540726,招募資訊
826,學經歷,畢業,0.046986547474076386,招募資訊
827,徵才,畢業,0.008252411877705536,招募資訊
828,實習,畢業,0.0075785715539771386,招募資訊
829,工作,畢業,-0.003920014758155263,招募資訊
830,離職,畢業,-0.007928632763673261,招募資訊
831,新鮮人,畢業,0.0349577940789915,招募資訊
832,畢業,畢業,1.0,招募資訊
833,證照,畢業,-0.006696124252201451,招募資訊
834,招募人員,畢業,0.05045570208147014,招募資訊
835,正向,畢業,0.042772369968353596,情緒
836,負向,畢業,0.03912830983502594,情緒
837,成就感,證照,-0.007296070854552766,成長價值
838,學習成長,證照,-0.00890945940961557,成長價值
839,創新,證照,-0.0029236280627805565,成長價值
840,薪資,證照,-0.017256848024886563,經濟報酬
841,福利,證照,-0.010930999028168228,經濟報酬
842,管理制度,證照,-0.01470899654159287,經濟報酬
843,工作氛圍,證照,-0.01795293182852429,人際價值
844,同事互動,證照,-0.010238944310476563,人際價值
845,主管風格,證照,0.024873417105522287,人際價值
846,工作地點,證照,0.03662215107963007,組織文化與制度
847,公司規模,證照,-0.008762689119712572,組織文化與制度
848,工作環境,證照,-0.010369269482878612,組織文化與制度
849,產業前景,證照,-0.012033957528889777,組織文化與制度
850,多元性,證照,0.01696611312049794,組織文化與制度
851,企業社會責任,證照,-0.0013070376805514629,組織文化與制度
852,企業永續目標,證照,-0.0013070376805514594,組織文化與制度
853,變化性,證照,-0.00930562144757872,組織文化與制度
854,工學院,證照,-0.013190061050151436,科系專業
855,管理學院/商學院,證照,-0.001848588935050998,科系專業
856,面試,證照,0.0292841266691701,招募資訊
857,學經歷,證照,-0.006930929663176769,招募資訊
858,徵才,證照,-0.007558572787669788,招募資訊
859,實習,證照,-0.011243243806402728,招募資訊
860,工作,證照,-0.01547964383403698,招募資訊
861,離職,證照,-0.011794894386458863,招募資訊
862,新鮮人,證照,-0.006141619449645279,招募資訊
863,畢業,證照,-0.006696124252201451,招募資訊
864,證照,證照,1.0,招募資訊
865,招募人員,證照,0.021789251682680276,招募資訊
866,正向,證照,0.02828340564534622,情緒
867,負向,證照,0.004437058814028725,情緒
868,成就感,招募人員,0.013839461609650565,成長價值
869,學習成長,招募人員,0.021340274435237745,成長價值
870,創新,招募人員,0.0037618645767393748,成長價值
871,薪資,招募人員,0.02704517656366013,經濟報酬
872,福利,招募人員,0.02300461603695628,經濟報酬
873,管理制度,招募人員,0.013842927605889002,經濟報酬
874,工作氛圍,招募人員,0.02582606467520394,人際價值
875,同事互動,招募人員,0.003385295658389733,人際價值
876,主管風格,招募人員,0.13643525843670962,人際價值
877,工作地點,招募人員,0.005309820856475255,組織文化與制度
878,公司規模,招募人員,0.010691468668718129,組織文化與制度
879,工作環境,招募人員,0.026307230555484076,組織文化與制度
880,產業前景,招募人員,0.00910265586960117,組織文化與制度
881,多元性,招募人員,-0.0028887220852727154,組織文化與制度
882,企業社會責任,招募人員,-0.004498522648391278,組織文化與制度
883,企業永續目標,招募人員,-0.00449852264839129,組織文化與制度
884,變化性,招募人員,0.016503207287889326,組織文化與制度
885,工學院,招募人員,-0.002770891582009336,科系專業
886,管理學院/商學院,招募人員,0.01549012558842341,科系專業
887,面試,招募人員,0.25785614246495614,招募資訊
888,學經歷,招募人員,0.10578411008682619,招募資訊
889,徵才,招募人員,0.06526638413107809,招募資訊
890,實習,招募人員,0.014977993338287894,招募資訊
891,工作,招募人員,0.059366731617879115,招募資訊
892,離職,招募人員,0.006870163319237746,招募資訊
893,新鮮人,招募人員,-0.014537919270264028,招募資訊
894,畢業,招募人員,0.05045570208147014,招募資訊
895,證照,招募人員,0.021789251682680276,招募資訊
896,招募人員,招募人員,1.0,招募資訊
897,正向,招募人員,0.137689125276095,情緒
898,負向,招募人員,0.14344641121371343,情緒
899,成就感,正向,0.11814682483782885,成長價值
900,學習成長,正向,0.14368134454389161,成長價值
901,創新,正向,0.02766583734567852,成長價值
902,薪資,正向,0.1226556902348384,經濟報酬
903,福利,正向,0.14523638460482463,經濟報酬
904,管理制度,正向,0.10317201503476174,經濟報酬
905,工作氛圍,正向,0.117339102164212,人際價值
906,同事互動,正向,0.23477815365589433,人際價值
907,主管風格,正向,0.2197993313131975,人際價值
908,工作地點,正向,0.022794389921705616,組織文化與制度
909,公司規模,正向,0.06439076355303293,組織文化與制度
910,工作環境,正向,0.13747541906049696,組織文化與制度
911,產業前景,正向,0.06831066787643522,組織文化與制度
912,多元性,正向,0.09197241756704981,組織文化與制度
913,企業社會責任,正向,-0.010717604871049467,組織文化與制度
914,企業永續目標,正向,-0.010717604871049427,組織文化與制度
915,變化性,正向,0.07551892582732192,組織文化與制度
916,工學院,正向,0.07516208849056197,科系專業
917,管理學院/商學院,正向,0.025655707244591604,科系專業
918,面試,正向,0.21279430558583698,招募資訊
919,學經歷,正向,0.10870633142145825,招募資訊
920,徵才,正向,0.12580717752886972,招募資訊
921,實習,正向,0.0504211942556957,招募資訊
922,工作,正向,0.1942345540597814,招募資訊
923,離職,正向,0.043185564054136205,招募資訊
924,新鮮人,正向,0.012815305612366537,招募資訊
925,畢業,正向,0.042772369968353596,招募資訊
926,證照,正向,0.028283405645346222,招募資訊
927,招募人員,正向,0.137689125276095,招募資訊
928,正向,正向,1.0,情緒
929,負向,正向,0.3441188044317313,情緒
930,成就感,負向,0.0691169511355233,成長價值
931,學習成長,負向,0.10051730230673067,成長價值
932,創新,負向,0.02753050243200303,成長價值
933,薪資,負向,0.057705812411285466,經濟報酬
934,福利,負向,0.03522717681648218,經濟報酬
935,管理制度,負向,0.03620432169273592,經濟報酬
936,工作氛圍,負向,0.1846658886884831,人際價值
937,同事互動,負向,0.10758591175004283,人際價值
938,主管風格,負向,0.19726966315151215,人際價值
939,工作地點,負向,0.04822465166722602,組織文化與制度
940,公司規模,負向,0.040488874364633304,組織文化與制度
941,工作環境,負向,0.08108864608758086,組織文化與制度
942,產業前景,負向,0.016985157026793377,組織文化與制度
943,多元性,負向,0.03593988522113333,組織文化與制度
944,企業社會責任,負向,-0.008339464830453188,組織文化與制度
945,企業永續目標,負向,-0.00833946483045321,組織文化與制度
946,變化性,負向,0.022293212807435108,組織文化與制度
947,工學院,負向,0.014110535389161197,科系專業
948,管理學院/商學院,負向,-0.0036830918637401682,科系專業
949,面試,負向,0.13271489958286947,招募資訊
950,學經歷,負向,0.09915974736229953,招募資訊
951,徵才,負向,0.08771404588088248,招募資訊
952,實習,負向,0.025986351634983133,招募資訊
953,工作,負向,0.1738642911052202,招募資訊
954,離職,負向,0.17581808184133846,招募資訊
955,新鮮人,負向,0.024513209956265214,招募資訊
956,畢業,負向,0.03912830983502594,招募資訊
957,證照,負向,0.004437058814028725,招募資訊
958,招募人員,負向,0.14344641121371343,招募資訊
959,正向,負向,0.3441188044317313,情緒
960,負向,負向,1.0,情緒
