,item1,item2,value,class
529,學經歷,工作,0.0809301480987152,招募資訊
530,徵才,工作,0.08973721140270038,招募資訊
531,實習,工作,-0.029048878641880823,招募資訊
532,工作,工作,0.9999999999999999,招募資訊
533,離職,工作,0.016751909677867,招募資訊
534,新鮮人,工作,-0.023688864629383653,招募資訊
535,畢業,工作,0.05265109253840935,招募資訊
536,證照,工作,-0.03358455364985981,招募資訊
537,招募人員,工作,-0.009685058569669445,招募資訊
538,正向,工作,0.07867645111048871,情緒
539,負向,工作,0.01603318464146395,情緒
540,成就感,離職,-0.006100964455683299,成長價值
541,學習成長,離職,-0.01880751351392027,成長價值
542,薪資,離職,-0.02142809312825942,經濟報酬
543,福利,離職,-0.020489785361215908,經濟報酬
544,管理制度,離職,-0.028553305240349366,經濟報酬
545,工作氛圍,離職,-0.015037593984962442,人際價值
546,同事互動,離職,-0.023821342883872783,人際價值
547,主管風格,離職,-0.015111492329147639,人際價值
548,工作地點,離職,-0.01748144979773259,組織文化與制度
549,公司規模,離職,-0.01224748698737252,組織文化與制度
550,工作環境,離職,-0.018486846666163428,組織文化與制度
551,產業前景,離職,-0.019511498709678422,組織文化與制度
552,多元性,離職,-0.012247486987372535,組織文化與制度
553,變化性,離職,-0.016262850187403567,組織文化與制度
554,工學院,離職,-0.006100964455683298,科系專業
555,面試,離職,-0.06343292709572046,招募資訊
556,學經歷,離職,0.016187895822094223,招募資訊
557,徵才,離職,0.1364310865573408,招募資訊
558,實習,離職,-0.010593434317257476,招募資訊
559,工作,離職,0.016751909677867,招募資訊
560,離職,離職,1.0,招募資訊
561,新鮮人,離職,-0.008638764841682418,招募資訊
562,畢業,離職,-0.010593434317257478,招募資訊
563,證照,離職,-0.01224748698737253,招募資訊
564,招募人員,離職,-0.008447455409567803,招募資訊
565,正向,離職,-0.0019753134764262125,情緒
566,負向,離職,0.05360024055112407,情緒
567,成就感,新鮮人,-0.0035048690164673785,成長價值
568,學習成長,新鮮人,-0.01080450015248416,成長價值
569,薪資,新鮮人,-0.012309965126456794,經濟報酬
570,福利,新鮮人,-0.011770928086574041,經濟報酬
571,管理制度,新鮮人,-0.016403241746706366,經濟報酬
572,工作氛圍,新鮮人,0.2829195485650989,人際價值
573,同事互動,新鮮人,0.1402695498245691,人際價值
574,主管風格,新鮮人,-0.03079375372145663,人際價值
575,工作地點,新鮮人,-0.010042705903970167,組織文化與制度
576,公司規模,新鮮人,-0.00703591013903419,組織文化與制度
577,工作環境,新鮮人,-0.010620284147379548,組織文化與制度
578,產業前景,新鮮人,-0.011208924062603152,組織文化與制度
579,多元性,新鮮人,-0.0070359101390341985,組織文化與制度
580,變化性,新鮮人,-0.009342647405228601,組織文化與制度
581,工學院,新鮮人,-0.0035048690164673785,科系專業
582,面試,新鮮人,0.010263393347957341,招募資訊
583,學經歷,新鮮人,-0.02132100613365415,招募資訊
584,徵才,新鮮人,-0.016946300305289007,招募資訊
585,實習,新鮮人,-0.006085693497517614,招募資訊
586,工作,新鮮人,-0.02368886462938365,招募資訊
587,離職,新鮮人,-0.00863876484168242,招募資訊
588,新鮮人,新鮮人,1.0,招募資訊
589,畢業,新鮮人,-0.006085693497517615,招募資訊
590,證照,新鮮人,-0.007035910139034196,招募資訊
591,招募人員,新鮮人,-0.027443851177164438,招募資訊
592,正向,新鮮人,0.017248562712456044,情緒
593,負向,新鮮人,0.030792151592988284,情緒
594,成就感,畢業,-0.004297906054508027,成長價值
595,學習成長,畢業,-0.013249204578862951,成長價值
596,薪資,畢業,-0.015095306957036422,經濟報酬
597,福利,畢業,-0.01443430349401644,經濟報酬
598,管理制度,畢業,-0.020114757979682315,經濟報酬
599,工作氛圍,畢業,-0.010593434317257485,人際價值
600,同事互動,畢業,-0.016781263774080027,人際價值
601,主管風格,畢業,-0.0377613713775456,人際價值
602,工作地點,畢業,-0.012315041248480374,組織文化與制度
603,公司規模,畢業,-0.008627906105321053,組織文化與制度
604,工作環境,畢業,-0.013023306526765564,組織文化與制度
605,產業前景,畢業,-0.013745136370813435,組織文化與制度
606,多元性,畢業,-0.008627906105321055,組織文化與制度
607,變化性,畢業,-0.01145658244556512,組織文化與制度
608,工學院,畢業,-0.004297906054508027,科系專業
609,面試,畢業,-0.04468617435820308,招募資訊
610,學經歷,畢業,0.048952811019957104,招募資訊
611,徵才,畢業,-0.02078069289933787,招募資訊
612,實習,畢業,-0.007462686567164199,招募資訊
613,工作,畢業,0.05265109253840935,招募資訊
614,離職,畢業,-0.010593434317257478,招募資訊
615,新鮮人,畢業,-0.006085693497517615,招募資訊
616,畢業,畢業,1.0,招募資訊
617,證照,畢業,-0.008627906105321057,招募資訊
618,招募人員,畢業,-0.03365349563112577,招募資訊
619,正向,畢業,-0.0690201862103891,情緒
620,負向,畢業,-0.02556382195433595,情緒
621,成就感,證照,-0.004968978604963332,成長價值
622,學習成長,證照,-0.015317927672266989,成長價值
623,薪資,證照,-0.01745227940154547,經濟報酬
624,福利,證照,-0.016688067242438934,經濟報酬
625,管理制度,證照,-0.02325546458611404,經濟報酬
626,工作氛圍,證照,-0.012247486987372545,人際價值
627,同事互動,證照,-0.01940148053496607,人際價值
628,主管風格,證照,-0.04365740993158522,人際價值
629,工作地點,證照,-0.014237904623056024,組織文化與制度
630,公司規模,證照,-0.009975062344139645,組織文化與制度
631,工作環境,證照,-0.015056758029762266,組織文化與制度
632,產業前景,證照,-0.015891293965636325,組織文化與制度
633,多元性,證照,-0.009975062344139645,組織文化與制度
634,變化性,證照,-0.013245406562179634,組織文化與制度
635,工學院,證照,-0.004968978604963331,科系專業
636,面試,證照,-0.018556333243327772,招募資訊
637,學經歷,證照,-0.030227555670882676,招募資訊
638,徵才,證照,-0.0240253781966258,招募資訊
639,實習,證照,-0.008627906105321052,招募資訊
640,工作,證照,-0.033584553649859815,招募資訊
641,離職,證照,-0.012247486987372528,招募資訊
642,新鮮人,證照,-0.007035910139034195,招募資訊
643,畢業,證照,-0.008627906105321059,招募資訊
644,證照,證照,0.9999999999999999,招募資訊
645,招募人員,證照,-0.03890813285643867,招募資訊
646,正向,證照,-0.0016088096355510169,情緒
647,負向,證照,-0.03870665233597854,情緒
648,成就感,招募人員,0.07634499450830834,成長價值
649,學習成長,招募人員,-0.059748194487027825,成長價值
650,薪資,招募人員,-0.012037355270667063,經濟報酬
651,福利,招募人員,0.08104085815417769,經濟報酬
652,管理制度,招募人員,-0.024336528043195707,經濟報酬
653,工作氛圍,招募人員,0.07020126736916683,人際價值
654,同事互動,招募人員,0.1319720092844001,人際價值
655,主管風格,招募人員,0.1876078548477893,人際價值
656,工作地點,招募人員,-0.030599948953467286,組織文化與制度
657,公司規模,招募人員,0.009133921432761559,組織文化與制度
658,工作環境,招募人員,0.005729706513792907,組織文化與制度
659,產業前景,招募人員,0.06047281251881847,組織文化與制度
660,多元性,招募人員,-0.038908132856438606,組織文化與制度
661,變化性,招募人員,-0.051664242335447835,組織文化與制度
662,工學院,招募人員,-0.019381701392202116,科系專業
663,面試,招募人員,0.40321736681099174,招募資訊
664,學經歷,招募人員,0.14228608513271004,招募資訊
665,徵才,招募人員,0.04128468807907875,招募資訊
666,實習,招募人員,0.02175164961523983,招募資訊
667,工作,招募人員,-0.009685058569669443,招募資訊
668,離職,招募人員,-0.008447455409567801,招募資訊
669,新鮮人,招募人員,-0.027443851177164434,招募資訊
670,畢業,招募人員,-0.03365349563112576,招募資訊
671,證照,招募人員,-0.03890813285643867,招募資訊
672,招募人員,招募人員,1.0,招募資訊
673,正向,招募人員,0.3383724760342018,情緒
674,負向,招募人員,0.17550229442668397,情緒
675,成就感,正向,0.06411300808126592,成長價值
676,學習成長,正向,0.11759693625915513,成長價值
677,薪資,正向,0.008585014569266759,經濟報酬
678,福利,正向,0.10433249468048877,經濟報酬
679,管理制度,正向,0.14252716826765438,經濟報酬
680,工作氛圍,正向,0.09402492147788857,人際價值
681,同事互動,正向,0.2278008245289561,人際價值
682,主管風格,正向,0.2041050657279359,人際價值
683,工作地點,正向,-0.08007944096703769,組織文化與制度
684,公司規模,正向,-0.0016088096355510177,組織文化與制度
685,工作環境,正向,-0.03302626181703577,組織文化與制度
686,產業前景,正向,0.16351928529029883,組織文化與制度
687,多元性,正向,0.12870477084408286,組織文化與制度
688,變化性,正向,0.0819103543622836,組織文化與制度
689,工學院,正向,-0.013784296737472166,科系專業
690,面試,正向,0.24626064781830934,招募資訊
691,學經歷,正向,0.10098916397393222,招募資訊
692,徵才,正向,0.1269026166833656,招募資訊
693,實習,正向,0.18646582564903494,招募資訊
694,工作,正向,0.07867645111048872,招募資訊
695,離職,正向,-0.0019753134764262125,招募資訊
696,新鮮人,正向,0.017248562712456044,招募資訊
697,畢業,正向,-0.06902018621038909,招募資訊
698,證照,正向,-0.0016088096355510169,招募資訊
699,招募人員,正向,0.3383724760342018,招募資訊
700,正向,正向,1.0,情緒
701,負向,正向,0.3208873286161094,情緒
702,成就感,負向,-0.03295723958634961,成長價值
703,學習成長,負向,-0.04027567552563637,成長價值
704,薪資,負向,0.004328913484826831,經濟報酬
705,福利,負向,0.056332358078538675,經濟報酬
706,管理制度,負向,-0.01201081553517133,經濟報酬
707,工作氛圍,負向,0.09854454163436481,人際價值
708,同事互動,負向,0.07304298649514444,人際價值
709,主管風格,負向,0.13993311639122682,人際價值
710,工作地點,負向,-0.023186365884312193,組織文化與制度
711,公司規模,負向,0.07110906882739323,組織文化與制度
712,工作環境,負向,-0.04461201556713498,組織文化與制度
713,產業前景,負向,0.20950523346523925,組織文化與制度
714,多元性,負向,-0.03870665233597855,組織文化與制度
715,變化性,負向,0.03713627395321209,組織文化與制度
716,工學院,負向,0.07644999018800774,科系專業
717,面試,負向,0.12170790350513307,招募資訊
718,學經歷,負向,0.21725278183086416,招募資訊
719,徵才,負向,0.0610626601022729,招募資訊
720,實習,負向,0.16440586412834468,招募資訊
721,工作,負向,0.016033184641463947,招募資訊
722,離職,負向,0.05360024055112408,招募資訊
723,新鮮人,負向,0.030792151592988284,招募資訊
724,畢業,負向,-0.02556382195433595,招募資訊
725,證照,負向,-0.03870665233597853,招募資訊
726,招募人員,負向,0.17550229442668394,招募資訊
727,正向,負向,0.3208873286161094,情緒
728,負向,負向,0.9999999999999999,情緒
