,item1,item2,value,class
541,學習成長,離職,0.333848930444794,成長價值
542,薪資,離職,-0.03160557588000902,經濟報酬
543,福利,離職,-0.0341294940570382,經濟報酬
544,管理制度,離職,-0.04925152335778535,經濟報酬
545,工作氛圍,離職,-0.023897745234617664,人際價值
546,同事互動,離職,0.1604222369799358,人際價值
547,主管風格,離職,0.13902593449689932,人際價值
548,工作地點,離職,-0.01681681984990784,組織文化與制度
549,工作環境,離職,-0.03412949405703826,組織文化與制度
550,產業前景,離職,-0.02389774523461759,組織文化與制度
551,品質,離職,-0.016816819849907846,產品與服務
552,保養,離職,-0.016816819849907846,產品與服務
553,車種,離職,-0.016816819849907846,產品與服務
554,工學院,離職,-0.03412949405703825,科系專業
555,面試,離職,-0.025936384022155094,招募資訊
556,學經歷,離職,0.22009749333964268,招募資訊
557,徵才,離職,0.03349082105168295,招募資訊
558,實習,離職,-0.029411764705882356,招募資訊
559,工作,離職,0.20434032588798584,招募資訊
560,離職,離職,0.9999999999999999,招募資訊
561,新鮮人,離職,-0.034129494057038266,招募資訊
562,畢業,離職,-0.016816819849907846,招募資訊
563,證照,離職,-0.04010555924498418,招募資訊
564,招募人員,離職,-0.07360677045181944,招募資訊
565,正向,離職,-0.0743124990666189,情緒
566,負向,離職,-0.45256155975349627,情緒
567,成就感,新鮮人,-0.019514284806274082,成長價值
568,學習成長,新鮮人,0.1049206255979866,成長價值
569,薪資,新鮮人,0.11143618060961483,經濟報酬
570,福利,新鮮人,-0.0396039603960396,經濟報酬
571,管理制度,新鮮人,0.06786753153973633,經濟報酬
572,工作氛圍,新鮮人,-0.0277310104346907,人際價值
573,同事互動,新鮮人,-0.04653860316079988,人際價值
574,主管風格,新鮮人,0.014284080298945638,人際價值
575,工作地點,新鮮人,-0.01951428480627406,組織文化與制度
576,工作環境,新鮮人,-0.03960396039603961,組織文化與制度
577,產業前景,新鮮人,-0.02773101043469069,組織文化與制度
578,品質,新鮮人,-0.019514284806274085,產品與服務
579,保養,新鮮人,-0.019514284806274082,產品與服務
580,車種,新鮮人,-0.01951428480627409,產品與服務
581,工學院,新鮮人,-0.03960396039603961,科系專業
582,面試,新鮮人,0.013794299102712581,招募資訊
583,學經歷,新鮮人,-0.06385043677268712,招募資訊
584,徵才,新鮮人,-0.07448711470284322,招募資訊
585,實習,新鮮人,-0.03412949405703822,招募資訊
586,工作,新鮮人,0.04500833574806538,招募資訊
587,離職,新鮮人,-0.034129494057038266,招募資訊
588,新鮮人,新鮮人,1.0,招募資訊
589,畢業,新鮮人,-0.019514284806274054,招募資訊
590,證照,新鮮人,-0.04653860316079997,招募資訊
591,招募人員,新鮮人,-0.08541350237956606,招募資訊
592,正向,新鮮人,0.04435995291705744,情緒
593,負向,新鮮人,-0.09226093349106465,情緒
594,成就感,畢業,-0.009615384615384569,成長價值
595,學習成長,畢業,-0.03181423814878871,成長價值
596,薪資,畢業,-0.01807117937810805,經濟報酬
597,福利,畢業,-0.019514284806274054,經濟報酬
598,管理制度,畢業,-0.02816063585180765,經濟報酬
599,工作氛圍,畢業,-0.01366405859860488,人際價值
600,同事互動,畢業,-0.022931230803291687,人際價值
601,主管風格,畢業,-0.03643342964551615,人際價值
602,工作地點,畢業,-0.00961538461538458,組織文化與制度
603,工作環境,畢業,-0.019514284806274058,組織文化與制度
604,產業前景,畢業,-0.013664058598604874,組織文化與制度
605,品質,畢業,-0.00961538461538457,產品與服務
606,保養,畢業,-0.009615384615384569,產品與服務
607,車種,畢業,-0.009615384615384573,產品與服務
608,工學院,畢業,-0.019514284806274058,科系專業
609,面試,畢業,-0.0580829717715381,招募資訊
610,學經歷,畢業,-0.03146138910672684,招募資訊
611,徵才,畢業,-0.036702459960399426,招募資訊
612,實習,畢業,-0.016816819849907842,招募資訊
613,工作,畢業,-0.034618089259262165,招募資訊
614,離職,畢業,-0.016816819849907846,招募資訊
615,新鮮人,畢業,-0.019514284806274054,招募資訊
616,畢業,畢業,1.0,招募資訊
617,證照,畢業,-0.022931230803291736,招募資訊
618,招募人員,畢業,-0.04208628114633955,招募資訊
619,正向,畢業,-0.0762458777006046,情緒
620,負向,畢業,-0.16905336382674743,情緒
621,成就感,證照,-0.022931230803291847,成長價值
622,學習成長,證照,-0.07587212233336083,成長價值
623,薪資,證照,-0.04309701606153666,經濟報酬
624,福利,證照,-0.04653860316079995,經濟報酬
625,管理制度,證照,0.10073825428450049,經濟報酬
626,工作氛圍,證照,-0.03258670286916878,人際價值
627,同事互動,證照,-0.05468750000000001,人際價值
628,主管風格,證照,0.15007960428126424,人際價值
629,工作地點,證照,-0.022931230803291767,組織文化與制度
630,工作環境,證照,-0.046538603160799934,組織文化與制度
631,產業前景,證照,-0.032586702869168815,組織文化與制度
632,品質,證照,-0.022931230803291857,產品與服務
633,保養,證照,-0.022931230803291847,產品與服務
634,車種,證照,-0.022931230803291864,產品與服務
635,工學院,證照,-0.04653860316079978,科系專業
636,面試,證照,0.12673020316114697,招募資訊
637,學經歷,證照,0.00535933078570341,招募資訊
638,徵才,證照,-0.08752978836165254,招募資訊
639,實習,證照,-0.0401055592449842,招募資訊
640,工作,證照,-0.08255888105640284,招募資訊
641,離職,證照,-0.04010555924498417,招募資訊
642,新鮮人,證照,-0.046538603160799975,招募資訊
643,畢業,證照,-0.022931230803291736,招募資訊
644,證照,證照,1.0,招募資訊
645,招募人員,證照,0.0430154501007303,招募資訊
646,正向,證照,0.08650891031408678,情緒
647,負向,證照,-0.05235584423943644,情緒
648,成就感,招募人員,-0.042086281146339645,成長價值
649,學習成長,招募人員,-8.815802988756622e-18,成長價值
650,薪資,招募人員,-0.018253169662871757,經濟報酬
651,福利,招募人員,0.021353375594891543,經濟報酬
652,管理制度,招募人員,0.08217223301517514,經濟報酬
653,工作氛圍,招募人員,-0.05980721882521846,人際價值
654,同事互動,招募人員,-0.10036938356837033,人際價值
655,主管風格,招募人員,0.2392022198571077,人際價值
656,工作地點,招募人員,-0.042086281146339576,組織文化與制度
657,工作環境,招募人員,-0.08541350237956616,組織文化與制度
658,產業前景,招募人員,-0.059807218825218555,組織文化與制度
659,品質,招募人員,-0.04208628114633965,產品與服務
660,保養,招募人員,-0.042086281146339645,產品與服務
661,車種,招募人員,-0.04208628114633966,產品與服務
662,工學院,招募人員,-0.08541350237956614,科系專業
663,面試,招募人員,0.3678186742699602,招募資訊
664,學經歷,招募人員,0.05901671065234751,招募資訊
665,徵才,招募人員,-0.020953785007850497,招募資訊
666,實習,招募人員,-0.012267795075303036,招募資訊
667,工作,招募人員,-0.05682091885526139,招募資訊
668,離職,招募人員,-0.07360677045181943,招募資訊
669,新鮮人,招募人員,-0.08541350237956608,招募資訊
670,畢業,招募人員,-0.042086281146339555,招募資訊
671,證照,招募人員,0.04301545010073031,招募資訊
672,招募人員,招募人員,1.0,招募資訊
673,正向,招募人員,-0.008911872325552234,情緒
674,負向,招募人員,-0.11499099417434291,情緒
675,成就感,正向,0.05737194205757032,成長價值
676,學習成長,正向,0.17958736587918667,成長價值
677,薪資,正向,0.19922514017990298,經濟報酬
678,福利,正向,0.027946702373975802,經濟報酬
679,管理制度,正向,0.48108742040446817,經濟報酬
680,工作氛圍,正向,0.22843564560534493,人際價值
681,同事互動,正向,0.10471794978197053,人際價值
682,主管風格,正向,0.22634968414418055,人際價值
683,工作地點,正向,0.026428868008308716,組織文化與制度
684,工作環境,正向,0.06362768181545755,組織文化與制度
685,產業前景,正向,-0.09036156907533643,組織文化與制度
686,品質,正向,0.12207109688784461,產品與服務
687,保養,正向,0.10378655313146275,產品與服務
688,車種,正向,-0.07624587770060473,產品與服務
689,工學院,正向,0.19636092533776964,科系專業
690,面試,正向,0.2068278200117864,招募資訊
691,學經歷,正向,0.0075824370450455515,招募資訊
692,徵才,正向,0.15036589089952165,招募資訊
693,實習,正向,0.29262303581071913,招募資訊
694,工作,正向,0.0657179763164369,招募資訊
695,離職,正向,-0.0743124990666189,招募資訊
696,新鮮人,正向,0.04435995291705744,招募資訊
697,畢業,正向,-0.0762458777006046,招募資訊
698,證照,正向,0.08650891031408676,招募資訊
699,招募人員,正向,-0.008911872325552234,招募資訊
700,正向,正向,0.9999999999999999,情緒
701,負向,正向,-0.3337142061447767,情緒
702,成就感,負向,0.06496909104218468,成長價值
703,學習成長,負向,-0.3115658229841473,成長價值
704,薪資,負向,-0.08237205389873584,經濟報酬
705,福利,負向,0.05615944365864861,經濟報酬
706,管理制度,負向,-0.18168768932800855,經濟報酬
707,工作氛圍,負向,-0.19035126126766796,人際價值
708,同事互動,負向,-0.10617339986626818,人際價值
709,主管風格,負向,-0.23397074723557795,人際價值
710,工作地點,負向,0.06496909104218476,組織文化與制度
711,工作環境,負向,0.020538553142717485,組織文化與制度
712,產業前景,負向,0.08608960433164398,組織文化與制度
713,品質,負向,-0.0461915750205584,產品與服務
714,保養,負向,0.06496909104218468,產品與服務
715,車種,負向,-0.02863989090538843,產品與服務
716,工學院,負向,-0.096713544805556,科系專業
717,面試,負向,-0.03464642387200923,招募資訊
718,學經歷,負向,-0.2400160792342749,招募資訊
719,徵才,負向,-0.04086787491020917,招募資訊
720,實習,負向,-0.0006334302623594701,招募資訊
721,工作,負向,-0.2683297980778525,招募資訊
722,離職,負向,-0.4525615597534963,招募資訊
723,新鮮人,負向,-0.09226093349106466,招募資訊
724,畢業,負向,-0.16905336382674743,招募資訊
725,證照,負向,-0.05235584423943644,招募資訊
726,招募人員,負向,-0.11499099417434293,招募資訊
727,正向,負向,-0.3337142061447767,情緒
728,負向,負向,1.0,情緒
