,item1,item2,value,class
533,離職,工作,7.407116777762502e-05,招募資訊
534,新鮮人,工作,0.03188212931536812,招募資訊
535,畢業,工作,-0.022161954703278267,招募資訊
536,證照,工作,-0.04171579176484917,招募資訊
537,招募人員,工作,0.01841182641481981,招募資訊
538,正向,工作,0.17963248890016148,情緒
539,負向,工作,0.12809775476487134,情緒
540,學習成長,離職,0.059274735845146115,成長價值
541,創新,離職,0.28713335781389643,成長價值
542,薪資,離職,0.027009921739717748,經濟報酬
543,福利,離職,-0.018128674599234097,經濟報酬
544,管理制度,離職,0.05418908379958271,經濟報酬
545,工作氛圍,離職,0.0381305830784344,人際價值
546,同事互動,離職,-0.015675055614205787,人際價值
547,主管風格,離職,-0.023796125496908033,人際價值
548,工作地點,離職,-0.00932637684784894,組織文化與制度
549,公司規模,離職,-0.008386447500838647,組織文化與制度
550,工作環境,離職,-0.010459365955956293,組織文化與制度
551,產業前景,離職,-0.013450789112214489,組織文化與制度
552,多元性,離職,-0.006485245773478475,組織文化與制度
553,變化性,離職,-0.01779198186291119,組織文化與制度
554,工學院,離職,-0.005018418777816931,科系專業
555,面試,離職,-0.020429794109621507,招募資訊
556,學經歷,離職,-0.002158279033264541,招募資訊
557,徵才,離職,-0.02067614537990288,招募資訊
558,實習,離職,-0.007879579048289391,招募資訊
559,工作,離職,7.407116777762501e-05,招募資訊
560,離職,離職,1.0,招募資訊
561,新鮮人,離職,-0.008215628969402542,招募資訊
562,畢業,離職,-0.005018418777816937,招募資訊
563,證照,離職,-0.011700926113468159,招募資訊
564,招募人員,離職,-0.0293638057899478,招募資訊
565,正向,離職,0.04812429725706622,情緒
566,負向,離職,0.11486311590713026,情緒
567,學習成長,新鮮人,0.029244647103236873,成長價值
568,創新,新鮮人,-0.002835533369393074,成長價值
569,薪資,新鮮人,0.09420941253947716,經濟報酬
570,福利,新鮮人,0.07895221512416749,經濟報酬
571,管理制度,新鮮人,-0.019580657744369664,經濟報酬
572,工作氛圍,新鮮人,0.17243100765180341,人際價值
573,同事互動,新鮮人,-0.015355779784967086,人際價值
574,主管風格,新鮮人,0.05800806717124009,人際價值
575,工作地點,新鮮人,-0.009136413457914204,組織文化與制度
576,公司規模,新鮮人,-0.008215628969402554,組織文化與制度
577,工作環境,新鮮人,0.10134952286707265,組織文化與制度
578,產業前景,新鮮人,0.0585795497494472,組織文化與制度
579,多元性,新鮮人,-0.006353151682516014,組織文化與制度
580,變化性,新鮮人,0.022262336926762803,組織文化與制度
581,工學院,新鮮人,-0.0049162016083095445,科系專業
582,面試,新鮮人,0.08871828453513117,招募資訊
583,學經歷,新鮮人,0.06409027464970307,招募資訊
584,徵才,新鮮人,0.10502595364300413,招募資訊
585,實習,新鮮人,-0.007719084617097992,招募資訊
586,工作,新鮮人,0.03188212931536812,招募資訊
587,離職,新鮮人,-0.008215628969402542,招募資訊
588,新鮮人,新鮮人,1.0,招募資訊
589,畢業,新鮮人,-0.004916201608309539,招募資訊
590,證照,新鮮人,-0.011462596950262291,招募資訊
591,招募人員,新鮮人,0.024218191351692363,招募資訊
592,正向,新鮮人,0.140232051186592,情緒
593,負向,新鮮人,0.03242113301661597,情緒
594,學習成長,畢業,-0.01147965137081191,成長價值
595,創新,畢業,-0.0017320516735949306,成長價值
596,薪資,畢業,-0.011426735856489288,經濟報酬
597,福利,畢業,-0.010848130989507952,經濟報酬
598,管理制度,畢業,-0.0119606107910076,經濟報酬
599,工作氛圍,畢業,0.09282587160724594,人際價值
600,同事互動,畢業,-0.009379894577505985,人際價值
601,主管風格,畢業,-0.023701045145857653,人際價值
602,工作地點,畢業,-0.005580868979095356,組織文化與制度
603,公司規模,畢業,-0.0050184187778169334,組織文化與制度
604,工作環境,畢業,-0.006258845418418391,組織文化與制度
605,產業前景,畢業,-0.008048901832443668,組織文化與制度
606,多元性,畢業,-0.003880746784037905,組織文化與制度
607,變化性,畢業,-0.010646655316984104,組織文化與制度
608,工學院,畢業,-0.0030030030030030056,科系專業
609,面試,畢業,-0.02658567795118103,招募資訊
610,學經歷,畢業,-0.015997064080402603,招募資訊
611,徵才,畢業,-0.012372527964552495,招募資訊
612,實習,畢業,-0.004715110593999888,招募資訊
613,工作,畢業,-0.022161954703278267,招募資訊
614,離職,畢業,-0.005018418777816937,招募資訊
615,新鮮人,畢業,-0.004916201608309539,招募資訊
616,畢業,畢業,0.9999999999999999,招募資訊
617,證照,畢業,-0.007001790367113729,招募資訊
618,招募人員,畢業,-0.017571191419216165,招募資訊
619,正向,畢業,-0.014233056300541499,情緒
620,負向,畢業,0.019804061665228512,情緒
621,學習成長,證照,-0.026765911424529467,成長價值
622,創新,證照,-0.004038445086932223,成長價值
623,薪資,證照,-0.014271904118454392,經濟報酬
624,福利,證照,-0.02529346090815367,經濟報酬
625,管理制度,證照,-0.02788731457728411,經濟報酬
626,工作氛圍,證照,-0.016756060550836494,人際價值
627,同事互動,證照,-0.021870126480608803,人際價值
628,主管風格,證照,-0.021322076208253143,人際價值
629,工作地點,證照,-0.01301233286109859,組織文化與制度
630,公司規模,證照,-0.011700926113468214,組織文化與制度
631,工作環境,證照,-0.01459310014545856,組織文化與制度
632,產業前景,證照,-0.018766788864310574,組織文化與制度
633,多元性,證照,-0.009048334424744817,組織文化與制度
634,變化性,證照,-0.007429751067713312,組織文化與制度
635,工學院,證照,-0.0070017903671137395,科系專業
636,面試,證照,0.021720535073619086,招募資訊
637,學經歷,證照,-0.02411122330732357,招募資訊
638,徵才,證照,0.012328093628480018,招募資訊
639,實習,證照,-0.010993733907002447,招募資訊
640,工作,證照,-0.04171579176484918,招募資訊
641,離職,證照,-0.011700926113468159,招募資訊
642,新鮮人,證照,-0.011462596950262293,招募資訊
643,畢業,證照,-0.007001790367113729,招募資訊
644,證照,證照,0.9999999999999999,招募資訊
645,招募人員,證照,0.04029692144117159,招募資訊
646,正向,證照,0.07431030976187118,情緒
647,負向,證照,0.012047364081116809,情緒
648,學習成長,招募人員,0.033826814843639606,成長價值
649,創新,招募人員,-0.010134592431068522,成長價值
650,薪資,招募人員,0.14086367213655354,經濟報酬
651,福利,招募人員,0.04835681204755035,經濟報酬
652,管理制度,招募人員,-0.05088706355416003,經濟報酬
653,工作氛圍,招募人員,-0.016232463020713826,人際價值
654,同事互動,招募人員,-0.054883702396770616,人際價值
655,主管風格,招募人員,0.18697548660393337,人際價值
656,工作地點,招募人員,-0.03265481820004438,組織文化與制度
657,公司規模,招募人員,0.013904625682886905,組織文化與制度
658,工作環境,招募人員,0.010302807765843526,組織文化與制度
659,產業前景,招募人員,-0.03200947785094618,組織文化與制度
660,多元性,招募人員,-0.022707051749081927,組織文化與制度
661,變化性,招募人員,-0.02891590279952859,組織文化與制度
662,工學院,招募人員,-0.017571191419216165,科系專業
663,面試,招募人員,0.3819650520510322,招募資訊
664,學經歷,招募人員,0.13416473566066384,招募資訊
665,徵才,招募人員,0.07905795707713176,招募資訊
666,實習,招募人員,-0.005003903016124359,招募資訊
667,工作,招募人員,0.01841182641481981,招募資訊
668,離職,招募人員,-0.0293638057899478,招募資訊
669,新鮮人,招募人員,0.024218191351692363,招募資訊
670,畢業,招募人員,-0.01757119141921616,招募資訊
671,證照,招募人員,0.04029692144117159,招募資訊
672,招募人員,招募人員,0.9999999999999999,招募資訊
673,正向,招募人員,0.1454902215960254,情緒
674,負向,招募人員,0.12991183494796918,情緒
675,學習成長,正向,0.10864578747533372,成長價值
676,創新,正向,0.2222511689139539,成長價值
677,薪資,正向,0.1614312855329168,經濟報酬
678,福利,正向,0.22133594494819575,經濟報酬
679,管理制度,正向,0.05212745156490371,經濟報酬
680,工作氛圍,正向,0.1682142817239956,人際價值
681,同事互動,正向,0.14968474575897667,人際價值
682,主管風格,正向,0.27715154666074393,人際價值
683,工作地點,正向,0.02114950253439801,組織文化與制度
684,公司規模,正向,0.12003393103658525,組織文化與制度
685,工作環境,正向,0.137448353006242,組織文化與制度
686,產業前景,正向,0.06572346784718672,組織文化與制度
687,多元性,正向,-0.01839321752596389,組織文化與制度
688,變化性,正向,0.05850862473482078,組織文化與制度
689,工學院,正向,-0.03472374942287291,科系專業
690,面試,正向,0.23191417217557883,招募資訊
691,學經歷,正向,0.06387776921089863,招募資訊
692,徵才,正向,0.08831713409939264,招募資訊
693,實習,正向,0.03127404103744777,招募資訊
694,工作,正向,0.17963248890016148,招募資訊
695,離職,正向,0.04812429725706621,招募資訊
696,新鮮人,正向,0.140232051186592,招募資訊
697,畢業,正向,-0.0142330563005415,招募資訊
698,證照,正向,0.07431030976187118,招募資訊
699,招募人員,正向,0.14549022159602537,招募資訊
700,正向,正向,1.0,情緒
701,負向,正向,0.3004473913027837,情緒
702,學習成長,負向,0.10539503762201405,成長價值
703,創新,負向,0.07413640870513084,成長價值
704,薪資,負向,0.09529568211112972,經濟報酬
705,福利,負向,0.04592412677686767,經濟報酬
706,管理制度,負向,-0.02938988628127342,經濟報酬
707,工作氛圍,負向,0.09618246050519622,人際價值
708,同事互動,負向,0.054310832432840274,人際價值
709,主管風格,負向,0.1699784655567286,人際價值
710,工作地點,負向,0.028384801729557364,組織文化與制度
711,公司規模,負向,0.03309522995429646,組織文化與制度
712,工作環境,負向,-0.0030630922400903186,組織文化與制度
713,產業前景,負向,0.053080515759619085,組織文化與制度
714,多元性,負向,0.011541194925896836,組織文化與制度
715,變化性,負向,0.049185163611531815,組織文化與制度
716,工學院,負向,0.0016819887989646034,科系專業
717,面試,負向,0.17532596705051232,招募資訊
718,學經歷,負向,0.08424089459919107,招募資訊
719,徵才,負向,0.05670580043486613,招募資訊
720,實習,負向,0.021610306409305526,招募資訊
721,工作,負向,0.12809775476487137,招募資訊
722,離職,負向,0.11486311590713026,招募資訊
723,新鮮人,負向,0.03242113301661597,招募資訊
724,畢業,負向,0.019804061665228516,招募資訊
725,證照,負向,0.012047364081116809,招募資訊
726,招募人員,負向,0.12991183494796918,招募資訊
727,正向,負向,0.3004473913027837,情緒
728,負向,負向,1.0,情緒
