,item1,item2,value,class
519,管理學院/商學院,徵才,-0.007979985120765599,科系專業
520,面試,徵才,0.08383150400167487,招募資訊
521,學經歷,徵才,0.011754240240321413,招募資訊
522,徵才,徵才,0.9999999999999998,招募資訊
523,實習,徵才,-0.015991773601350564,招募資訊
524,工作,徵才,0.1353356145100753,招募資訊
525,離職,徵才,0.17716512018555824,招募資訊
526,新鮮人,徵才,-0.024067806500372484,招募資訊
527,畢業,徵才,-0.015106501653210218,招募資訊
528,證照,徵才,-0.017891246159419352,招募資訊
529,招募人員,徵才,0.09573273355328223,招募資訊
530,正向,徵才,0.11777338966715588,情緒
531,負向,徵才,0.0984873381622821,情緒
532,成就感,實習,-0.004603458312069002,成長價值
533,學習成長,實習,0.058778867412027806,成長價值
534,薪資,實習,0.07673396513295493,經濟報酬
535,福利,實習,-0.01453505316423449,經濟報酬
536,管理制度,實習,-0.014108913723483751,經濟報酬
537,工作氛圍,實習,-0.012197843367986686,人際價值
538,同事互動,實習,0.05471161355265543,人際價值
539,主管風格,實習,0.06305520722233049,人際價值
540,工作地點,實習,-0.006722224670440305,組織文化與制度
541,公司規模,實習,-0.004603458312068988,組織文化與制度
542,工作環境,實習,-0.01112496840771555,組織文化與制度
543,產業前景,實習,-0.009441808488503643,組織文化與制度
544,多元性,實習,-0.005319148936170212,組織文化與制度
545,變化性,實習,-0.009088352060240503,組織文化與制度
546,工學院,實習,-0.004603458312068989,科系專業
547,管理學院/商學院,實習,-0.002654285285916606,科系專業
548,面試,實習,0.03806330519113456,招募資訊
549,學經歷,實習,-0.019363640243869606,招募資訊
550,徵才,實習,-0.015991773601350564,招募資訊
551,實習,實習,1.0,招募資訊
552,工作,實習,-0.028711216005105848,招募資訊
553,離職,實習,-0.00978603259198792,招募資訊
554,新鮮人,實習,-0.008005381425084432,招募資訊
555,畢業,實習,-0.0050246917071875615,招募資訊
556,證照,實習,-0.0059509473650626275,招募資訊
557,招募人員,實習,-0.028922074369686232,招募資訊
558,正向,實習,0.059217858590066876,情緒
559,負向,實習,0.10680951957214595,情緒
560,成就感,工作,0.07376176152669427,成長價值
561,學習成長,工作,0.005524861878453086,成長價值
562,薪資,工作,0.13029846130964146,經濟報酬
563,福利,工作,0.21650989699528225,經濟報酬
564,管理制度,工作,0.11675352189314814,經濟報酬
565,工作氛圍,工作,0.1137950292339269,人際價值
566,同事互動,工作,0.048636974373416936,人際價值
567,主管風格,工作,0.22356752878803113,人際價值
568,工作地點,工作,-0.016648843947010588,組織文化與制度
569,公司規模,工作,0.0244568174823255,組織文化與制度
570,工作環境,工作,0.015205199073549846,組織文化與制度
571,產業前景,工作,-0.00040129236978392953,組織文化與制度
572,多元性,工作,0.014016499152098925,組織文化與制度
573,變化性,工作,0.05400961946491773,組織文化與制度
574,工學院,工作,0.07376176152669447,科系專業
575,管理學院/商學院,工作,-0.01432705853842773,科系專業
576,面試,工作,-0.04356258575063654,招募資訊
577,學經歷,工作,0.030005643548263475,招募資訊
578,徵才,工作,0.1353356145100753,招募資訊
579,實習,工作,-0.028711216005105848,招募資訊
580,工作,工作,0.9999999999999999,招募資訊
581,離職,工作,0.029924526435508202,招募資訊
582,新鮮人,工作,0.04253023251593109,招募資訊
583,畢業,工作,0.06974792883783085,招募資訊
584,證照,工作,-0.03212147982386593,招募資訊
585,招募人員,工作,0.004868547566281802,招募資訊
586,正向,工作,0.2421514332910306,情緒
587,負向,工作,0.10794831865731855,情緒
588,成就感,離職,-0.008469323498619808,成長價值
589,學習成長,離職,0.08745316979506618,成長價值
590,薪資,離職,-0.009445921465335651,經濟報酬
591,福利,離職,0.0012592815810437005,經濟報酬
592,管理制度,離職,0.0619426920000571,經濟報酬
593,工作氛圍,離職,-0.022441276637203283,人際價值
594,同事互動,離職,0.003759684624255928,人際價值
595,主管風格,離職,-0.018522578917401406,人際價值
596,工作地點,離職,-0.012367375026531617,組織文化與制度
597,公司規模,離職,-0.008469323498619808,組織文化與制度
598,工作環境,離職,-0.020467429043475028,組織文化與制度
599,產業前景,離職,0.059426403851617446,組織文化與制度
600,多元性,離職,-0.009786032591987891,組織文化與制度
601,變化性,離職,-0.016720514980167005,組織文化與制度
602,工學院,離職,-0.0084693234986198,科系專業
603,管理學院/商學院,離職,-0.004883285395485809,科系專業
604,面試,離職,-0.01854238059462181,招募資訊
605,學經歷,離職,0.0984620759245069,招募資訊
606,徵才,離職,0.17716512018555824,招募資訊
607,實習,離職,-0.009786032591987919,招募資訊
608,工作,離職,0.029924526435508202,招募資訊
609,離職,離職,0.9999999999999999,招募資訊
610,新鮮人,離職,-0.014728093624988088,招募資訊
611,畢業,離職,-0.009244297800510995,招募資訊
612,證照,離職,-0.010948398995128993,招募資訊
613,招募人員,離職,0.08015692325880878,招募資訊
614,正向,離職,0.09568135424092197,情緒
615,負向,離職,0.17190751082202213,情緒
616,成就感,新鮮人,-0.0069282586565664874,成長價值
617,學習成長,新鮮人,-0.01871330230700969,成長價值
618,薪資,新鮮人,0.06958275564890205,經濟報酬
619,福利,新鮮人,-0.021875425187352505,經濟報酬
620,管理制度,新鮮人,0.05466646215144607,經濟報酬
621,工作氛圍,新鮮人,-0.018357897080143917,人際價值
622,同事互動,新鮮人,-0.01806203254512465,人際價值
623,主管風格,新鮮人,0.03810704117298907,人際價值
624,工作地點,新鮮人,-0.010117026832253575,組織文化與制度
625,公司規模,新鮮人,-0.006928258656566514,組織文化與制度
626,工作環境,新鮮人,-0.016743207703806044,組織文化與制度
627,產業前景,新鮮人,-0.014210032319097435,組織文化與制度
628,多元性,新鮮人,0.16010762850168878,組織文化與制度
629,變化性,新鮮人,0.05390771230433264,組織文化與制度
630,工學院,新鮮人,-0.006928258656566463,科系專業
631,管理學院/商學院,新鮮人,-0.00399473043145334,科系專業
632,面試,新鮮人,-0.037796763681407206,招募資訊
633,學經歷,新鮮人,0.0039381763884993514,招募資訊
634,徵才,新鮮人,-0.02406780650037248,招募資訊
635,實習,新鮮人,-0.008005381425084432,招募資訊
636,工作,新鮮人,0.042530232515931084,招募資訊
637,離職,新鮮人,-0.014728093624988087,招募資訊
638,新鮮人,新鮮人,1.0,招募資訊
639,畢業,新鮮人,0.11948307359816403,招募資訊
640,證照,新鮮人,-0.008956245457610363,招募資訊
641,招募人員,新鮮人,-0.014737847270664909,招募資訊
642,正向,新鮮人,0.013343359424506,情緒
643,負向,新鮮人,0.01065370521842539,情緒
644,成就感,畢業,-0.004348620255346894,成長價值
645,學習成長,畢業,-0.01174567080857532,成長價值
646,薪資,畢業,-0.01394843500139461,經濟報酬
647,福利,畢業,-0.01373042228639748,經濟報酬
648,管理制度,畢業,-0.013327873055356843,經濟報酬
649,工作氛圍,畢業,-0.011522595654338693,人際價值
650,同事互動,畢業,0.039078933819365946,人際價值
651,主管風格,畢業,-0.004598510542395332,人際價值
652,工作地點,畢業,-0.00635009603241763,組織文化與制度
653,公司規模,畢業,-0.0043486202553468965,組織文化與制度
654,工作環境,畢業,-0.010509112862182651,組織文化與制度
655,產業前景,畢業,-0.008919129240850978,組織文化與制度
656,多元性,畢業,0.1849086548245019,組織文化與制度
657,變化性,畢業,-0.008585239439069144,組織文化與制度
658,工學院,畢業,-0.004348620255346886,科系專業
659,管理學院/商學院,畢業,-0.002507349469755167,科系專業
660,面試,畢業,-0.015420390199236422,招募資訊
661,學經歷,畢業,-0.018291708640214836,招募資訊
662,徵才,畢業,-0.01510650165321022,招募資訊
663,實習,畢業,-0.005024691707187562,招募資訊
664,工作,畢業,0.06974792883783085,招募資訊
665,離職,畢業,-0.009244297800510995,招募資訊
666,新鮮人,畢業,0.11948307359816403,招募資訊
667,畢業,畢業,0.9999999999999999,招募資訊
668,證照,畢業,-0.005621515064526272,招募資訊
669,招募人員,畢業,0.005206050221568615,招募資訊
670,正向,畢業,0.0420021656069199,情緒
671,負向,畢業,0.008108984776347802,情緒
672,成就感,證照,-0.005150248365127938,成長價值
673,學習成長,證照,-0.01391087708907577,成長價值
674,薪資,證照,-0.016519700581741268,經濟報酬
675,福利,證照,-0.0162614992298042,經濟報酬
676,管理制度,證照,-0.01578474375397226,經濟報酬
677,工作氛圍,證照,-0.013646680083831375,人際價值
678,同事互動,證照,-0.013426743745811135,人際價值
679,主管風格,證照,-0.033079290480385354,人際價值
680,工作地點,證照,-0.0075206777757041475,組織文化與制度
681,公司規模,證照,-0.005150248365127934,組織文化與制度
682,工作環境,證照,-0.01244637106927226,組織文化與制度
683,產業前景,證照,-0.010563288605064275,組織文化與制度
684,多元性,證照,-0.005950947365062607,組織文化與制度
685,變化性,證照,-0.010167849292182105,組織文化與制度
686,工學院,證照,-0.00515024836512795,科系專業
687,管理學院/商學院,證照,-0.002969556261329796,科系專業
688,面試,證照,0.0038633263242501886,招募資訊
689,學經歷,證照,-0.021663616730807904,招募資訊
690,徵才,證照,-0.017891246159419352,招募資訊
691,實習,證照,-0.0059509473650626275,招募資訊
692,工作,證照,-0.03212147982386593,招募資訊
693,離職,證照,-0.010948398995128995,招募資訊
694,新鮮人,證照,-0.008956245457610363,招募資訊
695,畢業,證照,-0.005621515064526272,招募資訊
696,證照,證照,1.0,招募資訊
697,招募人員,證照,0.04468885884922916,招募資訊
698,正向,證照,-0.02571462098808164,情緒
699,負向,證照,-0.020711329677022074,情緒
700,成就感,招募人員,-0.025030613967969052,成長價值
701,學習成長,招募人員,0.10312996882451937,成長價值
702,薪資,招募人員,0.0372365264924349,經濟報酬
703,福利,招募人員,0.13143642869389305,經濟報酬
704,管理制度,招募人員,0.020447935486924765,經濟報酬
705,工作氛圍,招募人員,-0.03342308959308321,人際價值
706,同事互動,招募人員,0.06041909023986861,人際價值
707,主管風格,招募人員,0.11946220102447433,人際價值
708,工作地點,招募人員,-0.036551088187464255,組織文化與制度
709,公司規模,招募人員,-0.025030613967969045,組織文化與制度
710,工作環境,招募人員,-0.041538543137622105,組織文化與制度
711,產業前景,招募人員,0.15239829360853266,組織文化與制度
712,多元性,招募人員,-0.028922074369686347,組織文化與制度
713,變化性,招募人員,-0.014808943231396587,組織文化與制度
714,工學院,招募人員,0.024636431070835577,科系專業
715,管理學院/商學院,招募人員,0.24330320713105014,科系專業
716,面試,招募人員,0.1678018959028753,招募資訊
717,學經歷,招募人員,-0.020591328137716816,招募資訊
718,徵才,招募人員,0.09573273355328224,招募資訊
719,實習,招募人員,-0.028922074369686235,招募資訊
720,工作,招募人員,0.004868547566281803,招募資訊
721,離職,招募人員,0.08015692325880878,招募資訊
722,新鮮人,招募人員,-0.014737847270664909,招募資訊
723,畢業,招募人員,0.005206050221568616,招募資訊
724,證照,招募人員,0.04468885884922916,招募資訊
725,招募人員,招募人員,1.0,招募資訊
726,正向,招募人員,0.19880935680150233,情緒
727,負向,招募人員,0.10584082885716363,情緒
728,成就感,正向,0.023887760968071846,成長價值
729,學習成長,正向,0.27056204803106904,成長價值
730,薪資,正向,0.12074418630145976,經濟報酬
731,福利,正向,0.26336946864919225,經濟報酬
732,管理制度,正向,0.12793057471175315,經濟報酬
733,工作氛圍,正向,0.12774225301228176,人際價值
734,同事互動,正向,0.2888655714194687,人際價值
735,主管風格,正向,0.2634700769414005,人際價值
736,工作地點,正向,-0.013549296327088478,組織文化與制度
737,公司規模,正向,-0.01259536487407426,組織文化與制度
738,工作環境,正向,0.04380734300792807,組織文化與制度
739,產業前景,正向,0.24853521405479884,組織文化與制度
740,多元性,正向,0.02760154425808203,組織文化與制度
741,變化性,正向,-0.012155751239539249,組織文化與制度
742,工學院,正向,0.03604880291545385,科系專業
743,管理學院/商學院,正向,-0.028297924502005634,科系專業
744,面試,正向,0.1614171937037523,招募資訊
745,學經歷,正向,0.0942583319933436,招募資訊
746,徵才,正向,0.11777338966715586,招募資訊
747,實習,正向,0.059217858590066876,招募資訊
748,工作,正向,0.2421514332910306,招募資訊
749,離職,正向,0.09568135424092197,招募資訊
750,新鮮人,正向,0.013343359424505999,招募資訊
751,畢業,正向,0.04200216560691989,招募資訊
752,證照,正向,-0.025714620988081645,招募資訊
753,招募人員,正向,0.19880935680150233,招募資訊
754,正向,正向,1.0,情緒
755,負向,正向,0.3254367324374395,情緒
756,成就感,負向,-0.00038774461446435546,成長價值
757,學習成長,負向,0.003751246917532511,成長價值
758,薪資,負向,0.03677717112911665,經濟報酬
759,福利,負向,0.016637222372024467,經濟報酬
760,管理制度,負向,0.19251241590967516,經濟報酬
761,工作氛圍,負向,0.06369954080397713,人際價值
762,同事互動,負向,0.10388008240084838,人際價值
763,主管風格,負向,0.31234355472164943,人際價值
764,工作地點,負向,-0.01872598161947189,組織文化與制度
765,公司規模,負向,-0.019930073183469045,組織文化與制度
766,工作環境,負向,-0.050649736323922986,組織文化與制度
767,產業前景,負向,0.032606231208296345,組織文化與制度
768,多元性,負向,-0.028673696529435053,組織文化與制度
769,變化性,負向,0.024198889850344227,組織文化與制度
770,工學院,負向,-0.0003877446144643635,科系專業
771,管理學院/商學院,負向,-0.022759197122888937,科系專業
772,面試,負向,0.1652065760968549,招募資訊
773,學經歷,負向,0.14388767711281064,招募資訊
774,徵才,負向,0.0984873381622821,招募資訊
775,實習,負向,0.10680951957214596,招募資訊
776,工作,負向,0.10794831865731855,招募資訊
777,離職,負向,0.17190751082202213,招募資訊
778,新鮮人,負向,0.010653705218425392,招募資訊
779,畢業,負向,0.008108984776347802,招募資訊
780,證照,負向,-0.020711329677022074,招募資訊
781,招募人員,負向,0.10584082885716362,招募資訊
782,正向,負向,0.3254367324374394,情緒
783,負向,負向,1.0,情緒
